date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-02-26,5,股本变化,,,,,,1920.0,2400.0,9400.0,9400.0,,,2007-02-26,股本变化,002081
2007-05-17,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-05-17,除权除息,002081
2007-11-20,5,股本变化,,,,,,2400.0,2750.0,9400.0,9400.0,,,2007-11-20,股本变化,002081
2008-05-08,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2008-05-08,除权除息,002081
2008-05-08,5,股本变化,,,,,,2750.0,4125.0,9400.0,14100.0,,,2008-05-08,股本变化,002081
2009-04-22,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2009-04-22,除权除息,002081
2009-04-22,9,转配股上市,,,,,,4125.0,6187.5,14100.0,21150.0,,,2009-04-22,转配股上市,002081
2009-12-03,5,股本变化,,,,,,6187.5,6187.5,21150.0,21279.599609375,,,2009-12-03,股本变化,002081
2010-04-19,5,股本变化,,,,,,6187.5,18950.0,21279.599609375,21279.599609375,,,2010-04-19,股本变化,002081
2010-04-28,1,除权除息,4.0,0.0,5.0,0.0,,,,,,,,2010-04-28,除权除息,002081
2010-04-28,2,送配股上市,,,,,,18950.0,28425.0,21279.599609375,31919.400390625,,,2010-04-28,送配股上市,002081
2010-06-30,5,股本变化,,,,,,28425.0,28473.599609375,31919.400390625,31919.400390625,,,2010-06-30,股本变化,002081
2011-01-04,5,股本变化,,,,,,28473.599609375,29258.09375,31919.400390625,31919.400390625,,,2011-01-04,股本变化,002081
2011-03-31,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2011-03-31,除权除息,002081
2011-03-31,2,送配股上市,,,,,,29258.09375,43929.5625,31919.400390625,47879.1015625,,,2011-03-31,送配股上市,002081
2011-07-20,5,股本变化,,,,,,43929.5625,43929.5625,47879.1015625,48140.32421875,,,2011-07-20,股本变化,002081
2011-11-24,5,股本变化,,,,,,43929.5625,43929.5625,48140.32421875,51824.703125,,,2011-11-24,股本变化,002081
2012-05-22,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2012-05-22,除权除息,002081
2012-05-22,9,转配股上市,,,,,,43929.5625,65894.34375,51824.703125,77737.0546875,,,2012-05-22,转配股上市,002081
2012-06-30,5,股本变化,,,,,,65894.34375,66780.6328125,77737.0546875,77737.0546875,,,2012-06-30,股本变化,002081
2012-11-26,5,股本变化,,,,,,66780.6328125,72307.203125,77737.0546875,77737.0546875,,,2012-11-26,股本变化,002081
2012-12-31,5,股本变化,,,,,,72307.203125,72409.5234375,77737.0546875,78147.09375,,,2012-12-31,股本变化,002081
2013-01-21,5,股本变化,,,,,,72409.5234375,72398.328125,78147.09375,78147.09375,,,2013-01-21,股本变化,002081
2013-05-29,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2013-05-29,除权除息,002081
2013-05-29,9,转配股上市,,,,,,72398.328125,110433.59375,78147.09375,117380.1484375,,,2013-05-29,转配股上市,002081
2013-08-12,5,股本变化,,,,,,110433.59375,110291.8671875,117380.1484375,117480.3828125,,,2013-08-12,股本变化,002081
2013-08-13,5,股本变化,,,,,,110291.8671875,109752.3046875,117480.3828125,117480.3828125,,,2013-08-13,股本变化,002081
2013-12-31,5,股本变化,,,,,,109752.3046875,110246.2421875,117480.3828125,117480.3828125,,,2013-12-31,股本变化,002081
2014-06-16,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2014-06-16,除权除息,002081
2014-06-16,9,转配股上市,,,,,,110246.2421875,165820.609375,117480.3828125,176220.578125,,,2014-06-16,转配股上市,002081
2014-08-13,5,股本变化,,,,,,165820.609375,165806.234375,176220.578125,176220.578125,,,2014-08-13,股本变化,002081
2015-02-16,5,股本变化,,,,,,165806.234375,167893.953125,176220.578125,176220.578125,,,2015-02-16,股本变化,002081
2015-06-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-03,除权除息,002081
2015-06-30,5,股本变化,,,,,,167893.953125,167890.28125,176220.578125,176220.578125,,,2015-06-30,股本变化,002081
2015-12-31,5,股本变化,,,,,,167890.28125,167754.75,176220.578125,176220.578125,,,2015-12-31,股本变化,002081
2016-06-03,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2016-06-03,除权除息,002081
2016-06-03,2,送配股上市,,,,,,167754.75,251846.203125,176220.578125,264330.875,,,2016-06-03,送配股上市,002081
2016-12-31,5,股本变化,,,,,,251846.203125,253104.34375,264330.875,264330.875,,,2016-12-31,股本变化,002081
2017-06-14,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-06-14,除权除息,002081
2017-06-30,5,股本变化,,,,,,253104.34375,254435.46875,264330.875,264330.875,,,2017-06-30,股本变化,002081
2017-12-31,5,股本变化,,,,,,254435.46875,255928.0,264330.875,264330.875,,,2017-12-31,股本变化,002081
2018-06-06,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-06-06,除权除息,002081
2018-06-30,5,股本变化,,,,,,255928.0,257094.21875,264330.875,264330.875,,,2018-06-30,股本变化,002081
