date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-07-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-07-01,除权除息,600311
2003-06-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-16,除权除息,600311
2005-06-23,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-06-23,除权除息,600311
2005-06-24,2,送配股上市,,,,,,8000.0,10400.0,20000.0,26000.0,,,2005-06-24,送配股上市,600311
2006-07-31,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2006-07-31,除权除息,600311
2006-07-31,5,股本变化,,,,,,10400.0,17680.0,26000.0,33280.0,,,2006-07-31,股本变化,600311
2007-08-08,5,股本变化,,,,,,17680.0,25376.0,33280.0,33280.0,,,2007-08-08,股本变化,600311
2007-09-14,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2007-09-14,除权除息,600311
2007-09-17,5,股本变化,,,,,,25376.0,50752.0,33280.0,66560.0,,,2007-09-17,股本变化,600311
2008-08-06,5,股本变化,,,,,,50752.0,57408.0,66560.0,66560.0,,,2008-08-06,股本变化,600311
2009-08-20,3,非流通股上市,,,,,,57408.0,66560.0,66560.0,66560.0,,,2009-08-20,非流通股上市,600311
