date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-07-26,5,股本变化,,,,,,0.0,11520.0,0.0,80800.0,,,2000-07-26,股本变化,000983
2001-07-20,5,股本变化,,,,,,11520.0,28067.3828125,80800.0,80800.0,,,2001-07-20,股本变化,000983
2001-08-20,5,股本变化,,,,,,28067.3828125,28461.814453125,80800.0,80800.0,,,2001-08-20,股本变化,000983
2001-09-20,5,股本变化,,,,,,28461.814453125,28499.380859375,80800.0,80800.0,,,2001-09-20,股本变化,000983
2001-10-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-10-17,除权除息,000983
2001-10-22,5,股本变化,,,,,,28499.380859375,28931.48046875,80800.0,80800.0,,,2001-10-22,股本变化,000983
2002-01-21,5,股本变化,,,,,,28931.48046875,28762.330078125,80800.0,80800.0,,,2002-01-21,股本变化,000983
2002-02-25,5,股本变化,,,,,,28762.330078125,28800.0,80800.0,80800.0,,,2002-02-25,股本变化,000983
2002-06-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-06-24,除权除息,000983
2003-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-09,除权除息,000983
2004-06-16,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-06-16,除权除息,000983
2005-05-19,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,2005-05-19,除权除息,000983
2005-05-19,2,送配股上市,,,,,,28800.0,43200.0,80800.0,121200.0,,,2005-05-19,送配股上市,000983
2005-10-28,1,除权除息,0.0,0.0,2.799999952316284,0.0,,,,,,,,2005-10-28,除权除息,000983
2005-10-28,5,股本变化,,,,,,43200.0,55294.05859375,121200.0,121200.0,,,2005-10-28,股本变化,000983
2006-05-31,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2006-05-31,除权除息,000983
2006-10-30,5,股本变化,,,,,,55294.05859375,56621.01171875,121200.0,121200.0,,,2006-10-30,股本变化,000983
2007-05-25,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2007-05-25,除权除息,000983
2007-12-31,5,股本变化,,,,,,56621.01171875,56621.49609375,121200.0,121200.0,,,2007-12-31,股本变化,000983
2008-06-06,1,除权除息,4.5,0.0,0.0,0.0,,,,,,,,2008-06-06,除权除息,000983
2008-06-30,5,股本变化,,,,,,56621.49609375,56621.859375,121200.0,121200.0,,,2008-06-30,股本变化,000983
2008-09-12,1,除权除息,0.6000000238418579,0.0,10.0,0.0,,,,,,,,2008-09-12,除权除息,000983
2008-09-12,5,股本变化,,,,,,56621.859375,113243.5390625,121200.0,242400.0,,,2008-09-12,股本变化,000983
2009-05-27,1,除权除息,4.199999809265137,0.0,0.0,0.0,,,,,,,,2009-05-27,除权除息,000983
2009-06-30,5,股本变化,,,,,,113243.5390625,113243.8359375,242400.0,242400.0,,,2009-06-30,股本变化,000983
2010-06-02,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2010-06-02,除权除息,000983
2010-06-02,2,送配股上市,,,,,,113243.8359375,147216.984375,242400.0,315120.0,,,2010-06-02,送配股上市,000983
2011-07-05,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2011-07-05,除权除息,000983
2011-12-31,5,股本变化,,,,,,147216.984375,147216.75,315120.0,315120.0,,,2011-12-31,股本变化,000983
2012-06-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-15,除权除息,000983
2012-07-27,3,非流通股上市,,,,,,147216.75,315117.09375,315120.0,315120.0,,,2012-07-27,非流通股上市,000983
2013-06-21,1,除权除息,0.36000001430511475,0.0,0.0,0.0,,,,,,,,2013-06-21,除权除息,000983
2014-06-27,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-06-27,除权除息,000983
2014-06-30,5,股本变化,,,,,,315117.09375,315117.0,315120.0,315120.0,,,2014-06-30,股本变化,000983
2014-12-31,5,股本变化,,,,,,315117.0,315117.3125,315120.0,315120.0,,,2014-12-31,股本变化,000983
2015-07-02,1,除权除息,0.029999999329447746,0.0,0.0,0.0,,,,,,,,2015-07-02,除权除息,000983
2015-12-31,5,股本变化,,,,,,315117.3125,315116.5,315120.0,315120.0,,,2015-12-31,股本变化,000983
2016-06-30,5,股本变化,,,,,,315116.5,315119.78125,315120.0,315120.0,,,2016-06-30,股本变化,000983
2016-07-13,1,除权除息,0.019999999552965164,0.0,0.0,0.0,,,,,,,,2016-07-13,除权除息,000983
2016-12-31,5,股本变化,,,,,,315119.78125,315119.75,315120.0,315120.0,,,2016-12-31,股本变化,000983
2017-06-20,1,除权除息,0.10999999940395355,0.0,0.0,0.0,,,,,,,,2017-06-20,除权除息,000983
2017-06-30,5,股本变化,,,,,,315119.75,315119.78125,315120.0,315120.0,,,2017-06-30,股本变化,000983
2018-07-12,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-07-12,除权除息,000983
