date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-06-25,5,股本变化,,,,,,0.0,2216.0,11070.0,11070.0,,,2008-06-25,股本变化,002255
2008-09-25,5,股本变化,,,,,,2216.0,2770.0,11070.0,11070.0,,,2008-09-25,股本变化,002255
2009-05-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-05-21,除权除息,002255
2009-10-09,5,股本变化,,,,,,2770.0,2770.0,11070.0,12910.0,,,2009-10-09,股本变化,002255
2010-04-23,5,股本变化,,,,,,2770.0,3019.0,12910.0,12910.0,,,2010-04-23,股本变化,002255
2010-05-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-05-25,除权除息,002255
2010-10-11,5,股本变化,,,,,,3019.0,4859.0,12910.0,12910.0,,,2010-10-11,股本变化,002255
2011-05-31,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-05-31,除权除息,002255
2011-06-27,5,股本变化,,,,,,4859.0,12910.0,12910.0,12910.0,,,2011-06-27,股本变化,002255
2011-12-31,5,股本变化,,,,,,12910.0,9729.48828125,12910.0,12910.0,,,2011-12-31,股本变化,002255
2012-05-31,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2012-05-31,除权除息,002255
2012-05-31,9,转配股上市,,,,,,9729.48828125,19472.28515625,12910.0,25820.0,,,2012-05-31,转配股上市,002255
2012-06-30,5,股本变化,,,,,,19472.28515625,19648.703125,25820.0,25820.0,,,2012-06-30,股本变化,002255
2013-05-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-24,除权除息,002255
2013-06-30,5,股本变化,,,,,,19648.703125,19728.02734375,25820.0,25820.0,,,2013-06-30,股本变化,002255
2013-12-31,5,股本变化,,,,,,19728.02734375,19902.642578125,25820.0,25820.0,,,2013-12-31,股本变化,002255
2014-05-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-05-30,除权除息,002255
2014-06-30,5,股本变化,,,,,,19902.642578125,19860.328125,25820.0,25820.0,,,2014-06-30,股本变化,002255
2014-12-31,5,股本变化,,,,,,19860.328125,20144.1953125,25820.0,25820.0,,,2014-12-31,股本变化,002255
2015-07-01,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2015-07-01,除权除息,002255
2015-07-01,9,转配股上市,,,,,,20144.1953125,40468.421875,25820.0,51640.0,,,2015-07-01,转配股上市,002255
2015-11-02,5,股本变化,,,,,,40468.421875,40686.92578125,51640.0,62063.453125,,,2015-11-02,股本变化,002255
2015-12-31,5,股本变化,,,,,,40686.92578125,40679.42578125,62063.453125,62063.453125,,,2015-12-31,股本变化,002255
2016-05-12,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-05-12,除权除息,002255
2016-06-30,5,股本变化,,,,,,40679.42578125,40689.4453125,62063.453125,62063.453125,,,2016-06-30,股本变化,002255
2016-11-02,5,股本变化,,,,,,40689.4453125,44187.0,62063.453125,62063.453125,,,2016-11-02,股本变化,002255
2016-12-31,5,股本变化,,,,,,44187.0,44104.140625,62063.453125,62063.453125,,,2016-12-31,股本变化,002255
2017-06-30,5,股本变化,,,,,,44104.140625,46661.109375,62063.453125,62063.453125,,,2017-06-30,股本变化,002255
2017-11-02,5,股本变化,,,,,,46661.109375,48683.30078125,62063.453125,62063.453125,,,2017-11-02,股本变化,002255
2017-12-29,5,股本变化,,,,,,48683.30078125,48683.30078125,62063.453125,71814.4140625,,,2017-12-29,股本变化,002255
2018-05-10,5,股本变化,,,,,,48683.30078125,48893.6875,71814.4140625,84227.109375,,,2018-05-10,股本变化,002255
2018-06-30,5,股本变化,,,,,,48893.6875,48796.6875,84227.109375,84227.109375,,,2018-06-30,股本变化,002255
