date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-07-31,5,股本变化,,,,,,0.0,1558.0,0.0,7798.0,,,2014-07-31,股本变化,300390
2015-04-16,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2015-04-16,除权除息,300390
2015-04-16,9,转配股上市,,,,,,1558.0,2337.0,7798.0,11697.0,,,2015-04-16,转配股上市,300390
2015-07-31,5,股本变化,,,,,,2337.0,4712.5234375,11697.0,11697.0,,,2015-07-31,股本变化,300390
2015-12-25,5,股本变化,,,,,,4712.5234375,4712.5234375,11697.0,13781.900390625,,,2015-12-25,股本变化,300390
2015-12-31,5,股本变化,,,,,,4712.5234375,4712.5234375,13781.900390625,13781.900390625,,,2015-12-31,股本变化,300390
2016-04-29,1,除权除息,2.0,0.0,15.0,0.0,,,,,,,,2016-04-29,除权除息,300390
2016-04-29,9,转配股上市,,,,,,4712.5234375,11954.6826171875,13781.900390625,34454.75,,,2016-04-29,转配股上市,300390
2016-12-26,5,股本变化,,,,,,11954.6826171875,13458.8701171875,34454.75,34454.75,,,2016-12-26,股本变化,300390
2016-12-31,5,股本变化,,,,,,13458.8701171875,13258.806640625,34454.75,34454.75,,,2016-12-31,股本变化,300390
2017-06-30,5,股本变化,,,,,,13258.806640625,13956.1005859375,34454.75,34454.75,,,2017-06-30,股本变化,300390
2017-07-31,5,股本变化,,,,,,13956.1005859375,15353.578125,34454.75,34454.75,,,2017-07-31,股本变化,300390
2017-12-26,5,股本变化,,,,,,15353.578125,18535.763671875,34454.75,34454.75,,,2017-12-26,股本变化,300390
2017-12-31,5,股本变化,,,,,,18535.763671875,18482.4140625,34454.75,34454.75,,,2017-12-31,股本变化,300390
2018-06-06,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-06-06,除权除息,300390
2018-06-30,5,股本变化,,,,,,18482.4140625,16878.845703125,34454.75,34454.75,,,2018-06-30,股本变化,300390
