date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-09-27,5,股本变化,,,,,,0.0,1340.0,4011.280029296875,5351.27978515625,,,2012-09-27,股本变化,300353
2013-07-01,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2013-07-01,除权除息,300353
2013-07-01,9,转配股上市,,,,,,1340.0,2144.0,5351.27978515625,8562.0478515625,,,2013-07-01,转配股上市,300353
2013-09-30,5,股本变化,,,,,,2144.0,4412.767578125,8562.0478515625,8562.0478515625,,,2013-09-30,股本变化,300353
2014-06-12,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2014-06-12,除权除息,300353
2014-06-12,9,转配股上市,,,,,,4412.767578125,8896.3056640625,8562.0478515625,17124.095703125,,,2014-06-12,转配股上市,300353
2014-12-31,5,股本变化,,,,,,8896.3056640625,8968.3056640625,17124.095703125,17124.095703125,,,2014-12-31,股本变化,300353
2015-04-13,1,除权除息,0.23999999463558197,0.0,0.0,0.0,,,,,,,,2015-04-13,除权除息,300353
2015-06-30,5,股本变化,,,,,,8968.3056640625,8957.455078125,17124.095703125,17124.095703125,,,2015-06-30,股本变化,300353
2015-09-29,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2015-09-29,除权除息,300353
2015-09-29,2,送配股上市,,,,,,8957.455078125,17990.7109375,17124.095703125,34248.19140625,,,2015-09-29,送配股上市,300353
2015-10-23,5,股本变化,,,,,,17990.7109375,20026.25,34248.19140625,34248.19140625,,,2015-10-23,股本变化,300353
2015-11-13,5,股本变化,,,,,,20026.25,20026.25,34248.19140625,46285.57421875,,,2015-11-13,股本变化,300353
2015-12-31,5,股本变化,,,,,,20026.25,20023.35546875,46285.57421875,46285.57421875,,,2015-12-31,股本变化,300353
2016-05-25,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-05-25,除权除息,300353
2016-06-08,5,股本变化,,,,,,20023.35546875,20049.904296875,46285.57421875,49015.24609375,,,2016-06-08,股本变化,300353
2016-07-11,5,股本变化,,,,,,20049.904296875,20049.904296875,49015.24609375,51693.81640625,,,2016-07-11,股本变化,300353
2016-12-01,5,股本变化,,,,,,20049.904296875,22025.642578125,51693.81640625,51693.81640625,,,2016-12-01,股本变化,300353
2016-12-12,5,股本变化,,,,,,22025.642578125,24082.974609375,51693.81640625,51693.81640625,,,2016-12-12,股本变化,300353
2017-05-09,5,股本变化,,,,,,24082.974609375,26082.162109375,51693.81640625,51693.81640625,,,2017-05-09,股本变化,300353
2017-05-18,1,除权除息,0.47999998927116394,0.0,0.0,0.0,,,,,,,,2017-05-18,除权除息,300353
2017-06-13,5,股本变化,,,,,,26082.162109375,26817.685546875,51693.81640625,51693.81640625,,,2017-06-13,股本变化,300353
2017-06-30,5,股本变化,,,,,,26817.685546875,26762.486328125,51693.81640625,51693.81640625,,,2017-06-30,股本变化,300353
2017-07-11,5,股本变化,,,,,,26762.486328125,32774.69921875,51693.81640625,51693.81640625,,,2017-07-11,股本变化,300353
2018-05-02,5,股本变化,,,,,,32774.69921875,34381.53125,51693.81640625,51693.81640625,,,2018-05-02,股本变化,300353
2018-05-11,5,股本变化,,,,,,34381.53125,35164.53125,51693.81640625,51693.81640625,,,2018-05-11,股本变化,300353
2018-06-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,300353
2018-06-27,5,股本变化,,,,,,35164.53125,35109.3359375,51693.81640625,51693.81640625,,,2018-06-27,股本变化,300353
