date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-07-16,3,非流通股上市,,,,,,1750.0,2500.0,9750.0,9750.0,,,1996-07-16,非流通股上市,600719
1997-04-24,1,除权除息,2.0,0.0,8.0,0.0,,,,,,,,1997-04-24,除权除息,600719
1998-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1998-05-26,除权除息,600719
1999-03-15,1,除权除息,0.0,6.949999809265137,0.0,3.0,,,,,,,,1999-03-15,除权除息,600719
1999-04-27,2,送配股上市,,,,,,2500.0,4500.0,9750.0,17550.0,,,1999-04-27,送配股上市,600719
1999-04-28,2,送配股上市,,,,,,4500.0,5850.0,17550.0,20229.98046875,,,1999-04-28,送配股上市,600719
1999-06-24,3,非流通股上市,,,,,,5850.0,7605.0,20229.98046875,20229.98046875,,,1999-06-24,非流通股上市,600719
2001-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-20,除权除息,600719
2002-07-15,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2002-07-15,除权除息,600719
2003-06-16,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2003-06-16,除权除息,600719
2005-06-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-06-29,除权除息,600719
2006-06-01,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2006-06-01,除权除息,600719
2006-06-22,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-06-22,除权除息,600719
2006-06-22,5,股本变化,,,,,,7605.0,9886.5,20229.98046875,20229.98046875,,,2006-06-22,股本变化,600719
2007-06-14,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2007-06-14,除权除息,600719
2007-07-10,5,股本变化,,,,,,9886.5,12130.7099609375,20229.98046875,20229.98046875,,,2007-07-10,股本变化,600719
2008-06-11,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2008-06-11,除权除息,600719
2008-06-23,5,股本变化,,,,,,12130.705078125,13573.291015625,20229.98046875,20229.98046875,,,2008-06-23,股本变化,600719
2009-06-09,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2009-06-09,除权除息,600719
2010-06-23,3,非流通股上市,,,,,,13573.291015625,20229.98046875,20229.98046875,20229.98046875,,,2010-06-23,非流通股上市,600719
2010-07-05,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2010-07-05,除权除息,600719
2011-06-28,1,除权除息,0.12999999523162842,0.0,0.0,0.0,,,,,,,,2011-06-28,除权除息,600719
2013-06-07,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,600719
2014-07-04,1,除权除息,0.06199999898672104,0.0,0.0,0.0,,,,,,,,2014-07-04,除权除息,600719
2015-06-12,1,除权除息,0.33000001311302185,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,600719
2015-11-30,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-11-30,除权除息,600719
2015-12-01,9,转配股上市,,,,,,20229.98046875,40459.9609375,20229.98046875,40459.9609375,,,2015-12-01,转配股上市,600719
2016-06-16,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,600719
2017-06-09,1,除权除息,0.10999999940395355,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,600719
2018-06-07,1,除权除息,0.029999999329447746,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,600719
