date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2002-07-08,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2002-07-08,除权除息,600242
2003-11-21,3,非流通股上市,,,,,,6000.0,8795.98046875,17402.98046875,17402.98046875,,,2003-11-21,非流通股上市,600242
2009-01-05,1,除权除息,0.0,0.0,2.4040000438690186,0.0,,,,,,,,2009-01-05,除权除息,600242
2009-01-05,5,股本变化,,,,,,8795.98046875,9552.4345703125,17402.982421875,17402.982421875,,,2009-01-05,股本变化,600242
2010-02-10,3,非流通股上市,,,,,,9552.4345703125,10422.5830078125,17402.982421875,17402.982421875,,,2010-02-10,非流通股上市,600242
2010-09-20,5,股本变化,,,,,,10422.5830078125,10422.5830078125,17402.982421875,27333.53515625,,,2010-09-20,股本变化,600242
2011-11-15,3,非流通股上市,,,,,,10422.5830078125,12517.8115234375,27333.53515625,27333.53515625,,,2011-11-15,非流通股上市,600242
2013-05-21,3,非流通股上市,,,,,,12517.8115234375,12622.8232421875,27333.53515625,27333.53515625,,,2013-05-21,非流通股上市,600242
2013-10-08,3,非流通股上市,,,,,,12622.8232421875,16753.408203125,27333.53515625,27333.53515625,,,2013-10-08,非流通股上市,600242
2013-10-14,5,股本变化,,,,,,16753.408203125,26683.9609375,27333.53515625,27333.53515625,,,2013-10-14,股本变化,600242
2014-03-20,3,非流通股上市,,,,,,26683.9609375,26696.259765625,27333.53515625,27333.53515625,,,2014-03-20,非流通股上市,600242
2015-08-05,3,非流通股上市,,,,,,26696.259765625,26730.28515625,27333.53515625,27333.53515625,,,2015-08-05,非流通股上市,600242
2016-08-11,5,股本变化,,,,,,26730.28515625,26730.28515625,27333.53515625,41801.12890625,,,2016-08-11,股本变化,600242
2017-08-14,5,股本变化,,,,,,26730.28515625,28534.103515625,41801.12890625,41801.12890625,,,2017-08-14,股本变化,600242
2017-09-21,5,股本变化,,,,,,28534.103515625,28534.103515625,41801.12890625,45666.51171875,,,2017-09-21,股本变化,600242
2018-04-25,5,股本变化,,,,,,28534.103515625,30343.935546875,45666.51171875,45666.51171875,,,2018-04-25,股本变化,600242
2018-08-07,3,非流通股上市,,,,,,30343.935546875,30374.677734375,45666.51171875,45666.51171875,,,2018-08-07,非流通股上市,600242
