date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-07-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-07-11,除权除息,600255
2002-07-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-07-25,除权除息,600255
2004-07-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-07-22,除权除息,600255
2005-07-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-07-11,除权除息,600255
2006-05-24,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2006-05-24,除权除息,600255
2006-05-25,9,转配股上市,,,,,,3000.0,3900.0,9500.0,12350.0,,,2006-05-25,转配股上市,600255
2006-06-21,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-06-21,除权除息,600255
2006-06-21,5,股本变化,,,,,,3900.0,5070.0,12350.0,12350.0,,,2006-06-21,股本变化,600255
2007-04-09,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2007-04-09,除权除息,600255
2007-04-10,5,股本变化,,,,,,5070.0,7605.0,12350.0,18525.0,,,2007-04-10,股本变化,600255
2007-06-21,5,股本变化,,,,,,7605.0,10845.73046875,18525.0,18525.0,,,2007-06-21,股本变化,600255
2008-03-05,5,股本变化,,,,,,10845.724609375,10845.724609375,18525.0,22475.0,,,2008-03-05,股本变化,600255
2008-05-08,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2008-05-08,除权除息,600255
2008-05-09,5,股本变化,,,,,,10845.73046875,21691.44921875,22475.0,44950.0,,,2008-05-09,股本变化,600255
2008-06-23,5,股本变化,,,,,,21691.44921875,24231.76171875,44950.0,44950.0,,,2008-06-23,股本变化,600255
2009-03-05,5,股本变化,,,,,,24231.76171875,32131.76171875,44950.0,44950.0,,,2009-03-05,股本变化,600255
2009-05-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-05-15,除权除息,600255
2009-06-22,3,非流通股上市,,,,,,32131.76171875,44950.0,44950.0,44950.0,,,2009-06-22,非流通股上市,600255
2010-05-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-05-21,除权除息,600255
2011-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-06-07,除权除息,600255
2012-06-04,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-06-04,除权除息,600255
2013-09-23,5,股本变化,,,,,,44950.0,44950.0,44950.0,62550.0,,,2013-09-23,股本变化,600255
2014-09-22,5,股本变化,,,,,,44950.0,62550.0,62550.0,62550.0,,,2014-09-22,股本变化,600255
2014-10-10,1,除权除息,0.0,0.0,15.0,0.0,,,,,,,,2014-10-10,除权除息,600255
2014-10-13,9,转配股上市,,,,,,62550.0,156375.0,62550.0,156375.0,,,2014-10-13,转配股上市,600255
2015-05-26,5,股本变化,,,,,,156375.0,156375.0,156375.0,176959.359375,,,2015-05-26,股本变化,600255
2016-05-26,5,股本变化,,,,,,156375.0,176959.359375,176959.359375,176959.359375,,,2016-05-26,股本变化,600255
2016-07-20,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-07-20,除权除息,600255
2018-07-25,1,除权除息,0.019999999552965164,0.0,0.0,0.0,,,,,,,,2018-07-25,除权除息,600255
