date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-05-06,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1997-05-06,除权除息,600777
1997-05-06,2,送配股上市,,,,,,1400.0,1820.0,5134.0,6674.2001953125,,,1997-05-06,送配股上市,600777
1997-09-17,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1997-09-17,除权除息,600777
1997-09-17,2,送配股上市,,,,,,1820.0,2002.0,6674.2001953125,7341.6201171875,,,1997-09-17,送配股上市,600777
1998-04-16,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1998-04-16,除权除息,600777
1998-04-16,2,送配股上市,,,,,,2002.0,3603.60009765625,7341.6201171875,13214.919921875,,,1998-04-16,送配股上市,600777
1998-05-04,1,除权除息,0.0,8.329999923706055,0.0,1.1649999618530273,,,,,,,,1998-05-04,除权除息,600777
1998-07-10,2,送配股上市,,,,,,3603.60009765625,4023.60009765625,13214.919921875,14336.400390625,,,1998-07-10,送配股上市,600777
1999-12-30,5,股本变化,,,,,,4023.60009765625,4023.60009765625,14336.400390625,18659.94921875,,,1999-12-30,股本变化,600777
2000-07-12,1,除权除息,0.0,10.0,0.0,2.304800033569336,,,,,,,,2000-07-12,除权除息,600777
2000-08-21,2,送配股上市,,,,,,4023.60009765625,4950.958984375,18659.94921875,20486.94921875,,,2000-08-21,送配股上市,600777
2001-01-18,9,转配股上市,,,,,,4950.958984375,5037.0927734375,20486.94921875,20486.94921875,,,2001-01-18,转配股上市,600777
2001-04-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2001-04-27,除权除息,600777
2002-07-09,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-07-09,除权除息,600777
2002-08-21,3,非流通股上市,,,,,,5037.08984375,9753.9296875,20486.94921875,20486.94921875,,,2002-08-21,非流通股上市,600777
2003-06-25,8,增发新股上市,,,,,,9753.9296875,15753.9296875,20486.94921875,26486.94921875,,,2003-06-25,增发新股上市,600777
2004-07-29,1,除权除息,0.30000001192092896,0.0,3.0,0.0,,,,,,,,2004-07-29,除权除息,600777
2004-07-30,2,送配股上市,,,,,,15753.9296875,20480.109375,26486.94921875,34433.0390625,,,2004-07-30,送配股上市,600777
2006-05-17,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2006-05-17,除权除息,600777
2006-05-17,5,股本变化,,,,,,20480.109375,30720.16796875,34433.0390625,44673.08984375,,,2006-05-17,股本变化,600777
2007-05-18,5,股本变化,,,,,,30720.16796875,35187.4765625,44673.08984375,44673.08984375,,,2007-05-18,股本变化,600777
2007-07-09,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2007-07-09,除权除息,600777
2007-07-10,5,股本变化,,,,,,35187.4765625,49262.46875,44673.08984375,62542.328125,,,2007-07-10,股本变化,600777
2010-01-25,3,非流通股上市,,,,,,49262.46875,62542.328125,62542.328125,62542.328125,,,2010-01-25,非流通股上市,600777
2010-06-22,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-06-22,除权除息,600777
2010-06-30,5,股本变化,,,,,,62542.328125,62530.4765625,62542.328125,62542.328125,,,2010-06-30,股本变化,600777
2014-06-30,5,股本变化,,,,,,62530.4765625,62530.53515625,62542.328125,62542.328125,,,2014-06-30,股本变化,600777
2015-11-18,5,股本变化,,,,,,62530.53515625,62542.328125,62542.328125,86003.046875,,,2015-11-18,股本变化,600777
2016-05-11,5,股本变化,,,,,,62542.328125,62542.328125,86003.046875,106611.4921875,,,2016-05-11,股本变化,600777
2016-12-13,1,除权除息,0.0,0.0,28.0,0.0,,,,,,,,2016-12-13,除权除息,600777
2016-12-14,9,转配股上市,,,,,,62542.328125,237660.84375,106611.4921875,405123.65625,,,2016-12-14,转配股上市,600777
2017-08-22,5,股本变化,,,,,,237660.84375,237660.84375,405123.65625,680049.5625,,,2017-08-22,股本变化,600777
