date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-08-08,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2001-08-08,除权除息,600528
2002-05-16,1,除权除息,3.799999952316284,0.0,0.0,0.0,,,,,,,,2002-05-16,除权除息,600528
2003-06-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2003-06-17,除权除息,600528
2004-06-22,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2004-06-22,除权除息,600528
2005-06-22,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2005-06-22,除权除息,600528
2005-12-05,1,除权除息,0.0,0.0,3.799999952316284,0.0,,,,,,,,2005-12-05,除权除息,600528
2005-12-05,5,股本变化,,,,,,11000.0,15180.0,41000.0,41000.0,,,2005-12-05,股本变化,600528
2006-05-17,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2006-05-17,除权除息,600528
2006-05-18,9,转配股上市,,,,,,15180.0,22770.0,41000.0,61500.0,,,2006-05-18,转配股上市,600528
2006-12-05,5,股本变化,,,,,,22770.0,26546.1796875,61500.0,61500.0,,,2006-12-05,股本变化,600528
2007-01-25,5,股本变化,,,,,,26546.17578125,26546.17578125,61500.0,91200.0,,,2007-01-25,股本变化,600528
2007-12-05,5,股本变化,,,,,,26546.17578125,28385.849609375,91200.0,91200.0,,,2007-12-05,股本变化,600528
2008-01-28,5,股本变化,,,,,,28385.849609375,47685.8515625,91200.0,91200.0,,,2008-01-28,股本变化,600528
2008-05-26,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2008-05-26,除权除息,600528
2008-05-26,5,股本变化,,,,,,47685.8515625,76297.359375,91200.0,145920.0,,,2008-05-26,股本变化,600528
2008-12-05,5,股本变化,,,,,,76297.359375,129280.0,145920.0,145920.0,,,2008-12-05,股本变化,600528
2009-06-08,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-06-08,除权除息,600528
2010-01-27,5,股本变化,,,,,,129280.0,145920.0,145920.0,145920.0,,,2010-01-27,股本变化,600528
2010-06-08,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-08,除权除息,600528
2011-05-30,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2011-05-30,除权除息,600528
2012-06-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-06-04,除权除息,600528
2013-06-07,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,600528
2014-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,600528
2015-06-26,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2015-06-26,除权除息,600528
2016-06-13,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2016-06-13,除权除息,600528
2017-01-12,5,股本变化,,,,,,145920.0,145920.0,145920.0,184300.265625,,,2017-01-12,股本变化,600528
2017-03-27,5,股本变化,,,,,,145920.0,145920.0,184300.265625,222155.15625,,,2017-03-27,股本变化,600528
2017-07-13,1,除权除息,0.23000000417232513,0.0,0.0,0.0,,,,,,,,2017-07-13,除权除息,600528
2018-03-27,5,股本变化,,,,,,145920.0,183774.890625,222155.15625,222155.15625,,,2018-03-27,股本变化,600528
2018-08-27,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2018-08-27,除权除息,600528
