date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-03-03,5,股本变化,,,,,,0.0,5600.0,0.0,41576.30078125,,,2011-03-03,股本变化,002561
2011-06-03,3,非流通股上市,,,,,,5600.0,7000.0,41576.30078125,41576.30078125,,,2011-06-03,非流通股上市,002561
2011-09-08,1,除权除息,3.200000047683716,0.0,0.0,0.0,,,,,,,,2011-09-08,除权除息,002561
2012-03-01,1,除权除息,3.5999999046325684,0.0,0.0,0.0,,,,,,,,2012-03-01,除权除息,002561
2012-03-05,5,股本变化,,,,,,7000.0,24711.708984375,41576.30078125,41576.30078125,,,2012-03-05,股本变化,002561
2012-12-31,5,股本变化,,,,,,24711.708984375,24901.87890625,41576.30078125,41576.30078125,,,2012-12-31,股本变化,002561
2013-05-14,1,除权除息,3.5999999046325684,0.0,0.0,0.0,,,,,,,,2013-05-14,除权除息,002561
2013-06-30,5,股本变化,,,,,,24901.87890625,24936.201171875,41576.30078125,41576.30078125,,,2013-06-30,股本变化,002561
2014-03-03,5,股本变化,,,,,,24936.201171875,38075.1953125,41576.30078125,41576.30078125,,,2014-03-03,股本变化,002561
2014-04-29,1,除权除息,3.5999999046325684,0.0,0.0,0.0,,,,,,,,2014-04-29,除权除息,002561
2014-06-30,5,股本变化,,,,,,38075.1953125,37991.04296875,41576.30078125,41576.30078125,,,2014-06-30,股本变化,002561
2014-12-31,5,股本变化,,,,,,37991.04296875,38629.6875,41576.30078125,41576.30078125,,,2014-12-31,股本变化,002561
2015-04-30,1,除权除息,3.5999999046325684,0.0,0.0,0.0,,,,,,,,2015-04-30,除权除息,002561
2015-12-31,5,股本变化,,,,,,38629.6875,39264.58203125,41576.30078125,41576.30078125,,,2015-12-31,股本变化,002561
2016-05-06,1,除权除息,3.5999999046325684,0.0,0.0,0.0,,,,,,,,2016-05-06,除权除息,002561
2016-06-30,5,股本变化,,,,,,39264.58203125,39635.08203125,41576.30078125,41576.30078125,,,2016-06-30,股本变化,002561
2017-05-11,1,除权除息,3.5999999046325684,0.0,0.0,0.0,,,,,,,,2017-05-11,除权除息,002561
2017-06-30,5,股本变化,,,,,,39635.08203125,39726.21484375,41576.30078125,41576.30078125,,,2017-06-30,股本变化,002561
2018-05-15,1,除权除息,3.5999999046325684,0.0,0.0,0.0,,,,,,,,2018-05-15,除权除息,002561
2018-06-30,5,股本变化,,,,,,39726.21484375,39686.8515625,41576.30078125,41576.30078125,,,2018-06-30,股本变化,002561
