date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-02-18,5,股本变化,,,,,,0.0,2880.0,0.0,14200.0,,,2011-02-18,股本变化,002547
2011-05-18,3,非流通股上市,,,,,,2880.0,3600.0,14200.0,14200.0,,,2011-05-18,非流通股上市,002547
2012-02-20,5,股本变化,,,,,,3600.0,5515.0,14200.0,14200.0,,,2012-02-20,股本变化,002547
2012-05-09,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2012-05-09,除权除息,002547
2012-05-09,9,转配股上市,,,,,,5515.0,11027.5,14200.0,28400.0,,,2012-05-09,转配股上市,002547
2012-06-30,5,股本变化,,,,,,11027.5,11026.7197265625,28400.0,28400.0,,,2012-06-30,股本变化,002547
2012-12-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-12-07,除权除息,002547
2012-12-31,5,股本变化,,,,,,11026.7197265625,11031.7197265625,28400.0,28400.0,,,2012-12-31,股本变化,002547
2013-06-30,5,股本变化,,,,,,11031.7197265625,11031.9150390625,28400.0,28400.0,,,2013-06-30,股本变化,002547
2014-02-18,5,股本变化,,,,,,11031.9150390625,17459.4140625,28400.0,28400.0,,,2014-02-18,股本变化,002547
2014-06-30,5,股本变化,,,,,,17459.4140625,14378.5947265625,28400.0,28400.0,,,2014-06-30,股本变化,002547
2014-11-21,5,股本变化,,,,,,14378.5947265625,17471.484375,28400.0,33732.60546875,,,2014-11-21,股本变化,002547
2015-05-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-05-29,除权除息,002547
2015-10-22,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2015-10-22,除权除息,002547
2015-10-22,9,转配股上市,,,,,,17471.484375,52445.625,33732.60546875,101197.8203125,,,2015-10-22,转配股上市,002547
2015-11-23,5,股本变化,,,,,,52445.625,68443.4453125,101197.8203125,101197.8203125,,,2015-11-23,股本变化,002547
2016-05-17,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-05-17,除权除息,002547
2017-02-17,5,股本变化,,,,,,68443.4453125,68443.4453125,101197.8203125,112805.71875,,,2017-02-17,股本变化,002547
2017-05-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-18,除权除息,002547
2018-02-26,5,股本变化,,,,,,68443.4453125,80021.34375,112805.71875,112805.71875,,,2018-02-26,股本变化,002547
2018-06-30,5,股本变化,,,,,,80021.34375,79767.84375,112805.71875,112805.71875,,,2018-06-30,股本变化,002547
