date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-05-30,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2003-05-30,除权除息,600426
2004-06-18,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2004-06-18,除权除息,600426
2005-03-22,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2005-03-22,除权除息,600426
2005-03-23,2,送配股上市,,,,,,6000.0,9000.0,16700.0,25050.0,,,2005-03-23,送配股上市,600426
2006-02-22,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-02-22,除权除息,600426
2006-02-22,5,股本变化,,,,,,9000.0,11970.0,25050.0,25050.0,,,2006-02-22,股本变化,600426
2006-06-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-06-13,除权除息,600426
2006-11-22,8,增发新股上市,,,,,,11970.0,11970.0,25050.0,33050.0,,,2006-11-22,增发新股上市,600426
2007-02-26,5,股本变化,,,,,,11970.0,12168.64453125,33050.0,33050.0,,,2007-02-26,股本变化,600426
2007-06-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-06-04,除权除息,600426
2007-11-05,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2007-11-05,除权除息,600426
2007-11-06,5,股本变化,,,,,,12168.64453125,18252.970703125,33050.0,49575.0,,,2007-11-06,股本变化,600426
2007-11-22,5,股本变化,,,,,,18252.970703125,28002.970703125,49575.0,49575.0,,,2007-11-22,股本变化,600426
2008-11-24,5,股本变化,,,,,,28002.966796875,30252.966796875,49575.0,49575.0,,,2008-11-24,股本变化,600426
2009-02-23,3,非流通股上市,,,,,,30252.966796875,49575.0,49575.0,49575.0,,,2009-02-23,非流通股上市,600426
2009-05-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-05-25,除权除息,600426
2010-05-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-05-12,除权除息,600426
2010-12-24,5,股本变化,,,,,,49575.0,49575.0,49575.0,63575.0,,,2010-12-24,股本变化,600426
2011-08-12,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2011-08-12,除权除息,600426
2011-08-15,2,送配股上市,,,,,,49575.0,74362.5,63575.0,95362.5,,,2011-08-15,送配股上市,600426
2011-12-26,5,股本变化,,,,,,74362.5,95362.5,95362.5,95362.5,,,2011-12-26,股本变化,600426
2013-07-04,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-07-04,除权除息,600426
2014-05-26,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2014-05-26,除权除息,600426
2015-06-23,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-06-23,除权除息,600426
2015-12-29,5,股本变化,,,,,,95362.5,95362.5,95362.5,95886.5,,,2015-12-29,股本变化,600426
2016-06-23,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2016-06-23,除权除息,600426
2016-06-24,2,送配股上市,,,,,,95362.5,123971.25,95886.5,124652.453125,,,2016-06-24,送配股上市,600426
2017-06-08,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2017-06-08,除权除息,600426
2017-06-09,9,转配股上市,,,,,,123971.25,161162.625,124652.453125,162048.1875,,,2017-06-09,转配股上市,600426
2017-11-27,5,股本变化,,,,,,161162.625,161162.625,162048.1875,162036.359375,,,2017-11-27,股本变化,600426
2017-12-29,5,股本变化,,,,,,161162.625,161453.0,162036.359375,162036.359375,,,2017-12-29,股本变化,600426
2018-05-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,600426
