date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-05-31,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2000-05-31,除权除息,000948
2001-05-31,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,2001-05-31,除权除息,000948
2002-05-31,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2002-05-31,除权除息,000948
2003-05-20,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-05-20,除权除息,000948
2004-07-08,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2004-07-08,除权除息,000948
2005-07-21,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2005-07-21,除权除息,000948
2006-07-17,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2006-07-17,除权除息,000948
2006-08-07,1,除权除息,0.0,0.0,5.137599945068359,0.0,,,,,,,,2006-08-07,除权除息,000948
2006-08-07,5,股本变化,,,,,,4000.0,6054.919921875,14000.0595703125,16055.099609375,,,2006-08-07,股本变化,000948
2007-07-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-07-16,除权除息,000948
2007-08-10,5,股本变化,,,,,,6054.919921875,7457.70703125,16055.099609375,16055.0947265625,,,2007-08-10,股本变化,000948
2007-12-31,5,股本变化,,,,,,7457.70703125,7457.63232421875,16055.0947265625,16055.0947265625,,,2007-12-31,股本变化,000948
2008-04-22,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2008-04-22,除权除息,000948
2008-05-26,5,股本变化,,,,,,7457.63232421875,7457.63232421875,16055.0947265625,21055.095703125,,,2008-05-26,股本变化,000948
2008-06-30,5,股本变化,,,,,,7457.63232421875,7457.70703125,21055.095703125,21055.095703125,,,2008-06-30,股本变化,000948
2008-08-25,5,股本变化,,,,,,7457.70703125,8260.4619140625,21055.095703125,21055.095703125,,,2008-08-25,股本变化,000948
2009-05-27,5,股本变化,,,,,,8260.4619140625,11510.4619140625,21055.095703125,21055.095703125,,,2009-05-27,股本变化,000948
2009-06-30,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2009-06-30,除权除息,000948
2009-08-17,3,非流通股上市,,,,,,11510.4619140625,13642.623046875,21055.095703125,21055.095703125,,,2009-08-17,非流通股上市,000948
2010-06-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-06-28,除权除息,000948
2010-08-10,3,非流通股上市,,,,,,13642.623046875,14445.46875,21055.095703125,21055.095703125,,,2010-08-10,非流通股上市,000948
2011-05-30,5,股本变化,,,,,,14445.46875,16195.46875,21055.095703125,21055.095703125,,,2011-05-30,股本变化,000948
2011-06-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-06-22,除权除息,000948
2011-06-30,5,股本变化,,,,,,16195.46875,16194.34375,21055.095703125,21055.095703125,,,2011-06-30,股本变化,000948
2011-08-11,3,非流通股上市,,,,,,16194.34375,21055.095703125,21055.095703125,21055.095703125,,,2011-08-11,非流通股上市,000948
2011-12-31,5,股本变化,,,,,,21055.095703125,21053.9140625,21055.095703125,21055.095703125,,,2011-12-31,股本变化,000948
2012-04-25,1,除权除息,0.800000011920929,0.0,1.0,0.0,,,,,,,,2012-04-25,除权除息,000948
2012-04-25,9,转配股上市,,,,,,21053.9140625,23159.3671875,21055.095703125,23160.60546875,,,2012-04-25,转配股上市,000948
2012-06-30,5,股本变化,,,,,,23159.3671875,23111.857421875,23160.60546875,23160.60546875,,,2012-06-30,股本变化,000948
2013-06-14,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2013-06-14,除权除息,000948
2013-06-30,5,股本变化,,,,,,23111.857421875,23111.048828125,23160.60546875,23160.60546875,,,2013-06-30,股本变化,000948
2013-10-17,5,股本变化,,,,,,23111.048828125,23114.03125,23160.60546875,24660.60546875,,,2013-10-17,股本变化,000948
2014-04-29,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2014-04-29,除权除息,000948
2014-06-30,5,股本变化,,,,,,23114.03125,23113.84375,24660.60546875,24660.60546875,,,2014-06-30,股本变化,000948
2014-12-31,5,股本变化,,,,,,23113.84375,23116.84375,24660.60546875,24660.60546875,,,2014-12-31,股本变化,000948
2015-06-10,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-10,除权除息,000948
2015-06-30,5,股本变化,,,,,,23116.84375,23127.77734375,24660.60546875,24660.60546875,,,2015-06-30,股本变化,000948
2015-12-31,5,股本变化,,,,,,23127.77734375,23134.94921875,24660.60546875,24660.60546875,,,2015-12-31,股本变化,000948
2016-06-15,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2016-06-15,除权除息,000948
2016-06-30,5,股本变化,,,,,,23134.94921875,23138.97265625,24660.60546875,24660.60546875,,,2016-06-30,股本变化,000948
2016-10-21,5,股本变化,,,,,,23138.97265625,24646.84765625,24660.60546875,24660.60546875,,,2016-10-21,股本变化,000948
2016-12-31,5,股本变化,,,,,,24646.84765625,24648.53515625,24660.60546875,24660.60546875,,,2016-12-31,股本变化,000948
2017-06-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-06,除权除息,000948
