date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-07-30,5,股本变化,,,,,,0.0,1700.0,5009.87060546875,6709.87060546875,,,2008-07-30,股本变化,002268
2008-08-11,5,股本变化,,,,,,1700.0,1360.0,6709.87060546875,6709.87060546875,,,2008-08-11,股本变化,002268
2008-11-11,5,股本变化,,,,,,1360.0,1700.0,6709.87060546875,6709.87060546875,,,2008-11-11,股本变化,002268
2009-05-07,1,除权除息,2.0,0.0,2.0,0.0,,,,,,,,2009-05-07,除权除息,002268
2009-05-07,9,转配股上市,,,,,,1700.0,2040.0,6709.87060546875,8051.8447265625,,,2009-05-07,转配股上市,002268
2009-08-11,5,股本变化,,,,,,2040.0,4704.13671875,8051.8447265625,8051.8447265625,,,2009-08-11,股本变化,002268
2009-12-31,5,股本变化,,,,,,4704.13671875,4704.13671875,8051.8447265625,8051.8447265625,,,2009-12-31,股本变化,002268
2010-05-04,1,除权除息,0.5,0.0,6.5,0.0,,,,,,,,2010-05-04,除权除息,002268
2010-05-04,2,送配股上市,,,,,,4704.13671875,7761.82568359375,8051.8447265625,13285.5439453125,,,2010-05-04,送配股上市,002268
2010-06-30,5,股本变化,,,,,,7761.82568359375,7738.18896484375,13285.5439453125,13285.5439453125,,,2010-06-30,股本变化,002268
2010-12-31,5,股本变化,,,,,,7738.18896484375,7795.9560546875,13285.5439453125,13285.5439453125,,,2010-12-31,股本变化,002268
2011-05-24,1,除权除息,2.0,0.0,3.0,0.0,,,,,,,,2011-05-24,除权除息,002268
2011-05-24,9,转配股上市,,,,,,7795.9560546875,10137.4501953125,13285.5439453125,17271.20703125,,,2011-05-24,转配股上市,002268
2011-08-11,5,股本变化,,,,,,10137.4501953125,16152.9443359375,17271.20703125,17271.20703125,,,2011-08-11,股本变化,002268
2012-06-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-13,除权除息,002268
2012-12-31,5,股本变化,,,,,,16152.9443359375,16408.64453125,17271.20703125,17271.20703125,,,2012-12-31,股本变化,002268
2013-06-30,5,股本变化,,,,,,16408.64453125,16486.705078125,17271.20703125,17271.20703125,,,2013-06-30,股本变化,002268
2013-07-17,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2013-07-17,除权除息,002268
2013-12-31,5,股本变化,,,,,,16486.705078125,16687.314453125,17271.20703125,17271.20703125,,,2013-12-31,股本变化,002268
2014-06-09,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-06-09,除权除息,002268
2014-06-30,5,股本变化,,,,,,16687.314453125,16765.376953125,17271.20703125,17271.20703125,,,2014-06-30,股本变化,002268
2014-12-02,5,股本变化,,,,,,16765.376953125,17202.955078125,17271.20703125,17271.20703125,,,2014-12-02,股本变化,002268
2014-12-10,5,股本变化,,,,,,17202.955078125,17202.955078125,17271.20703125,21626.16796875,,,2014-12-10,股本变化,002268
2015-04-15,1,除权除息,0.30000001192092896,0.0,10.0,0.0,,,,,,,,2015-04-15,除权除息,002268
2015-04-15,9,转配股上市,,,,,,17202.955078125,34439.60546875,21626.16796875,43252.3359375,,,2015-04-15,转配股上市,002268
2015-12-31,5,股本变化,,,,,,34439.60546875,34438.10546875,43252.3359375,43252.3359375,,,2015-12-31,股本变化,002268
2016-06-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-21,除权除息,002268
2016-06-30,5,股本变化,,,,,,34438.10546875,34463.23046875,43252.3359375,43252.3359375,,,2016-06-30,股本变化,002268
2017-03-23,5,股本变化,,,,,,34463.23046875,34463.23046875,43252.3359375,52396.0,,,2017-03-23,股本变化,002268
2017-06-07,1,除权除息,0.5,0.0,6.0,0.0,,,,,,,,2017-06-07,除权除息,002268
2017-06-07,9,转配股上市,,,,,,34463.23046875,55141.16796875,52396.0,83833.6015625,,,2017-06-07,转配股上市,002268
2017-12-31,5,股本变化,,,,,,55141.16796875,55141.16796875,83833.6015625,83833.6015625,,,2017-12-31,股本变化,002268
2018-01-12,5,股本变化,,,,,,55141.16796875,69076.8125,83833.6015625,83833.6015625,,,2018-01-12,股本变化,002268
2018-03-29,5,股本变化,,,,,,69076.8125,80990.2109375,83833.6015625,83833.6015625,,,2018-03-29,股本变化,002268
2018-07-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-07-24,除权除息,002268
