date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-10-27,3,非流通股上市,,,,,,6000.0,13600.0,44000.0,44000.0,,,1994-10-27,非流通股上市,600853
1995-04-25,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1995-04-25,除权除息,600853
1995-04-25,2,送配股上市,,,,,,13600.0,14960.0,44000.0,48400.0,,,1995-04-25,送配股上市,600853
1998-07-22,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1998-07-22,除权除息,600853
1998-07-22,2,送配股上市,,,,,,14960.0,16456.0,48400.0,53240.0,,,1998-07-22,送配股上市,600853
2004-06-08,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2004-06-08,除权除息,600853
2006-10-13,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2006-10-13,除权除息,600853
2006-10-13,5,股本变化,,,,,,16456.0,26329.599609375,53240.0,63113.6015625,,,2006-10-13,股本变化,600853
2007-01-11,5,股本变化,,,,,,26329.603515625,26329.603515625,63113.6015625,53680.765625,,,2007-01-11,股本变化,600853
2007-10-15,5,股本变化,,,,,,26329.603515625,35181.96484375,53680.765625,53680.765625,,,2007-10-15,股本变化,600853
2008-10-13,5,股本变化,,,,,,35181.96484375,39249.125,53680.765625,53680.765625,,,2008-10-13,股本变化,600853
2009-10-13,3,非流通股上市,,,,,,39249.125,53680.765625,53680.765625,53680.765625,,,2009-10-13,非流通股上市,600853
2010-08-18,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2010-08-18,除权除息,600853
2011-06-20,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2011-06-20,除权除息,600853
2012-07-02,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2012-07-02,除权除息,600853
2013-07-22,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2013-07-22,除权除息,600853
2014-08-25,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-08-25,除权除息,600853
2015-08-10,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-08-10,除权除息,600853
2016-07-18,1,除权除息,0.11999999731779099,0.0,0.0,0.0,,,,,,,,2016-07-18,除权除息,600853
2017-07-24,1,除权除息,0.17000000178813934,0.0,0.0,0.0,,,,,,,,2017-07-24,除权除息,600853
2018-03-28,5,股本变化,,,,,,53680.765625,53680.765625,53680.765625,64416.765625,,,2018-03-28,股本变化,600853
2018-08-06,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-08-06,除权除息,600853
