date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-27,5,股本变化,,,,,,0.0,1440.0,0.0,7163.0,,,2010-08-27,股本变化,300112
2010-11-29,3,非流通股上市,,,,,,1440.0,1800.0,7163.0,7163.0,,,2010-11-29,非流通股上市,300112
2011-05-31,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2011-05-31,除权除息,300112
2011-05-31,9,转配股上市,,,,,,1800.0,2700.0,7163.0,10744.5,,,2011-05-31,转配股上市,300112
2012-05-16,1,除权除息,0.699999988079071,0.0,5.0,0.0,,,,,,,,2012-05-16,除权除息,300112
2012-05-16,9,转配股上市,,,,,,2700.0,4050.0,10744.5,16116.75,,,2012-05-16,转配股上市,300112
2013-05-23,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2013-05-23,除权除息,300112
2013-08-27,5,股本变化,,,,,,4050.0,8017.93115234375,16116.75,16116.75,,,2013-08-27,股本变化,300112
2014-05-15,1,除权除息,0.6499999761581421,0.0,5.0,0.0,,,,,,,,2014-05-15,除权除息,300112
2014-05-15,9,转配股上市,,,,,,8017.93115234375,12676.5595703125,16116.75,24175.125,,,2014-05-15,转配股上市,300112
2014-09-19,5,股本变化,,,,,,12676.5595703125,12676.5595703125,24175.125,24820.125,,,2014-09-19,股本变化,300112
2015-06-04,5,股本变化,,,,,,12676.5595703125,13250.5263671875,24820.125,24741.224609375,,,2015-06-04,股本变化,300112
2015-06-24,1,除权除息,0.2800000011920929,0.0,0.0,0.0,,,,,,,,2015-06-24,除权除息,300112
2015-11-10,5,股本变化,,,,,,13250.5263671875,13250.5263671875,24741.224609375,26809.119140625,,,2015-11-10,股本变化,300112
2016-06-17,5,股本变化,,,,,,13250.5263671875,13250.5263671875,26809.119140625,26658.8203125,,,2016-06-17,股本变化,300112
2016-06-27,1,除权除息,0.2800000011920929,0.0,0.0,0.0,,,,,,,,2016-06-27,除权除息,300112
2016-06-30,5,股本变化,,,,,,13250.5263671875,13535.349609375,26658.8203125,26658.8203125,,,2016-06-30,股本变化,300112
2016-11-10,5,股本变化,,,,,,13535.349609375,13793.7333984375,26658.8203125,26658.8203125,,,2016-11-10,股本变化,300112
2016-12-31,5,股本变化,,,,,,13793.7333984375,15560.2041015625,26658.8203125,26658.8203125,,,2016-12-31,股本变化,300112
2017-06-09,5,股本变化,,,,,,15560.2041015625,16032.958984375,26658.8203125,26658.8203125,,,2017-06-09,股本变化,300112
2017-06-23,5,股本变化,,,,,,16032.958984375,15999.208984375,26658.8203125,26243.01953125,,,2017-06-23,股本变化,300112
2017-07-06,1,除权除息,0.3199999928474426,0.0,0.0,0.0,,,,,,,,2017-07-06,除权除息,300112
2017-11-03,5,股本变化,,,,,,15999.208984375,15999.208984375,26243.01953125,26615.919921875,,,2017-11-03,股本变化,300112
2017-12-31,5,股本变化,,,,,,15999.208984375,15743.001953125,26615.919921875,26615.919921875,,,2017-12-31,股本变化,300112
2018-01-16,5,股本变化,,,,,,15743.001953125,17448.990234375,26615.919921875,28577.70703125,,,2018-01-16,股本变化,300112
2018-05-29,5,股本变化,,,,,,17448.990234375,16450.740234375,28577.70703125,28577.70703125,,,2018-05-29,股本变化,300112
2018-06-27,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-06-27,除权除息,300112
2018-06-30,5,股本变化,,,,,,16450.740234375,16444.890625,28577.70703125,28577.70703125,,,2018-06-30,股本变化,300112
2018-08-09,5,股本变化,,,,,,16444.890625,16444.890625,28577.70703125,28567.408203125,,,2018-08-09,股本变化,300112
2018-09-06,5,股本变化,,,,,,16444.890625,16444.890625,28567.408203125,28621.408203125,,,2018-09-06,股本变化,300112
