date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-05-28,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2003-05-28,除权除息,600532
2004-07-19,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2004-07-19,除权除息,600532
2004-07-20,2,送配股上市,,,,,,4000.0,5200.0,9000.0,11700.0,,,2004-07-20,送配股上市,600532
2006-04-12,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-04-12,除权除息,600532
2006-04-12,5,股本变化,,,,,,5200.0,7020.0,11700.0,11700.0,,,2006-04-12,股本变化,600532
2007-04-12,5,股本变化,,,,,,7020.0,7217.5146484375,11700.0,11700.0,,,2007-04-12,股本变化,600532
2008-07-11,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2008-07-11,除权除息,600532
2008-07-14,5,股本变化,,,,,,7217.5146484375,9382.76953125,11700.0,15210.0,,,2008-07-14,股本变化,600532
2009-05-11,3,非流通股上市,,,,,,9382.76953125,15210.0,15210.0,15210.0,,,2009-05-11,非流通股上市,600532
2012-12-05,5,股本变化,,,,,,15210.0,15210.0,15210.0,39623.44140625,,,2012-12-05,股本变化,600532
2013-12-05,5,股本变化,,,,,,15210.0,16510.25,39623.44140625,39623.44140625,,,2013-12-05,股本变化,600532
2014-04-23,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2014-04-23,除权除息,600532
2015-06-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-15,除权除息,600532
2015-08-27,5,股本变化,,,,,,16510.25,16510.25,39623.44140625,51606.5703125,,,2015-08-27,股本变化,600532
2015-12-07,5,股本变化,,,,,,16510.25,39623.44140625,51606.5703125,51606.5703125,,,2015-12-07,股本变化,600532
2018-08-27,5,股本变化,,,,,,39623.44140625,51606.5703125,51606.5703125,51606.5703125,,,2018-08-27,股本变化,600532
