date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-01-23,5,股本变化,,,,,,0.0,1345.0,4366.0,4861.56982421875,,,2014-01-23,股本变化,300370
2014-05-14,1,除权除息,2.5,0.0,10.0,0.0,,,,,,,,2014-05-14,除权除息,300370
2014-05-14,2,送配股上市,,,,,,1345.0,2690.0,4861.56982421875,9723.1396484375,,,2014-05-14,送配股上市,300370
2015-02-17,5,股本变化,,,,,,2690.0,4924.95751953125,9723.1396484375,9723.1396484375,,,2015-02-17,股本变化,300370
2015-05-06,1,除权除息,1.5,0.0,15.0,0.0,,,,,,,,2015-05-06,除权除息,300370
2015-05-06,2,送配股上市,,,,,,4924.95751953125,12312.39453125,9723.1396484375,24307.849609375,,,2015-05-06,送配股上市,300370
2015-09-07,5,股本变化,,,,,,12312.39453125,12353.5439453125,24307.849609375,24307.849609375,,,2015-09-07,股本变化,300370
2015-10-26,5,股本变化,,,,,,12353.5439453125,12633.6796875,24307.849609375,24307.849609375,,,2015-10-26,股本变化,300370
2015-11-09,5,股本变化,,,,,,12633.6796875,12633.6796875,24307.849609375,26789.033203125,,,2015-11-09,股本变化,300370
2016-01-26,5,股本变化,,,,,,12633.6796875,12978.8544921875,26789.033203125,26789.033203125,,,2016-01-26,股本变化,300370
2016-05-27,1,除权除息,0.6000000238418579,0.0,10.0,0.0,,,,,,,,2016-05-27,除权除息,300370
2016-05-27,9,转配股上市,,,,,,12978.8544921875,25957.708984375,26789.033203125,53578.06640625,,,2016-05-27,转配股上市,300370
2016-09-13,5,股本变化,,,,,,25957.708984375,25841.03515625,53578.06640625,57888.41015625,,,2016-09-13,股本变化,300370
2016-11-18,5,股本变化,,,,,,25841.03515625,27709.048828125,57888.41015625,57888.41015625,,,2016-11-18,股本变化,300370
2016-12-06,5,股本变化,,,,,,27709.048828125,26799.15234375,57888.41015625,57888.41015625,,,2016-12-06,股本变化,300370
2016-12-26,5,股本变化,,,,,,26799.15234375,26799.15234375,57888.41015625,59917.6640625,,,2016-12-26,股本变化,300370
2017-01-26,5,股本变化,,,,,,26799.15234375,31235.337890625,59917.6640625,59917.6640625,,,2017-01-26,股本变化,300370
2017-05-10,1,除权除息,0.30000001192092896,0.0,6.0,0.0,,,,,,,,2017-05-10,除权除息,300370
2017-05-10,9,转配股上市,,,,,,31235.337890625,50723.171875,59917.6640625,95868.265625,,,2017-05-10,转配股上市,300370
2017-06-06,5,股本变化,,,,,,50723.171875,58219.31640625,95868.265625,95868.265625,,,2017-06-06,股本变化,300370
2017-09-14,5,股本变化,,,,,,58219.31640625,65115.8671875,95868.265625,95868.265625,,,2017-09-14,股本变化,300370
2017-11-10,5,股本变化,,,,,,65115.8671875,65989.5703125,95868.265625,95868.265625,,,2017-11-10,股本变化,300370
2017-12-27,5,股本变化,,,,,,65989.5703125,66868.90625,95868.265625,95868.265625,,,2017-12-27,股本变化,300370
2018-02-01,5,股本变化,,,,,,66868.90625,66983.4375,95868.265625,95844.4453125,,,2018-02-01,股本变化,300370
2018-06-30,5,股本变化,,,,,,66983.4375,66867.4453125,95844.4453125,95844.4453125,,,2018-06-30,股本变化,300370
2018-07-05,1,除权除息,0.2199999988079071,0.0,0.0,0.0,,,,,,,,2018-07-05,除权除息,300370
