date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-03-03,5,股本变化,,,,,,0.0,5010.0,0.0,20010.0,,,2015-03-03,股本变化,603015
2015-06-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-25,除权除息,603015
2016-03-03,5,股本变化,,,,,,5010.0,8010.0,20010.0,20010.0,,,2016-03-03,股本变化,603015
2016-06-22,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-06-22,除权除息,603015
2016-06-23,9,转配股上市,,,,,,8010.0,16020.0,20010.0,40020.0,,,2016-06-23,转配股上市,603015
2017-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-07,除权除息,603015
2017-06-14,5,股本变化,,,,,,16020.0,16020.0,40020.0,40587.0,,,2017-06-14,股本变化,603015
2018-02-01,5,股本变化,,,,,,16020.0,16020.0,40587.0,40720.0,,,2018-02-01,股本变化,603015
2018-03-05,5,股本变化,,,,,,16020.0,40020.0,40720.0,40720.0,,,2018-03-05,股本变化,603015
2018-06-05,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2018-06-05,除权除息,603015
2018-07-03,5,股本变化,,,,,,40020.0,40190.1015625,40720.0,40720.0,,,2018-07-03,股本变化,603015
