date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-07-26,5,股本变化,,,,,,0.0,2808.14990234375,0.0,5838.14990234375,,,1996-07-26,股本变化,600735
1996-09-23,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1996-09-23,除权除息,600735
1996-09-23,2,送配股上市,,,,,,2808.14990234375,4212.22509765625,5838.14990234375,8752.724609375,,,1996-09-23,送配股上市,600735
2000-09-05,1,除权除息,0.0,7.0,0.0,3.0,,,,,,,,2000-09-05,除权除息,600735
2000-10-16,2,送配股上市,,,,,,4212.22509765625,5475.89306640625,8752.724609375,10157.240234375,,,2000-10-16,送配股上市,600735
2000-10-30,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2000-10-30,除权除息,600735
2001-05-16,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2001-05-16,除权除息,600735
2001-05-16,2,送配股上市,,,,,,5475.89306640625,8346.1533203125,10157.240234375,15481.2900390625,,,2001-05-16,送配股上市,600735
2010-07-14,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2010-07-14,除权除息,600735
2010-07-15,9,转配股上市,,,,,,8346.1533203125,11267.306640625,15481.2939453125,20899.74609375,,,2010-07-15,转配股上市,600735
2010-08-16,3,非流通股上市,,,,,,11267.306640625,20899.74609375,20899.74609375,20899.74609375,,,2010-08-16,非流通股上市,600735
2012-11-21,5,股本变化,,,,,,20899.74609375,20899.74609375,20899.74609375,25069.966796875,,,2012-11-21,股本变化,600735
2015-05-07,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2015-05-07,除权除息,600735
2015-05-08,9,转配股上市,,,,,,20899.74609375,31349.619140625,25069.966796875,37604.94921875,,,2015-05-08,转配股上市,600735
2015-06-19,5,股本变化,,,,,,31349.619140625,31349.619140625,37604.94921875,37599.23046875,,,2015-06-19,股本变化,600735
2015-11-23,5,股本变化,,,,,,31349.619140625,37599.23046875,37599.23046875,37599.23046875,,,2015-11-23,股本变化,600735
2018-05-28,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-05-28,除权除息,600735
