date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-03-09,5,股本变化,,,,,,0.0,2500.0,0.0,7540.0,,,2007-03-09,股本变化,002125
2007-04-03,5,股本变化,,,,,,2500.0,2000.0,7540.0,7540.0,,,2007-04-03,股本变化,002125
2007-07-03,5,股本变化,,,,,,2000.0,2500.0,7540.0,7540.0,,,2007-07-03,股本变化,002125
2008-04-03,5,股本变化,,,,,,2500.0,2768.56005859375,7540.0,7540.0,,,2008-04-03,股本变化,002125
2009-05-12,3,非流通股上市,,,,,,2768.56005859375,3142.9599609375,7540.0,7540.0,,,2009-05-12,非流通股上市,002125
2009-06-30,5,股本变化,,,,,,3142.9599609375,3142.7275390625,7540.0,7540.0,,,2009-06-30,股本变化,002125
2010-04-06,5,股本变化,,,,,,3142.7275390625,7539.767578125,7540.0,7540.0,,,2010-04-06,股本变化,002125
2011-06-09,5,股本变化,,,,,,7539.767578125,7539.767578125,7540.0,8695.6630859375,,,2011-06-09,股本变化,002125
2012-06-11,5,股本变化,,,,,,7539.767578125,8357.4306640625,8695.6630859375,8695.6630859375,,,2012-06-11,股本变化,002125
2012-06-18,1,除权除息,0.4000000059604645,0.0,6.0,0.0,,,,,,,,2012-06-18,除权除息,002125
2012-06-18,9,转配股上市,,,,,,8357.4306640625,13371.8896484375,8695.6630859375,13913.0615234375,,,2012-06-18,转配股上市,002125
2013-12-31,5,股本变化,,,,,,13371.8896484375,13371.765625,13913.0615234375,13913.0615234375,,,2013-12-31,股本变化,002125
2014-06-09,5,股本变化,,,,,,13371.765625,13912.5654296875,13913.0615234375,13913.0615234375,,,2014-06-09,股本变化,002125
2014-06-30,5,股本变化,,,,,,13912.5654296875,13912.8134765625,13913.0615234375,13913.0615234375,,,2014-06-30,股本变化,002125
2015-01-23,5,股本变化,,,,,,13912.8134765625,13912.8134765625,13913.0615234375,16184.3994140625,,,2015-01-23,股本变化,002125
2015-06-30,5,股本变化,,,,,,13912.8134765625,13913.0615234375,16184.3994140625,16184.3994140625,,,2015-06-30,股本变化,002125
2016-01-20,5,股本变化,,,,,,13913.0615234375,13913.0615234375,16184.3994140625,21600.0,,,2016-01-20,股本变化,002125
2016-11-01,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2016-11-01,除权除息,002125
2016-11-01,9,转配股上市,,,,,,13913.0615234375,22260.8984375,21600.0,34560.0,,,2016-11-01,转配股上市,002125
2018-01-26,5,股本变化,,,,,,22260.8984375,25895.0390625,34560.0,34560.0,,,2018-01-26,股本变化,002125
