date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-02-03,5,股本变化,,,,,,0.0,1600.0,8000.0,8000.0,,,2010-02-03,股本变化,002349
2010-05-04,3,非流通股上市,,,,,,1600.0,2000.0,8000.0,8000.0,,,2010-05-04,非流通股上市,002349
2010-06-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-06-01,除权除息,002349
2011-02-09,5,股本变化,,,,,,2000.0,4302.5,8000.0,8000.0,,,2011-02-09,股本变化,002349
2011-03-01,1,除权除息,1.0,0.0,2.5,0.0,,,,,,,,2011-03-01,除权除息,002349
2011-03-01,9,转配股上市,,,,,,4302.5,5650.0,8000.0,10000.0,,,2011-03-01,转配股上市,002349
2011-06-30,5,股本变化,,,,,,5650.0,5404.375,10000.0,10000.0,,,2011-06-30,股本变化,002349
2012-05-02,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2012-05-02,除权除息,002349
2012-05-02,9,转配股上市,,,,,,5404.375,10961.0849609375,10000.0,20000.0,,,2012-05-02,转配股上市,002349
2013-02-04,5,股本变化,,,,,,10961.0849609375,19661.083984375,20000.0,20000.0,,,2013-02-04,股本变化,002349
2013-06-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-28,除权除息,002349
2013-06-30,5,股本变化,,,,,,19661.083984375,19709.251953125,20000.0,20000.0,,,2013-06-30,股本变化,002349
2013-12-31,5,股本变化,,,,,,19709.251953125,19694.833984375,20000.0,20000.0,,,2013-12-31,股本变化,002349
2014-06-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-04,除权除息,002349
2014-06-30,5,股本变化,,,,,,19694.833984375,19737.90625,20000.0,20000.0,,,2014-06-30,股本变化,002349
2015-01-06,5,股本变化,,,,,,19737.90625,19737.90625,20000.0,26000.0,,,2015-01-06,股本变化,002349
2015-04-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-04-10,除权除息,002349
2015-06-30,5,股本变化,,,,,,19737.90625,19766.73828125,26000.0,26000.0,,,2015-06-30,股本变化,002349
2015-12-03,5,股本变化,,,,,,19766.73828125,19766.73828125,26000.0,28019.65625,,,2015-12-03,股本变化,002349
2016-03-08,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2016-03-08,除权除息,002349
2016-03-08,9,转配股上市,,,,,,19766.73828125,29812.482421875,28019.65625,42029.484375,,,2016-03-08,转配股上市,002349
2017-03-14,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2017-03-14,除权除息,002349
2017-03-14,9,转配股上市,,,,,,29812.482421875,59624.96484375,42029.484375,84058.96875,,,2017-03-14,转配股上市,002349
2017-06-30,5,股本变化,,,,,,59624.96484375,59565.45703125,84058.96875,84058.96875,,,2017-06-30,股本变化,002349
2017-12-31,5,股本变化,,,,,,59565.45703125,59684.15625,84058.96875,84058.96875,,,2017-12-31,股本变化,002349
2018-01-08,5,股本变化,,,,,,59684.15625,77565.4609375,84058.96875,84058.96875,,,2018-01-08,股本变化,002349
2018-05-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-05-10,除权除息,002349
2018-06-30,5,股本变化,,,,,,77565.4609375,76337.1015625,84058.96875,83572.4375,,,2018-06-30,股本变化,002349
2018-07-03,5,股本变化,,,,,,76337.1015625,76340.15625,83572.4375,83572.4375,,,2018-07-03,股本变化,002349
