date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-12-12,5,股本变化,,,,,,0.0,1160.0,4290.0,5740.0,,,2007-12-12,股本变化,002195
2008-03-12,5,股本变化,,,,,,1160.0,1450.0,5740.0,5740.0,,,2008-03-12,股本变化,002195
2008-05-26,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2008-05-26,除权除息,002195
2008-05-26,5,股本变化,,,,,,1450.0,1885.0,5740.0,7462.0,,,2008-05-26,股本变化,002195
2008-12-12,5,股本变化,,,,,,1885.0,3223.47998046875,7462.0,7462.0,,,2008-12-12,股本变化,002195
2009-05-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-05-27,除权除息,002195
2010-05-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-05-25,除权除息,002195
2010-12-13,5,股本变化,,,,,,3223.47998046875,5245.142578125,7462.0,7462.0,,,2010-12-13,股本变化,002195
2011-05-27,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2011-05-27,除权除息,002195
2011-05-27,9,转配股上市,,,,,,5245.142578125,7867.7138671875,7462.0,11193.0,,,2011-05-27,转配股上市,002195
2011-12-12,5,股本变化,,,,,,7867.7138671875,8808.8330078125,11193.0,11193.0,,,2011-12-12,股本变化,002195
2012-02-09,5,股本变化,,,,,,8808.8330078125,8808.8330078125,11193.0,11396.0,,,2012-02-09,股本变化,002195
2012-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-23,除权除息,002195
2012-12-12,5,股本变化,,,,,,8808.8330078125,9589.478515625,11396.0,11396.0,,,2012-12-12,股本变化,002195
2013-02-18,5,股本变化,,,,,,9589.478515625,9643.62890625,11396.0,11396.0,,,2013-02-18,股本变化,002195
2013-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-23,除权除息,002195
2013-06-30,5,股本变化,,,,,,9643.62890625,9395.337890625,11396.0,11396.0,,,2013-06-30,股本变化,002195
2013-08-30,5,股本变化,,,,,,9395.337890625,9395.337890625,11396.0,11333.0,,,2013-08-30,股本变化,002195
2013-12-31,5,股本变化,,,,,,9395.337890625,9520.0849609375,11333.0,11333.0,,,2013-12-31,股本变化,002195
2014-01-10,5,股本变化,,,,,,9520.0849609375,8210.4189453125,11333.0,11333.0,,,2014-01-10,股本变化,002195
2014-03-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-03-14,除权除息,002195
2014-06-30,5,股本变化,,,,,,8210.4189453125,5873.951171875,11333.0,11333.0,,,2014-06-30,股本变化,002195
2014-09-30,5,股本变化,,,,,,5873.951171875,5873.951171875,11333.0,34949.30859375,,,2014-09-30,股本变化,002195
2014-12-13,5,股本变化,,,,,,5873.951171875,5871.67626953125,34949.30859375,34869.30859375,,,2014-12-13,股本变化,002195
2015-02-06,5,股本变化,,,,,,5871.67626953125,5873.8212890625,34869.30859375,34869.30859375,,,2015-02-06,股本变化,002195
2015-03-17,1,除权除息,1.0,0.0,15.0,0.0,,,,,,,,2015-03-17,除权除息,002195
2015-03-17,9,转配股上市,,,,,,5873.8212890625,14684.8779296875,34869.30859375,87173.2734375,,,2015-03-17,转配股上市,002195
2015-05-14,5,股本变化,,,,,,14684.8779296875,26268.357421875,87173.2734375,87173.2734375,,,2015-05-14,股本变化,002195
2015-06-30,5,股本变化,,,,,,26268.357421875,26434.107421875,87173.2734375,87173.2734375,,,2015-06-30,股本变化,002195
2015-09-30,5,股本变化,,,,,,26434.107421875,45060.46484375,87173.2734375,87173.2734375,,,2015-09-30,股本变化,002195
2016-02-03,5,股本变化,,,,,,45060.46484375,45084.05078125,87173.2734375,95523.2734375,,,2016-02-03,股本变化,002195
2016-06-01,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-06-01,除权除息,002195
2016-06-01,9,转配股上市,,,,,,45084.05078125,81743.1640625,95523.2734375,191046.546875,,,2016-06-01,转配股上市,002195
2016-06-30,5,股本变化,,,,,,81743.1640625,81967.4140625,191046.546875,191046.546875,,,2016-06-30,股本变化,002195
2016-11-30,5,股本变化,,,,,,81967.4140625,87910.953125,191046.546875,193261.546875,,,2016-11-30,股本变化,002195
2016-12-31,5,股本变化,,,,,,87910.953125,87779.0390625,193261.546875,193261.546875,,,2016-12-31,股本变化,002195
2017-02-03,5,股本变化,,,,,,87779.0390625,104604.0390625,193261.546875,193261.546875,,,2017-02-03,股本变化,002195
2017-04-18,1,除权除息,0.5,0.0,7.0,0.0,,,,,,,,2017-04-18,除权除息,002195
2017-04-18,9,转配股上市,,,,,,104604.0390625,183761.734375,193261.546875,328544.625,,,2017-04-18,转配股上市,002195
2017-06-30,5,股本变化,,,,,,183761.734375,187291.546875,328544.625,328544.625,,,2017-06-30,股本变化,002195
2017-10-09,5,股本变化,,,,,,187291.546875,299650.65625,328544.625,328544.625,,,2017-10-09,股本变化,002195
2017-11-30,5,股本变化,,,,,,299650.65625,309848.25,328544.625,329029.125,,,2017-11-30,股本变化,002195
2017-12-11,5,股本变化,,,,,,309848.25,311337.4375,329029.125,329029.125,,,2017-12-11,股本变化,002195
2017-12-12,5,股本变化,,,,,,311337.4375,311337.4375,329029.125,341609.125,,,2017-12-12,股本变化,002195
2017-12-31,5,股本变化,,,,,,311337.4375,310966.84375,341609.125,341609.125,,,2017-12-31,股本变化,002195
2018-02-06,5,股本变化,,,,,,310966.84375,313473.375,341609.125,341566.625,,,2018-02-06,股本变化,002195
2018-06-08,5,股本变化,,,,,,313473.375,325382.4375,341566.625,341206.53125,,,2018-06-08,股本变化,002195
2018-06-21,1,除权除息,0.30000001192092896,0.0,3.0,0.0,,,,,,,,2018-06-21,除权除息,002195
2018-06-21,9,转配股上市,,,,,,325382.4375,422997.15625,341206.53125,443568.46875,,,2018-06-21,转配股上市,002195
2018-06-30,5,股本变化,,,,,,422997.15625,422997.15625,443568.46875,443568.46875,,,2018-06-30,股本变化,002195
2018-09-12,5,股本变化,,,,,,422997.15625,422997.15625,443568.46875,444296.46875,,,2018-09-12,股本变化,002195
