date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-05-20,5,股本变化,,,,,,0.0,1965.550048828125,0.0,6195.990234375,,,1994-05-20,股本变化,600862
1994-06-30,5,股本变化,,,,,,1965.550048828125,2165.550048828125,6195.990234375,6195.990234375,,,1994-06-30,股本变化,600862
1995-09-25,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,1995-09-25,除权除息,600862
1996-06-17,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1996-06-17,除权除息,600862
1996-06-17,2,送配股上市,,,,,,2165.550048828125,2598.659912109375,6195.9990234375,7435.19921875,,,1996-06-17,送配股上市,600862
1999-09-27,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1999-09-27,除权除息,600862
1999-09-27,2,送配股上市,,,,,,2598.659912109375,5197.31982421875,7435.19921875,14870.400390625,,,1999-09-27,送配股上市,600862
2000-05-22,6,增发新股,,,,,,0.0,5000.0,1512.005000114441,0.0,,,2000-05-22,增发新股,600862
2000-06-07,8,增发新股上市,,,,,,5197.31982421875,10197.3203125,14870.400390625,19870.400390625,,,2000-06-07,增发新股上市,600862
2001-05-15,1,除权除息,1.2000000476837158,0.0,2.0,0.0,,,,,,,,2001-05-15,除权除息,600862
2001-05-15,2,送配股上市,,,,,,10197.3203125,12236.7802734375,19870.400390625,23844.48046875,,,2001-05-15,送配股上市,600862
2008-01-18,5,股本变化,,,,,,12236.7841796875,13460.4619140625,23844.4765625,23844.4765625,,,2008-01-18,股本变化,600862
2010-05-20,5,股本变化,,,,,,13460.4619140625,13460.4619140625,23844.4765625,31896.423828125,,,2010-05-20,股本变化,600862
2011-01-18,5,股本变化,,,,,,13460.4619140625,23844.4765625,31896.423828125,31896.423828125,,,2011-01-18,股本变化,600862
2011-05-20,5,股本变化,,,,,,23844.4765625,30286.03515625,31896.423828125,31896.423828125,,,2011-05-20,股本变化,600862
2012-01-05,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2012-01-05,除权除息,600862
2012-01-05,9,转配股上市,,,,,,30286.03515625,60572.0703125,31896.423828125,63792.84765625,,,2012-01-05,转配股上市,600862
2013-05-20,5,股本变化,,,,,,60572.0703125,63792.84765625,63792.84765625,63792.84765625,,,2013-05-20,股本变化,600862
2013-07-30,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2013-07-30,除权除息,600862
2015-12-15,5,股本变化,,,,,,63792.84765625,63792.84765625,63792.84765625,139304.90625,,,2015-12-15,股本变化,600862
2016-12-28,5,股本变化,,,,,,63792.84765625,79031.984375,139304.90625,139304.90625,,,2016-12-28,股本变化,600862
2018-03-28,5,股本变化,,,,,,79031.984375,79070.359375,139304.90625,139304.90625,,,2018-03-28,股本变化,600862
