date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-07-19,5,股本变化,,,,,,0.0,842.0,0.0,4058.0,,,2011-07-19,股本变化,300246
2011-10-19,3,非流通股上市,,,,,,842.0,1050.0,4058.0,4058.0,,,2011-10-19,非流通股上市,300246
2012-06-29,1,除权除息,5.0,0.0,8.0,0.0,,,,,,,,2012-06-29,除权除息,300246
2012-06-29,9,转配股上市,,,,,,1050.0,1890.0,4058.0,7304.39990234375,,,2012-06-29,转配股上市,300246
2012-07-19,5,股本变化,,,,,,1890.0,2688.6240234375,7304.39990234375,7304.39990234375,,,2012-07-19,股本变化,300246
2013-05-31,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2013-05-31,除权除息,300246
2013-05-31,9,转配股上市,,,,,,2688.6240234375,5377.248046875,7304.39990234375,14608.7998046875,,,2013-05-31,转配股上市,300246
2013-07-19,5,股本变化,,,,,,5377.248046875,6216.47998046875,14608.7998046875,14608.7998046875,,,2013-07-19,股本变化,300246
2014-05-29,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-05-29,除权除息,300246
2014-07-07,5,股本变化,,,,,,6216.47998046875,8734.17578125,14608.7998046875,14608.7998046875,,,2014-07-07,股本变化,300246
2014-07-21,5,股本变化,,,,,,8734.17578125,10385.568359375,14608.7998046875,14608.7998046875,,,2014-07-21,股本变化,300246
2014-12-31,5,股本变化,,,,,,10385.568359375,10466.7841796875,14608.7998046875,14608.7998046875,,,2014-12-31,股本变化,300246
2015-05-27,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-05-27,除权除息,300246
2015-06-30,5,股本变化,,,,,,10466.7841796875,10588.546875,14608.7998046875,14608.7998046875,,,2015-06-30,股本变化,300246
2015-12-31,5,股本变化,,,,,,10588.546875,10722.13671875,14608.7998046875,14608.7998046875,,,2015-12-31,股本变化,300246
2016-06-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-28,除权除息,300246
2016-06-30,5,股本变化,,,,,,10722.13671875,10775.38671875,14608.7998046875,14608.7998046875,,,2016-06-30,股本变化,300246
2017-06-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-12,除权除息,300246
2018-07-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-07-13,除权除息,300246
