date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-04-10,1,除权除息,0.23999999463558197,0.0,0.0,0.0,,,,,,,,2003-04-10,除权除息,600317
2004-03-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2004-03-24,除权除息,600317
2005-05-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-05-12,除权除息,600317
2005-06-30,10,可转债上市,,,,,,10000.0,10019.580078125,25000.0,25019.580078125,,,2005-06-30,可转债上市,600317
2005-09-30,10,可转债上市,,,,,,10019.580078125,10086.580078125,25019.580078125,25086.580078125,,,2005-09-30,可转债上市,600317
2005-12-31,10,可转债上市,,,,,,10086.580078125,10096.4599609375,25086.580078125,25096.4609375,,,2005-12-31,可转债上市,600317
2006-01-17,1,除权除息,18.600000381469727,0.0,2.0,0.0,,,,,,,,2006-01-17,除权除息,600317
2006-01-17,5,股本变化,,,,,,10096.4599609375,12115.759765625,25096.4609375,25096.4609375,,,2006-01-17,股本变化,600317
2006-03-31,10,可转债上市,,,,,,12115.759765625,12116.66015625,25096.4609375,25097.369140625,,,2006-03-31,可转债上市,600317
2006-06-30,10,可转债上市,,,,,,12116.66015625,12531.5400390625,25097.369140625,25512.240234375,,,2006-06-30,可转债上市,600317
2006-09-30,5,股本变化,,,,,,12531.5400390625,12727.1904296875,25512.240234375,25707.890625,,,2006-09-30,股本变化,600317
2006-12-29,5,股本变化,,,,,,12727.1865234375,12727.4580078125,25707.892578125,25708.1640625,,,2006-12-29,股本变化,600317
2007-01-17,5,股本变化,,,,,,12727.4580078125,13461.58203125,25708.1640625,25708.1640625,,,2007-01-17,股本变化,600317
2007-02-01,5,股本变化,,,,,,13461.58203125,14850.6083984375,25708.1640625,27097.19140625,,,2007-02-01,股本变化,600317
2007-03-01,5,股本变化,,,,,,14850.6083984375,18615.103515625,27097.19140625,30861.685546875,,,2007-03-01,股本变化,600317
2007-03-23,5,股本变化,,,,,,18615.103515625,22631.998046875,30861.685546875,34878.58203125,,,2007-03-23,股本变化,600317
2008-01-17,5,股本变化,,,,,,22631.998046875,23276.5546875,34878.58203125,34878.58203125,,,2008-01-17,股本变化,600317
2008-06-12,5,股本变化,,,,,,23276.5546875,23276.5546875,34878.58203125,54878.58203125,,,2008-06-12,股本变化,600317
2008-09-25,1,除权除息,6.300000190734863,0.0,0.0,0.0,,,,,,,,2008-09-25,除权除息,600317
2009-01-19,3,非流通股上市,,,,,,23276.5546875,23416.955078125,54878.58203125,54878.58203125,,,2009-01-19,非流通股上市,600317
2009-09-10,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2009-09-10,除权除息,600317
2009-09-11,9,转配股上市,,,,,,23416.955078125,46833.91015625,54878.58203125,109757.1640625,,,2009-09-11,转配股上市,600317
2010-04-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2010-04-26,除权除息,600317
2011-07-14,5,股本变化,,,,,,46833.91015625,109757.1640625,109757.1640625,109757.1640625,,,2011-07-14,股本变化,600317
2012-04-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-04-19,除权除息,600317
2012-10-11,5,股本变化,,,,,,109757.1640625,109757.1640625,109757.1640625,215766.09375,,,2012-10-11,股本变化,600317
2013-06-20,1,除权除息,0.23999999463558197,0.0,0.0,0.0,,,,,,,,2013-06-20,除权除息,600317
2014-06-16,1,除权除息,5.289999961853027,0.0,20.0,0.0,,,,,,,,2014-06-16,除权除息,600317
2014-06-17,9,转配股上市,,,,,,109757.1640625,329271.5,215766.09375,647298.3125,,,2014-06-17,转配股上市,600317
2015-07-15,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-07-15,除权除息,600317
2015-10-12,5,股本变化,,,,,,329271.5,647298.3125,647298.3125,647298.3125,,,2015-10-12,股本变化,600317
2016-08-11,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-08-11,除权除息,600317
2017-06-13,1,除权除息,0.23000000417232513,0.0,0.0,0.0,,,,,,,,2017-06-13,除权除息,600317
2018-07-18,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2018-07-18,除权除息,600317
