date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-05-11,5,股本变化,,,,,,0.0,2800.0,0.0,14000.0,,,2012-05-11,股本变化,300317
2012-08-13,3,非流通股上市,,,,,,2800.0,3500.0,14000.0,14000.0,,,2012-08-13,非流通股上市,300317
2012-11-07,1,除权除息,0.6499999761581421,0.0,0.0,0.0,,,,,,,,2012-11-07,除权除息,300317
2013-05-13,5,股本变化,,,,,,3500.0,5347.7900390625,14000.0,14000.0,,,2013-05-13,股本变化,300317
2013-06-30,5,股本变化,,,,,,5347.7900390625,5324.66357421875,14000.0,14000.0,,,2013-06-30,股本变化,300317
2013-07-23,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-07-23,除权除息,300317
2013-12-31,5,股本变化,,,,,,5324.66357421875,5417.1689453125,14000.0,14000.0,,,2013-12-31,股本变化,300317
2014-06-30,5,股本变化,,,,,,5417.1689453125,5408.38134765625,14000.0,14000.0,,,2014-06-30,股本变化,300317
2014-08-01,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-08-01,除权除息,300317
2014-12-31,5,股本变化,,,,,,5408.38134765625,6212.58154296875,14000.0,14000.0,,,2014-12-31,股本变化,300317
2015-05-12,5,股本变化,,,,,,6212.58154296875,11399.5546875,14000.0,14000.0,,,2015-05-12,股本变化,300317
2015-06-30,5,股本变化,,,,,,11399.5546875,11162.90625,14000.0,14000.0,,,2015-06-30,股本变化,300317
2015-07-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-07-08,除权除息,300317
2015-09-11,5,股本变化,,,,,,11162.90625,11162.90625,14000.0,25577.423828125,,,2015-09-11,股本变化,300317
2015-10-16,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2015-10-16,除权除息,300317
2015-10-16,9,转配股上市,,,,,,11162.90625,16744.359375,25577.423828125,38366.13671875,,,2015-10-16,转配股上市,300317
2015-12-31,5,股本变化,,,,,,16744.359375,9317.7265625,38366.13671875,38366.13671875,,,2015-12-31,股本变化,300317
2016-05-25,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-05-25,除权除息,300317
2016-06-24,5,股本变化,,,,,,9317.7265625,9317.7265625,38366.13671875,44056.14453125,,,2016-06-24,股本变化,300317
2016-06-30,5,股本变化,,,,,,9317.7265625,9282.51171875,44056.14453125,44056.14453125,,,2016-06-30,股本变化,300317
2016-07-19,5,股本变化,,,,,,9282.51171875,16771.619140625,44056.14453125,47230.75,,,2016-07-19,股本变化,300317
2016-09-21,5,股本变化,,,,,,16771.619140625,16772.75,47230.75,47679.7109375,,,2016-09-21,股本变化,300317
2016-12-31,5,股本变化,,,,,,16772.75,12018.6982421875,47679.7109375,47679.7109375,,,2016-12-31,股本变化,300317
2017-04-14,5,股本变化,,,,,,12018.6982421875,12018.6982421875,47679.7109375,47304.96875,,,2017-04-14,股本变化,300317
2017-05-19,5,股本变化,,,,,,12018.6982421875,13104.650390625,47304.96875,47304.96875,,,2017-05-19,股本变化,300317
2017-06-05,1,除权除息,1.0079209804534912,0.0,8.063373565673828,0.0,,,,,,,,2017-06-05,除权除息,300317
2017-06-05,9,转配股上市,,,,,,13104.650390625,23671.419921875,47304.96875,85448.734375,,,2017-06-05,转配股上市,300317
2017-06-26,5,股本变化,,,,,,23671.419921875,26071.712890625,85448.734375,85448.734375,,,2017-06-26,股本变化,300317
2017-06-30,5,股本变化,,,,,,26071.712890625,26266.6796875,85448.734375,85448.734375,,,2017-06-30,股本变化,300317
2017-07-20,5,股本变化,,,,,,26266.6796875,32001.083984375,85448.734375,85448.734375,,,2017-07-20,股本变化,300317
2017-09-15,5,股本变化,,,,,,32001.083984375,32383.72265625,85448.734375,85448.734375,,,2017-09-15,股本变化,300317
2017-11-02,5,股本变化,,,,,,32383.72265625,32388.23828125,85448.734375,85432.9375,,,2017-11-02,股本变化,300317
2017-12-31,5,股本变化,,,,,,32388.23828125,32388.23828125,85432.9375,85432.9375,,,2017-12-31,股本变化,300317
2018-06-25,5,股本变化,,,,,,32388.23828125,32381.46484375,85432.9375,85033.9453125,,,2018-06-25,股本变化,300317
2018-06-30,5,股本变化,,,,,,32381.46484375,32383.72265625,85033.9453125,85033.9453125,,,2018-06-30,股本变化,300317
2018-07-09,1,除权除息,0.20093800127506256,0.0,0.0,0.0,,,,,,,,2018-07-09,除权除息,300317
2018-07-11,5,股本变化,,,,,,32383.72265625,32381.46484375,85033.9453125,83973.5390625,,,2018-07-11,股本变化,300317
2018-08-28,5,股本变化,,,,,,32381.46484375,34251.5546875,83973.5390625,83973.5390625,,,2018-08-28,股本变化,300317
2018-09-21,5,股本变化,,,,,,34251.5546875,65620.65625,83973.5390625,83973.5390625,,,2018-09-21,股本变化,300317
