date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-05-15,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1997-05-15,除权除息,000611
1997-05-19,2,送配股上市,,,,,,1850.0,3330.0,7137.2099609375,12846.98046875,,,1997-05-19,送配股上市,000611
1998-07-23,1,除权除息,0.6000000238418579,0.0,2.0,0.0,,,,,,,,1998-07-23,除权除息,000611
1998-07-27,2,送配股上市,,,,,,3330.0,3996.0,12846.98046875,15416.3701171875,,,1998-07-27,送配股上市,000611
1998-12-23,1,除权除息,0.0,4.28000020980835,0.0,2.5,,,,,,,,1998-12-23,除权除息,000611
1999-02-03,2,送配股上市,,,,,,3996.0,4991.2099609375,15416.3701171875,17504.060546875,,,1999-02-03,送配股上市,000611
1999-09-21,3,非流通股上市,,,,,,4991.2099609375,7548.15185546875,17504.060546875,17504.060546875,,,1999-09-21,非流通股上市,000611
2006-08-02,1,除权除息,0.0,0.0,5.5,0.0,,,,,,,,2006-08-02,除权除息,000611
2006-08-02,5,股本变化,,,,,,7548.14990234375,11699.4501953125,17504.060546875,21655.5390625,,,2006-08-02,股本变化,000611
2007-08-30,5,股本变化,,,,,,11699.4501953125,12138.1298828125,21655.5390625,21655.5390625,,,2007-08-30,股本变化,000611
2007-11-21,5,股本变化,,,,,,12138.1318359375,12138.1318359375,21655.541015625,24755.541015625,,,2007-11-21,股本变化,000611
2008-06-12,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2008-06-12,除权除息,000611
2008-06-12,5,股本变化,,,,,,12138.1318359375,15779.775390625,24755.541015625,32182.203125,,,2008-06-12,股本变化,000611
2008-08-14,5,股本变化,,,,,,15779.775390625,16184.8291015625,32182.203125,32182.203125,,,2008-08-14,股本变化,000611
2008-11-28,5,股本变化,,,,,,16184.830078125,20214.830078125,32182.19921875,32182.19921875,,,2008-11-28,股本变化,000611
2008-12-11,5,股本变化,,,,,,20214.830078125,22977.060546875,32182.203125,32182.203125,,,2008-12-11,股本变化,000611
2009-05-19,3,非流通股上市,,,,,,22977.060546875,23607.232421875,32182.203125,32182.203125,,,2009-05-19,非流通股上市,000611
2009-09-18,3,非流通股上市,,,,,,23607.232421875,30519.53125,32182.203125,32182.203125,,,2009-09-18,非流通股上市,000611
2010-06-22,3,非流通股上市,,,,,,30519.53125,31900.43359375,32182.203125,32182.203125,,,2010-06-22,非流通股上市,000611
2011-06-30,5,股本变化,,,,,,31900.43359375,31900.53515625,32182.203125,32182.203125,,,2011-06-30,股本变化,000611
2011-11-21,3,非流通股上市,,,,,,31900.53515625,31906.431640625,32182.203125,32182.203125,,,2011-11-21,非流通股上市,000611
2017-10-19,3,非流通股上市,,,,,,31906.431640625,31933.669921875,32182.203125,32182.203125,,,2017-10-19,非流通股上市,000611
2018-01-19,3,非流通股上市,,,,,,31933.669921875,31934.79296875,32182.203125,32182.203125,,,2018-01-19,非流通股上市,000611
