date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-05-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-05-21,除权除息,600247
2002-04-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2002-04-30,除权除息,600247
2003-08-14,1,除权除息,0.6000000238418579,0.0,2.0,0.0,,,,,,,,2003-08-14,除权除息,600247
2003-08-15,2,送配股上市,,,,,,3500.0,4200.0,11000.0,13200.0,,,2003-08-15,送配股上市,600247
2004-08-16,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2004-08-16,除权除息,600247
2004-08-17,2,送配股上市,,,,,,4200.0,10152.0,13200.0,23760.0,,,2004-08-17,送配股上市,600247
2005-07-15,1,除权除息,0.05000000074505806,0.0,2.0,0.0,,,,,,,,2005-07-15,除权除息,600247
2005-07-18,2,送配股上市,,,,,,10152.0,12182.400390625,23760.0,28512.0,,,2005-07-18,送配股上市,600247
2005-08-17,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2005-08-17,除权除息,600247
2005-08-17,5,股本变化,,,,,,12182.400390625,18273.599609375,28512.0,28512.0,,,2005-08-17,股本变化,600247
2006-07-13,1,除权除息,0.20000000298023224,0.0,1.7999999523162842,0.0,,,,,,,,2006-07-13,除权除息,600247
2006-07-14,2,送配股上市,,,,,,18273.599609375,21562.849609375,28512.0,33644.16015625,,,2006-07-14,送配股上市,600247
2006-08-17,3,非流通股上市,,,,,,21562.849609375,25018.830078125,33644.16015625,33644.16015625,,,2006-08-17,非流通股上市,600247
2006-12-01,5,股本变化,,,,,,25018.830078125,26192.9296875,33644.16015625,33644.16015625,,,2006-12-01,股本变化,600247
2007-08-17,5,股本变化,,,,,,26192.92578125,30939.154296875,33644.16015625,33644.16015625,,,2007-08-17,股本变化,600247
2008-08-18,5,股本变化,,,,,,30939.154296875,33644.16015625,33644.16015625,33644.16015625,,,2008-08-18,股本变化,600247
2009-08-21,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2009-08-21,除权除息,600247
