date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-08-05,5,股本变化,,,,,,0.0,1880.0,0.0,9350.0,,,2011-08-05,股本变化,002605
2011-11-07,3,非流通股上市,,,,,,1880.0,2350.0,9350.0,9350.0,,,2011-11-07,非流通股上市,002605
2012-07-04,1,除权除息,6.599999904632568,0.0,0.0,0.0,,,,,,,,2012-07-04,除权除息,002605
2012-08-06,5,股本变化,,,,,,2350.0,2771.8642578125,9350.0,9350.0,,,2012-08-06,股本变化,002605
2013-04-12,1,除权除息,6.800000190734863,0.0,10.0,0.0,,,,,,,,2013-04-12,除权除息,002605
2013-04-12,9,转配股上市,,,,,,2771.8642578125,5559.48779296875,9350.0,18700.0,,,2013-04-12,转配股上市,002605
2013-06-30,5,股本变化,,,,,,5559.48779296875,5543.728515625,18700.0,18700.0,,,2013-06-30,股本变化,002605
2014-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-06,除权除息,002605
2014-08-06,5,股本变化,,,,,,5543.728515625,12729.025390625,18700.0,18700.0,,,2014-08-06,股本变化,002605
2014-09-15,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2014-09-15,除权除息,002605
2014-09-15,9,转配股上市,,,,,,12729.025390625,25458.05078125,18700.0,37400.0,,,2014-09-15,转配股上市,002605
2014-12-31,5,股本变化,,,,,,25458.05078125,25465.9296875,37400.0,37400.0,,,2014-12-31,股本变化,002605
2016-06-30,5,股本变化,,,,,,25465.9296875,26859.33984375,37400.0,37400.0,,,2016-06-30,股本变化,002605
2016-07-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-20,除权除息,002605
2016-10-21,5,股本变化,,,,,,26859.33984375,26859.33984375,37400.0,38460.2890625,,,2016-10-21,股本变化,002605
2016-11-25,5,股本变化,,,,,,26859.33984375,26859.33984375,38460.2890625,39716.91796875,,,2016-11-25,股本变化,002605
2017-06-30,5,股本变化,,,,,,26859.33984375,26863.7734375,39716.91796875,39716.91796875,,,2017-06-30,股本变化,002605
2017-11-27,5,股本变化,,,,,,26863.7734375,26732.900390625,39716.91796875,39716.91796875,,,2017-11-27,股本变化,002605
2018-06-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-06-28,除权除息,002605
2018-06-30,5,股本变化,,,,,,26732.900390625,26736.22265625,39716.91796875,39716.91796875,,,2018-06-30,股本变化,002605
2018-09-28,5,股本变化,,,,,,26736.22265625,26736.22265625,39716.91796875,39776.91796875,,,2018-09-28,股本变化,002605
