date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-03-16,3,非流通股上市,,,,,,4558.0,4992.52001953125,19200.0,19200.0,,,1998-03-16,非流通股上市,000069
1998-10-05,1,除权除息,0.5,0.0,8.0,0.0,,,,,,,,1998-10-05,除权除息,000069
1998-10-07,2,送配股上市,,,,,,4992.52001953125,8986.5361328125,19200.0,34560.0,,,1998-10-07,送配股上市,000069
1999-12-30,3,非流通股上市,,,,,,8986.5361328125,9000.0,34560.0,34560.0,,,1999-12-30,非流通股上市,000069
2000-05-18,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2000-05-18,除权除息,000069
2000-08-21,1,除权除息,0.0,9.0,0.0,3.0,,,,,,,,2000-08-21,除权除息,000069
2000-09-26,2,送配股上市,,,,,,9000.0,11700.0,34560.0,37260.0,,,2000-09-26,送配股上市,000069
2001-05-21,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2001-05-21,除权除息,000069
2001-05-22,2,送配股上市,,,,,,11700.0,14032.900390625,37260.0,44712.0,,,2001-05-22,送配股上市,000069
2002-06-19,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2002-06-19,除权除息,000069
2003-04-28,1,除权除息,1.5,0.0,8.0,0.0,,,,,,,,2003-04-28,除权除息,000069
2003-04-28,2,送配股上市,,,,,,14032.900390625,25272.0,44712.0,80481.6015625,,,2003-04-28,送配股上市,000069
2003-10-10,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2003-10-10,除权除息,000069
2003-10-10,2,送配股上市,,,,,,25272.0,32853.6015625,80481.6015625,104626.078125,,,2003-10-10,送配股上市,000069
2004-09-30,10,可转债上市,,,,,,32853.6015625,33511.3984375,104626.078125,105283.8828125,,,2004-09-30,可转债上市,000069
2004-12-31,10,可转债上市,,,,,,33511.3984375,33511.48828125,105283.8828125,105283.96875,,,2004-12-31,可转债上市,000069
2005-03-31,10,可转债上市,,,,,,33511.48828125,36092.55859375,105283.96875,107865.0390625,,,2005-03-31,可转债上市,000069
2005-04-22,5,股本变化,,,,,,36092.55859375,39331.421875,107865.0390625,111120.5234375,,,2005-04-22,股本变化,000069
2006-01-05,13,送认购权证,,,,,,,,,,3.799999952316284,7.0,2006-01-05,送认购权证,000069
2006-01-06,1,除权除息,0.0,0.0,2.799999952316284,0.0,,,,,,,,2006-01-06,除权除息,000069
2006-01-06,5,股本变化,,,,,,39331.421875,50344.2109375,111120.5234375,116120.5234375,,,2006-01-06,股本变化,000069
