date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2003-06-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-10,除权除息,600516
2007-01-25,1,除权除息,0.0,0.0,12.095999717712402,0.0,,,,,,,,2007-01-25,除权除息,600516
2007-01-25,5,股本变化,,,,,,8000.0,17677.0,20000.0,40000.0,,,2007-01-25,股本变化,600516
2008-02-13,5,股本变化,,,,,,17677.0,19354.0,40000.0,40000.0,,,2008-02-13,股本变化,600516
2008-05-15,5,股本变化,,,,,,19354.0,19354.0,40000.0,52467.421875,,,2008-05-15,股本变化,600516
2008-07-04,5,股本变化,,,,,,19354.0,19354.0,52467.421875,63953.89453125,,,2008-07-04,股本变化,600516
2009-07-06,5,股本变化,,,,,,19354.0,30840.47265625,63953.89453125,63953.89453125,,,2009-07-06,股本变化,600516
2009-07-14,1,除权除息,2.4600000381469727,0.0,10.0,0.0,,,,,,,,2009-07-14,除权除息,600516
2009-07-15,9,转配股上市,,,,,,30840.47265625,61680.9453125,63953.89453125,127907.7890625,,,2009-07-15,转配股上市,600516
2011-05-16,5,股本变化,,,,,,61680.9453125,127907.7890625,127907.7890625,127907.7890625,,,2011-05-16,股本变化,600516
2013-03-19,1,除权除息,3.0,0.0,2.0,0.0,,,,,,,,2013-03-19,除权除息,600516
2013-03-20,9,转配股上市,,,,,,127907.7890625,153489.34375,127907.7890625,153489.34375,,,2013-03-20,转配股上市,600516
2013-06-24,5,股本变化,,,,,,153489.34375,153489.34375,153489.34375,171916.03125,,,2013-06-24,股本变化,600516
2014-05-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-05-19,除权除息,600516
2014-06-25,5,股本变化,,,,,,153489.34375,171916.03125,171916.03125,171916.03125,,,2014-06-25,股本变化,600516
2017-06-02,1,除权除息,0.2199999988079071,0.0,0.0,0.0,,,,,,,,2017-06-02,除权除息,600516
2017-07-25,5,股本变化,,,,,,171916.03125,171916.03125,171916.03125,178879.4375,,,2017-07-25,股本变化,600516
2018-05-25,1,除权除息,19.0,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,600516
