date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-03-12,5,股本变化,,,,,,0.0,4500.0,0.0,13799.7568359375,,,1993-03-12,股本变化,000506
1993-06-14,1,除权除息,0.0,6.199999809265137,2.0,1.0,,,,,,,,1993-06-14,除权除息,000506
1993-06-14,2,送配股上市,,,,,,4500.0,5400.0,13799.7568359375,16559.708984375,,,1993-06-14,送配股上市,000506
1993-07-12,5,股本变化,,,,,,5400.0,7845.18017578125,16559.708984375,17688.708984375,,,1993-07-12,股本变化,000506
1994-06-30,5,股本变化,,,,,,7845.18017578125,8366.0,17688.708984375,17688.708984375,,,1994-06-30,股本变化,000506
1994-08-23,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1994-08-23,除权除息,000506
1994-08-23,2,送配股上市,,,,,,8366.0,10039.2001953125,17688.708984375,19740.115234375,,,1994-08-23,送配股上市,000506
1995-01-04,1,除权除息,0.0,2.2200000286102295,0.0,2.5,,,,,,,,1995-01-04,除权除息,000506
1995-06-30,2,送配股上市,,,,,,10039.2001953125,12543.7001953125,19740.115234375,22244.619140625,,,1995-06-30,送配股上市,000506
1995-08-24,1,除权除息,0.0,0.0,1.5,0.0,,,,,,,,1995-08-24,除权除息,000506
1995-08-28,2,送配股上市,,,,,,12543.7001953125,14431.349609375,22244.619140625,24910.169921875,,,1995-08-28,送配股上市,000506
2008-12-29,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2008-12-29,除权除息,000506
2008-12-29,5,股本变化,,,,,,14431.349609375,19482.322265625,24910.173828125,29961.150390625,,,2008-12-29,股本变化,000506
2008-12-30,5,股本变化,,,,,,19482.322265625,19482.322265625,29961.150390625,77418.1484375,,,2008-12-30,股本变化,000506
2010-07-14,3,非流通股上市,,,,,,19482.322265625,24567.845703125,77418.1484375,77418.1484375,,,2010-07-14,非流通股上市,000506
2010-10-19,3,非流通股上市,,,,,,24567.845703125,25887.41015625,77418.1484375,77418.1484375,,,2010-10-19,非流通股上市,000506
2011-05-13,3,非流通股上市,,,,,,25887.41015625,26197.58984375,77418.1484375,77418.1484375,,,2011-05-13,非流通股上市,000506
2011-07-20,3,非流通股上市,,,,,,26197.58984375,27731.58984375,77418.1484375,77418.1484375,,,2011-07-20,非流通股上市,000506
2012-04-17,3,非流通股上市,,,,,,27731.58984375,28041.4765625,77418.1484375,77418.1484375,,,2012-04-17,非流通股上市,000506
2012-07-05,5,股本变化,,,,,,28041.4765625,75498.4765625,77418.1484375,77418.1484375,,,2012-07-05,股本变化,000506
2012-08-08,3,非流通股上市,,,,,,75498.4765625,77002.359375,77418.1484375,77418.1484375,,,2012-08-08,非流通股上市,000506
2013-05-17,1,除权除息,0.5,0.0,2.0,0.0,,,,,,,,2013-05-17,除权除息,000506
2013-05-17,2,送配股上市,,,,,,77002.359375,92402.8359375,77418.1484375,92901.7734375,,,2013-05-17,送配股上市,000506
2013-11-21,3,非流通股上市,,,,,,92402.8359375,92801.09375,92901.7734375,92901.7734375,,,2013-11-21,非流通股上市,000506
2014-08-22,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2014-08-22,除权除息,000506
2014-12-03,3,非流通股上市,,,,,,92801.09375,92831.09375,92901.7734375,92901.7734375,,,2014-12-03,非流通股上市,000506
2017-01-09,3,非流通股上市,,,,,,92831.09375,92867.09375,92901.7734375,92901.7734375,,,2017-01-09,非流通股上市,000506
