date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-02-15,5,股本变化,,,,,,0.0,2400.0,8940.0,11940.0,,,2011-02-15,股本变化,300178
2011-05-16,3,非流通股上市,,,,,,2400.0,3000.0,11940.0,11940.0,,,2011-05-16,非流通股上市,300178
2012-02-15,5,股本变化,,,,,,3000.0,6940.0,11940.0,11940.0,,,2012-02-15,股本变化,300178
2012-07-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-07-05,除权除息,300178
2012-11-19,5,股本变化,,,,,,6940.0,6940.0,11940.0,12242.0,,,2012-11-19,股本变化,300178
2013-02-18,5,股本变化,,,,,,6940.0,7140.0,12242.0,12242.0,,,2013-02-18,股本变化,300178
2013-04-11,5,股本变化,,,,,,7140.0,7140.0,12242.0,12230.0,,,2013-04-11,股本变化,300178
2013-06-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-06-26,除权除息,300178
2013-10-14,5,股本变化,,,,,,7140.0,7213.5,12230.0,12230.0,,,2013-10-14,股本变化,300178
2013-12-18,5,股本变化,,,,,,7213.5,7213.5,12230.0,12210.0,,,2013-12-18,股本变化,300178
2013-12-20,5,股本变化,,,,,,7213.5,7213.5,12210.0,12240.0,,,2013-12-20,股本变化,300178
2014-02-17,5,股本变化,,,,,,7213.5,7688.5,12240.0,12240.0,,,2014-02-17,股本变化,300178
2014-06-05,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2014-06-05,除权除息,300178
2014-06-05,9,转配股上市,,,,,,7688.5,15377.0,12240.0,24480.0,,,2014-06-05,转配股上市,300178
2014-06-30,5,股本变化,,,,,,15377.0,15392.0,24480.0,24480.0,,,2014-06-30,股本变化,300178
2014-07-03,5,股本变化,,,,,,15392.0,15392.0,24480.0,24466.0,,,2014-07-03,股本变化,300178
2014-10-10,5,股本变化,,,,,,15392.0,15548.7001953125,24466.0,24466.0,,,2014-10-10,股本变化,300178
2015-02-16,5,股本变化,,,,,,15548.7001953125,23598.69921875,24466.0,24466.0,,,2015-02-16,股本变化,300178
2015-04-24,1,除权除息,0.6000000238418579,0.0,12.0,0.0,,,,,,,,2015-04-24,除权除息,300178
2015-04-24,9,转配股上市,,,,,,23598.69921875,51940.12890625,24466.0,53825.19921875,,,2015-04-24,转配股上市,300178
2015-12-08,5,股本变化,,,,,,51940.12890625,52112.5625,53825.19921875,53825.19921875,,,2015-12-08,股本变化,300178
2016-01-04,5,股本变化,,,,,,52112.5625,52070.44921875,53825.19921875,55548.05859375,,,2016-01-04,股本变化,300178
2016-06-22,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-06-22,除权除息,300178
2016-06-30,5,股本变化,,,,,,52070.44921875,52374.16796875,55548.05859375,55548.05859375,,,2016-06-30,股本变化,300178
2016-09-08,5,股本变化,,,,,,52374.16796875,51983.31640625,55548.05859375,55548.05859375,,,2016-09-08,股本变化,300178
2016-11-10,5,股本变化,,,,,,51983.31640625,52710.4140625,55548.05859375,55756.28125,,,2016-11-10,股本变化,300178
2016-12-09,5,股本变化,,,,,,52710.4140625,52825.08984375,55756.28125,55627.40234375,,,2016-12-09,股本变化,300178
2017-06-02,1,除权除息,0.33000001311302185,0.0,0.0,0.0,,,,,,,,2017-06-02,除权除息,300178
2017-06-30,5,股本变化,,,,,,52825.08984375,52829.25390625,55627.40234375,55627.40234375,,,2017-06-30,股本变化,300178
2017-08-01,5,股本变化,,,,,,52829.25390625,52829.25390625,55627.40234375,61828.87890625,,,2017-08-01,股本变化,300178
2017-10-18,5,股本变化,,,,,,52829.25390625,53213.88671875,61828.87890625,61828.87890625,,,2017-10-18,股本变化,300178
2017-12-31,5,股本变化,,,,,,53213.88671875,53165.1796875,61828.87890625,61828.87890625,,,2017-12-31,股本变化,300178
2018-01-12,5,股本变化,,,,,,53165.1796875,53165.1796875,61828.87890625,61650.828125,,,2018-01-12,股本变化,300178
2018-05-11,1,除权除息,0.4699999988079071,0.0,0.0,0.0,,,,,,,,2018-05-11,除权除息,300178
2018-06-30,5,股本变化,,,,,,53165.1796875,53205.10546875,61650.828125,61650.828125,,,2018-06-30,股本变化,300178
2018-08-01,5,股本变化,,,,,,53205.10546875,58163.37890625,61650.828125,61650.828125,,,2018-08-01,股本变化,300178
