date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-31,5,股本变化,,,,,,0.0,2800.0,0.0,13500.0,,,2010-08-31,股本变化,002464
2010-12-01,3,非流通股上市,,,,,,2800.0,3500.0,13500.0,13500.0,,,2010-12-01,非流通股上市,002464
2011-06-16,1,除权除息,4.5,0.0,0.0,0.0,,,,,,,,2011-06-16,除权除息,002464
2011-08-31,5,股本变化,,,,,,3500.0,3650.0,13500.0,13500.0,,,2011-08-31,股本变化,002464
2012-06-14,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2012-06-14,除权除息,002464
2013-02-20,5,股本变化,,,,,,3650.0,3650.0,13500.0,14558.9951171875,,,2013-02-20,股本变化,002464
2013-06-21,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2013-06-21,除权除息,002464
2013-09-02,5,股本变化,,,,,,3650.0,13500.0,14558.9951171875,14558.9951171875,,,2013-09-02,股本变化,002464
2014-05-22,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2014-05-22,除权除息,002464
2015-05-19,5,股本变化,,,,,,13500.0,9277.8916015625,14558.9951171875,14558.9951171875,,,2015-05-19,股本变化,002464
2016-02-22,5,股本变化,,,,,,9277.8916015625,10336.88671875,14558.9951171875,14558.9951171875,,,2016-02-22,股本变化,002464
2016-05-12,5,股本变化,,,,,,10336.88671875,14558.9951171875,14558.9951171875,14558.9951171875,,,2016-05-12,股本变化,002464
2017-05-25,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2017-05-25,除权除息,002464
2017-05-25,9,转配股上市,,,,,,14558.9951171875,23294.392578125,14558.9951171875,23294.392578125,,,2017-05-25,转配股上市,002464
2017-12-31,5,股本变化,,,,,,23294.392578125,20227.91015625,23294.392578125,23294.392578125,,,2017-12-31,股本变化,002464
2018-06-26,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2018-06-26,除权除息,002464
2018-06-26,9,转配股上市,,,,,,20227.91015625,28319.07421875,23294.392578125,32612.1484375,,,2018-06-26,转配股上市,002464
