date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-05-31,5,股本变化,,,,,,0.0,1364.0,0.0,6700.0,,,2011-05-31,股本变化,300225
2011-08-31,3,非流通股上市,,,,,,1364.0,1700.0,6700.0,6700.0,,,2011-08-31,非流通股上市,300225
2011-10-27,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2011-10-27,除权除息,300225
2012-05-31,5,股本变化,,,,,,1700.0,2660.0771484375,6700.0,6700.0,,,2012-05-31,股本变化,300225
2012-06-13,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2012-06-13,除权除息,300225
2012-06-13,9,转配股上市,,,,,,2660.0771484375,3990.11572265625,6700.0,10050.0,,,2012-06-13,转配股上市,300225
2012-06-30,5,股本变化,,,,,,3990.11572265625,3990.115966796875,10050.0,10050.0,,,2012-06-30,股本变化,300225
2012-12-31,5,股本变化,,,,,,3990.115966796875,3982.52587890625,10050.0,10050.0,,,2012-12-31,股本变化,300225
2013-06-13,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2013-06-13,除权除息,300225
2013-06-13,9,转配股上市,,,,,,3982.52587890625,5237.60791015625,10050.0,13065.0,,,2013-06-13,转配股上市,300225
2013-12-31,5,股本变化,,,,,,5237.60791015625,5153.412109375,13065.0,13065.0,,,2013-12-31,股本变化,300225
2014-01-15,5,股本变化,,,,,,5153.412109375,5185.88818359375,13065.0,13065.0,,,2014-01-15,股本变化,300225
2014-06-03,5,股本变化,,,,,,5185.88818359375,8808.7529296875,13065.0,13065.0,,,2014-06-03,股本变化,300225
2014-06-30,5,股本变化,,,,,,8808.7529296875,9246.146484375,13065.0,13065.0,,,2014-06-30,股本变化,300225
2014-07-04,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2014-07-04,除权除息,300225
2014-07-04,9,转配股上市,,,,,,9246.146484375,17954.0859375,13065.0,26130.0,,,2014-07-04,转配股上市,300225
2014-12-31,5,股本变化,,,,,,17954.0859375,18636.13671875,26130.0,26130.0,,,2014-12-31,股本变化,300225
2015-06-11,1,除权除息,1.5,0.0,8.0,0.0,,,,,,,,2015-06-11,除权除息,300225
2015-06-11,9,转配股上市,,,,,,18636.13671875,33679.66015625,26130.0,47034.0,,,2015-06-11,转配股上市,300225
2015-12-31,5,股本变化,,,,,,33679.66015625,33341.22265625,47034.0,47034.0,,,2015-12-31,股本变化,300225
2016-05-10,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2016-05-10,除权除息,300225
2016-06-30,5,股本变化,,,,,,33341.22265625,32829.91015625,47034.0,47034.0,,,2016-06-30,股本变化,300225
2016-12-31,5,股本变化,,,,,,32829.91015625,46725.85546875,47034.0,47034.0,,,2016-12-31,股本变化,300225
2017-05-25,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-05-25,除权除息,300225
2017-06-30,5,股本变化,,,,,,46725.85546875,46802.890625,47034.0,47034.0,,,2017-06-30,股本变化,300225
2018-06-30,5,股本变化,,,,,,46802.890625,46860.66796875,47034.0,47034.0,,,2018-06-30,股本变化,300225
2018-07-12,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-07-12,除权除息,300225
