date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-11-12,5,股本变化,,,,,,0.0,1096.0,0.0,5480.0,,,2010-11-12,股本变化,300139
2011-02-14,3,非流通股上市,,,,,,1096.0,1370.0,5480.0,5480.0,,,2011-02-14,非流通股上市,300139
2011-06-10,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2011-06-10,除权除息,300139
2011-11-15,5,股本变化,,,,,,1370.0,2078.0,5480.0,5480.0,,,2011-11-15,股本变化,300139
2012-06-08,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2012-06-08,除权除息,300139
2012-06-08,9,转配股上市,,,,,,2078.0,4156.0,5480.0,10960.0,,,2012-06-08,转配股上市,300139
2012-06-30,5,股本变化,,,,,,4156.0,4160.9501953125,10960.0,10960.0,,,2012-06-30,股本变化,300139
2012-11-30,5,股本变化,,,,,,4160.9501953125,4179.4501953125,10960.0,10960.0,,,2012-11-30,股本变化,300139
2013-05-16,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-05-16,除权除息,300139
2013-06-30,5,股本变化,,,,,,4179.4501953125,4195.22998046875,10960.0,10960.0,,,2013-06-30,股本变化,300139
2013-11-14,5,股本变化,,,,,,4195.22998046875,8444.23046875,10960.0,10960.0,,,2013-11-14,股本变化,300139
2013-12-31,5,股本变化,,,,,,8444.23046875,8435.23046875,10960.0,10960.0,,,2013-12-31,股本变化,300139
2014-06-30,5,股本变化,,,,,,8435.23046875,8454.4228515625,10960.0,10960.0,,,2014-06-30,股本变化,300139
2014-07-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-07-11,除权除息,300139
2015-04-10,1,除权除息,1.0,0.0,15.0,0.0,,,,,,,,2015-04-10,除权除息,300139
2015-04-10,9,转配股上市,,,,,,8454.4228515625,21216.10546875,10960.0,27400.0,,,2015-04-10,转配股上市,300139
2015-06-30,5,股本变化,,,,,,21216.10546875,21216.10546875,27400.0,27400.0,,,2015-06-30,股本变化,300139
2016-05-19,1,除权除息,0.12999999523162842,0.0,0.0,0.0,,,,,,,,2016-05-19,除权除息,300139
2017-06-30,5,股本变化,,,,,,21216.10546875,21204.38671875,27400.0,27400.0,,,2017-06-30,股本变化,300139
2017-07-07,1,除权除息,0.10999999940395355,0.0,0.0,0.0,,,,,,,,2017-07-07,除权除息,300139
2017-12-31,5,股本变化,,,,,,21204.38671875,21225.48046875,27400.0,27400.0,,,2017-12-31,股本变化,300139
2018-06-30,5,股本变化,,,,,,21225.48046875,21241.060546875,27400.0,27400.0,,,2018-06-30,股本变化,300139
