date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-12-25,5,股本变化,,,,,,0.0,1520.0,7500.0,7500.0,,,2009-12-25,股本变化,300036
2010-03-25,3,非流通股上市,,,,,,1520.0,1900.0,7500.0,7500.0,,,2010-03-25,非流通股上市,300036
2010-05-21,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2010-05-21,除权除息,300036
2010-12-27,5,股本变化,,,,,,1900.0,4250.39990234375,7500.0,7500.0,,,2010-12-27,股本变化,300036
2011-06-16,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2011-06-16,除权除息,300036
2011-06-16,9,转配股上市,,,,,,4250.39990234375,6800.64013671875,7500.0,12000.0,,,2011-06-16,转配股上市,300036
2012-12-28,5,股本变化,,,,,,6800.64013671875,8228.16015625,12000.0,12000.0,,,2012-12-28,股本变化,300036
2013-05-02,5,股本变化,,,,,,8228.16015625,8735.51953125,12000.0,12000.0,,,2013-05-02,股本变化,300036
2013-06-30,5,股本变化,,,,,,8735.51953125,8722.8798828125,12000.0,12000.0,,,2013-06-30,股本变化,300036
2013-11-19,5,股本变化,,,,,,8722.8798828125,8722.8798828125,12000.0,12230.9677734375,,,2013-11-19,股本变化,300036
2013-12-31,5,股本变化,,,,,,8722.8798828125,8750.8798828125,12230.9677734375,12230.9677734375,,,2013-12-31,股本变化,300036
2014-05-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-30,除权除息,300036
2014-06-24,5,股本变化,,,,,,8750.8798828125,8971.3798828125,12230.9677734375,12257.9677734375,,,2014-06-24,股本变化,300036
2014-11-13,5,股本变化,,,,,,8971.3798828125,8952.673828125,12257.9677734375,12257.9677734375,,,2014-11-13,股本变化,300036
2014-12-30,5,股本变化,,,,,,8952.673828125,8952.673828125,12257.9677734375,12243.4677734375,,,2014-12-30,股本变化,300036
2015-05-12,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2015-05-12,除权除息,300036
2015-05-12,9,转配股上市,,,,,,8952.673828125,15160.84765625,12243.4677734375,19589.548828125,,,2015-05-12,转配股上市,300036
2015-06-29,5,股本变化,,,,,,15160.84765625,15169.48828125,19589.548828125,19589.548828125,,,2015-06-29,股本变化,300036
2015-12-10,5,股本变化,,,,,,15169.48828125,15152.98828125,19589.548828125,19582.16796875,,,2015-12-10,股本变化,300036
2016-01-27,5,股本变化,,,,,,15152.98828125,15254.1240234375,19582.16796875,19582.16796875,,,2016-01-27,股本变化,300036
2016-05-05,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-05-05,除权除息,300036
2016-05-05,9,转配股上市,,,,,,15254.1240234375,30508.248046875,19582.16796875,39164.3359375,,,2016-05-05,转配股上市,300036
2016-06-20,5,股本变化,,,,,,30508.248046875,30534.16796875,39164.3359375,39164.3359375,,,2016-06-20,股本变化,300036
2016-07-12,5,股本变化,,,,,,30534.16796875,30534.16796875,39164.3359375,44957.8984375,,,2016-07-12,股本变化,300036
2016-11-18,5,股本变化,,,,,,30534.16796875,30453.41796875,44957.8984375,44957.8984375,,,2016-11-18,股本变化,300036
2016-12-31,5,股本变化,,,,,,30453.41796875,30508.330078125,44957.8984375,44957.8984375,,,2016-12-31,股本变化,300036
2017-05-11,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-05-11,除权除息,300036
2017-06-06,5,股本变化,,,,,,30508.330078125,31995.3515625,44957.8984375,44957.8984375,,,2017-06-06,股本变化,300036
2017-06-30,5,股本变化,,,,,,31995.3515625,31988.19140625,44957.8984375,44957.8984375,,,2017-06-30,股本变化,300036
2017-07-13,5,股本变化,,,,,,31988.19140625,32894.7734375,44957.8984375,44957.8984375,,,2017-07-13,股本变化,300036
2017-11-14,5,股本变化,,,,,,32894.7734375,33010.609375,44957.8984375,44957.8984375,,,2017-11-14,股本变化,300036
2018-03-12,5,股本变化,,,,,,33010.609375,33005.5078125,44957.8984375,44953.73828125,,,2018-03-12,股本变化,300036
2018-05-11,1,除权除息,0.8799999952316284,0.0,0.0,0.0,,,,,,,,2018-05-11,除权除息,300036
2018-06-04,5,股本变化,,,,,,33005.5078125,32793.83984375,44953.73828125,44953.73828125,,,2018-06-04,股本变化,300036
2018-07-13,5,股本变化,,,,,,32793.83984375,33230.01953125,44953.73828125,44953.73828125,,,2018-07-13,股本变化,300036
