date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-09-15,5,股本变化,,,,,,0.0,10000.0,0.0,77550.0,,,1993-09-15,股本变化,000029
1994-01-10,5,股本变化,,,,,,10000.0,12292.8203125,77550.0,84305.0,,,1994-01-10,股本变化,000029
1994-06-27,1,除权除息,2.0,0.0,1.0,0.0,,,,,,,,1994-06-27,除权除息,000029
1994-06-30,2,送配股上市,,,,,,12292.8203125,12320.0,84305.0,84305.0,,,1994-06-30,送配股上市,000029
1995-08-02,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,1995-08-02,除权除息,000029
1995-08-04,2,送配股上市,,,,,,12320.0,14784.0,84305.0,101166.0,,,1995-08-04,送配股上市,000029
1996-08-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1996-08-15,除权除息,000029
2006-02-17,1,除权除息,0.0,0.0,4.800000190734863,0.0,,,,,,,,2006-02-17,除权除息,000029
2006-02-17,5,股本变化,,,,,,14784.0,21880.3203125,101166.0,101166.0,,,2006-02-17,股本变化,000029
2007-02-26,5,股本变化,,,,,,21880.3203125,26938.619140625,101166.0,101166.0,,,2007-02-26,股本变化,000029
2007-06-30,5,股本变化,,,,,,26938.619140625,26938.064453125,101166.0,101166.0,,,2007-06-30,股本变化,000029
2008-10-13,5,股本变化,,,,,,26938.064453125,31996.365234375,101166.0,101166.0,,,2008-10-13,股本变化,000029
2008-12-31,5,股本变化,,,,,,43996.921875,43996.36328125,101166.0,101166.0,,,2008-12-31,股本变化,000029
2009-03-26,5,股本变化,,,,,,31996.365234375,89165.4453125,101166.0,101166.0,,,2009-03-26,股本变化,000029
2009-06-30,5,股本变化,,,,,,89165.4453125,89165.2578125,101166.0,101166.0,,,2009-06-30,股本变化,000029
2009-12-31,5,股本变化,,,,,,89165.2578125,89166.0,101166.0,101166.0,,,2009-12-31,股本变化,000029
2015-11-10,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2015-11-10,除权除息,000029
