date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-03-02,3,非流通股上市,,,,,,4500.0,5000.0,16000.0,16000.0,,,1999-03-02,非流通股上市,000856
2000-05-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2000-05-15,除权除息,000856
2000-07-14,1,除权除息,0.0,8.800000190734863,0.0,3.0,,,,,,,,2000-07-14,除权除息,000856
2000-08-16,2,送配股上市,,,,,,5000.0,6500.0,16000.0,17500.0,,,2000-08-16,送配股上市,000856
2001-07-17,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2001-07-17,除权除息,000856
2007-01-15,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2007-01-15,除权除息,000856
2007-01-15,5,股本变化,,,,,,6500.0,11700.0,17500.0,22700.0,,,2007-01-15,股本变化,000856
2008-03-20,5,股本变化,,,,,,11700.0,12835.0,22700.0,22700.0,,,2008-03-20,股本变化,000856
2009-08-11,3,非流通股上市,,,,,,12835.0,13207.0576171875,22700.0,22700.0,,,2009-08-11,非流通股上市,000856
2015-07-01,3,非流通股上市,,,,,,13207.0576171875,22700.0,22700.0,22700.0,,,2015-07-01,非流通股上市,000856
