date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-02-21,5,股本变化,,,,,,0.0,11050.0,0.0,35790.3984375,,,2000-02-21,股本变化,000960
2000-04-25,5,股本变化,,,,,,11050.0,13000.0,35790.3984375,35790.3984375,,,2000-04-25,股本变化,000960
2000-07-18,1,除权除息,2.4000000953674316,0.0,0.0,0.0,,,,,,,,2000-07-18,除权除息,000960
2001-07-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-07-24,除权除息,000960
2002-07-04,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2002-07-04,除权除息,000960
2003-06-13,1,除权除息,0.11999999731779099,0.0,0.0,0.0,,,,,,,,2003-06-13,除权除息,000960
2004-06-14,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2004-06-14,除权除息,000960
2004-10-18,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2004-10-18,除权除息,000960
2004-10-18,2,送配股上市,,,,,,13000.0,19500.0,35790.3984375,53685.6015625,,,2004-10-18,送配股上市,000960
2005-06-10,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2005-06-10,除权除息,000960
2006-02-14,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-02-14,除权除息,000960
2006-02-14,5,股本变化,,,,,,19500.0,25350.0,53685.6015625,53685.6015625,,,2006-02-14,股本变化,000960
2006-05-17,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2006-05-17,除权除息,000960
2007-02-26,5,股本变化,,,,,,25350.0,25711.05859375,53685.6015625,53685.6015625,,,2007-02-26,股本变化,000960
2007-04-30,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-04-30,除权除息,000960
2007-12-31,5,股本变化,,,,,,25711.05859375,25736.25,53685.6015625,53710.79296875,,,2007-12-31,股本变化,000960
2008-03-31,5,股本变化,,,,,,25736.25,25857.931640625,53710.79296875,53832.47265625,,,2008-03-31,股本变化,000960
2008-04-22,5,股本变化,,,,,,25857.931640625,25858.244140625,53832.47265625,53832.78515625,,,2008-04-22,股本变化,000960
2008-04-29,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2008-04-29,除权除息,000960
2008-04-29,5,股本变化,,,,,,25858.244140625,31029.890625,53832.78515625,64599.33984375,,,2008-04-29,股本变化,000960
2008-06-30,5,股本变化,,,,,,31029.892578125,31501.439453125,64599.34375,65070.890625,,,2008-06-30,股本变化,000960
2008-09-30,5,股本变化,,,,,,31501.439453125,31502.58203125,65070.890625,65072.03125,,,2008-09-30,股本变化,000960
2008-12-31,5,股本变化,,,,,,31502.58203125,31502.603515625,65072.03125,65072.0546875,,,2008-12-31,股本变化,000960
2009-03-03,5,股本变化,,,,,,31502.603515625,32789.26171875,65072.0546875,65072.1484375,,,2009-03-03,股本变化,000960
2009-03-31,5,股本变化,,,,,,32789.26171875,32789.30859375,65072.1484375,65072.1953125,,,2009-03-31,股本变化,000960
2009-06-23,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2009-06-23,除权除息,000960
2009-06-30,5,股本变化,,,,,,32789.30859375,32789.36328125,65072.1953125,65072.25,,,2009-06-30,股本变化,000960
2009-09-30,5,股本变化,,,,,,32789.36328125,32789.53125,65072.25,65072.421875,,,2009-09-30,股本变化,000960
2009-12-31,5,股本变化,,,,,,32789.53125,32789.87890625,65072.421875,65072.765625,,,2009-12-31,股本变化,000960
2010-01-27,1,除权除息,0.0,8.979999542236328,0.0,2.4000000953674316,,,,,,,,2010-01-27,除权除息,000960
2010-02-04,5,股本变化,,,,,,32789.87890625,40144.34375,65072.765625,80175.125,,,2010-02-04,股本变化,000960
2010-03-31,5,股本变化,,,,,,40144.34375,40144.578125,80175.125,80175.359375,,,2010-03-31,股本变化,000960
2010-04-09,3,非流通股上市,,,,,,40144.578125,43366.73046875,80175.359375,80175.359375,,,2010-04-09,非流通股上市,000960
2010-05-26,1,除权除息,0.8116000294685364,0.0,0.0,0.0,,,,,,,,2010-05-26,除权除息,000960
2010-06-30,5,股本变化,,,,,,43366.73046875,43366.75390625,80175.359375,80175.375,,,2010-06-30,股本变化,000960
2010-12-02,5,股本变化,,,,,,43366.75390625,45602.3203125,80175.375,82410.9453125,,,2010-12-02,股本变化,000960
2011-03-04,3,非流通股上市,,,,,,45602.3203125,82410.9453125,82410.9453125,82410.9453125,,,2011-03-04,非流通股上市,000960
2011-06-21,1,除权除息,1.2000000476837158,0.0,1.0,0.0,,,,,,,,2011-06-21,除权除息,000960
2011-06-21,9,转配股上市,,,,,,82410.9453125,90652.0390625,82410.9453125,90652.0390625,,,2011-06-21,转配股上市,000960
2012-06-25,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2012-06-25,除权除息,000960
2013-05-17,5,股本变化,,,,,,90652.0390625,90652.0390625,90652.0390625,115122.0390625,,,2013-05-17,股本变化,000960
2013-08-02,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2013-08-02,除权除息,000960
2014-05-20,5,股本变化,,,,,,90652.0390625,115122.0390625,115122.0390625,115122.0390625,,,2014-05-20,股本变化,000960
2014-12-31,5,股本变化,,,,,,115122.0390625,115121.78125,115122.0390625,115122.0390625,,,2014-12-31,股本变化,000960
2015-10-15,5,股本变化,,,,,,115121.78125,115121.78125,115122.0390625,147205.5,,,2015-10-15,股本变化,000960
2016-06-30,5,股本变化,,,,,,115121.78125,115121.6953125,147205.5,147205.5,,,2016-06-30,股本变化,000960
2016-10-17,5,股本变化,,,,,,115121.6953125,120942.3046875,147205.5,147205.5,,,2016-10-17,股本变化,000960
2017-09-01,5,股本变化,,,,,,120942.3046875,120942.3046875,147205.5,166877.640625,,,2017-09-01,股本变化,000960
2018-06-30,5,股本变化,,,,,,120942.3046875,120942.1328125,166877.640625,166877.640625,,,2018-06-30,股本变化,000960
2018-09-03,5,股本变化,,,,,,120942.1328125,140614.3125,166877.640625,166877.640625,,,2018-09-03,股本变化,000960
