date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-07-11,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1996-07-11,除权除息,600706
1996-07-11,2,送配股上市,,,,,,1356.1500244140625,1762.9949951171875,5182.89013671875,6737.7568359375,,,1996-07-11,送配股上市,600706
1997-06-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1997-06-16,除权除息,600706
1997-10-23,1,除权除息,0.0,4.0,0.0,3.0,,,,,,,,1997-10-23,除权除息,600706
1998-01-08,2,送配股上市,,,,,,1762.9949951171875,2291.89404296875,6737.7568359375,8733.34375,,,1998-01-08,送配股上市,600706
2001-01-12,9,转配股上市,,,,,,2291.89404296875,3750.001953125,8733.34375,8733.34375,,,2001-01-12,转配股上市,600706
2006-05-11,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2006-05-11,除权除息,600706
2006-05-11,5,股本变化,,,,,,3750.001953125,4875.0,8733.33984375,8733.33984375,,,2006-05-11,股本变化,600706
2007-05-25,5,股本变化,,,,,,4875.0029296875,6043.71826171875,8733.34375,8733.34375,,,2007-05-25,股本变化,600706
2007-06-13,5,股本变化,,,,,,6043.71826171875,6236.76806640625,8733.34375,8733.34375,,,2007-06-13,股本变化,600706
2008-05-12,5,股本变化,,,,,,6236.77001953125,6678.43994140625,8733.33984375,8733.33984375,,,2008-05-12,股本变化,600706
2009-05-11,3,非流通股上市,,,,,,6678.435546875,7062.49072265625,8733.34375,8733.34375,,,2009-05-11,非流通股上市,600706
2009-09-18,3,非流通股上市,,,,,,7062.49072265625,7564.1611328125,8733.34375,8733.34375,,,2009-09-18,非流通股上市,600706
2010-05-11,3,非流通股上市,,,,,,7564.1611328125,8267.904296875,8733.34375,8733.34375,,,2010-05-11,非流通股上市,600706
2011-05-30,3,非流通股上市,,,,,,8267.904296875,8501.744140625,8733.34375,8733.34375,,,2011-05-30,非流通股上市,600706
2012-06-29,5,股本变化,,,,,,8501.744140625,8501.744140625,8733.34375,17950.966796875,,,2012-06-29,股本变化,600706
2014-05-15,3,非流通股上市,,,,,,8501.744140625,8573.244140625,17950.966796875,17950.966796875,,,2014-05-15,非流通股上市,600706
2015-06-30,5,股本变化,,,,,,8573.244140625,17790.8671875,17950.966796875,17950.966796875,,,2015-06-30,股本变化,600706
