date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-03-19,5,股本变化,,,,,,0.0,1760.0,0.0,8800.0,,,2012-03-19,股本变化,300298
2012-06-19,3,非流通股上市,,,,,,1760.0,2200.0,8800.0,8800.0,,,2012-06-19,非流通股上市,300298
2012-06-29,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2012-06-29,除权除息,300298
2013-04-03,1,除权除息,7.5,0.0,5.0,0.0,,,,,,,,2013-04-03,除权除息,300298
2013-04-03,9,转配股上市,,,,,,2200.0,3300.0,8800.0,13200.0,,,2013-04-03,转配股上市,300298
2014-01-03,5,股本变化,,,,,,3300.0,3435.89990234375,13200.0,13200.0,,,2014-01-03,股本变化,300298
2014-01-10,5,股本变化,,,,,,3435.89990234375,3435.89990234375,13200.0,13297.599609375,,,2014-01-10,股本变化,300298
2014-03-27,5,股本变化,,,,,,3435.89990234375,3810.89990234375,13297.599609375,13297.599609375,,,2014-03-27,股本变化,300298
2014-05-13,1,除权除息,5.0,0.0,5.0,0.0,,,,,,,,2014-05-13,除权除息,300298
2014-05-13,9,转配股上市,,,,,,3810.89990234375,6233.85009765625,13297.599609375,19946.400390625,,,2014-05-13,转配股上市,300298
2014-06-30,5,股本变化,,,,,,6233.85009765625,6256.35009765625,19946.400390625,19946.400390625,,,2014-06-30,股本变化,300298
2014-09-25,5,股本变化,,,,,,6256.35009765625,6256.35009765625,19946.400390625,20006.0,,,2014-09-25,股本变化,300298
2014-12-09,5,股本变化,,,,,,6256.35009765625,6291.6396484375,20006.0,20006.0,,,2014-12-09,股本变化,300298
2014-12-31,5,股本变化,,,,,,6291.6396484375,6304.26513671875,20006.0,20052.302734375,,,2014-12-31,股本变化,300298
2015-03-19,5,股本变化,,,,,,6304.26513671875,9708.5400390625,20052.302734375,20054.802734375,,,2015-03-19,股本变化,300298
2015-04-16,5,股本变化,,,,,,9708.5400390625,9742.140625,20054.802734375,20084.16796875,,,2015-04-16,股本变化,300298
2015-05-18,1,除权除息,3.585900068283081,0.0,2.988300085067749,0.0,,,,,,,,2015-05-18,除权除息,300298
2015-05-18,9,转配股上市,,,,,,9742.140625,12653.4072265625,20084.16796875,26085.966796875,,,2015-05-18,转配股上市,300298
2015-06-30,5,股本变化,,,,,,12653.4072265625,10479.3154296875,26085.966796875,26105.576171875,,,2015-06-30,股本变化,300298
2015-08-18,5,股本变化,,,,,,10479.3154296875,10509.4482421875,26105.576171875,26105.576171875,,,2015-08-18,股本变化,300298
2015-10-23,5,股本变化,,,,,,10509.4482421875,10470.4658203125,26105.576171875,26103.96484375,,,2015-10-23,股本变化,300298
2015-12-09,5,股本变化,,,,,,10470.4658203125,19281.998046875,26103.96484375,26103.96484375,,,2015-12-09,股本变化,300298
2015-12-31,5,股本变化,,,,,,19281.998046875,19281.451171875,26103.96484375,26103.96484375,,,2015-12-31,股本变化,300298
2016-01-28,5,股本变化,,,,,,19281.451171875,19281.451171875,26103.96484375,26098.845703125,,,2016-01-28,股本变化,300298
2016-03-11,1,除权除息,3.5999999046325684,0.0,3.0,0.0,,,,,,,,2016-03-11,除权除息,300298
2016-03-11,9,转配股上市,,,,,,19281.451171875,25065.88671875,26098.845703125,33928.5,,,2016-03-11,转配股上市,300298
2016-04-27,5,股本变化,,,,,,25065.88671875,25065.88671875,33928.5,33835.54296875,,,2016-04-27,股本变化,300298
2017-05-19,1,除权除息,3.5999999046325684,0.0,2.0,0.0,,,,,,,,2017-05-19,除权除息,300298
2017-05-19,9,转配股上市,,,,,,25065.88671875,30077.642578125,33835.54296875,40602.65234375,,,2017-05-19,转配股上市,300298
2017-06-14,5,股本变化,,,,,,30077.642578125,30077.642578125,40602.65234375,40503.68359375,,,2017-06-14,股本变化,300298
2017-07-25,5,股本变化,,,,,,30077.642578125,30077.642578125,40503.68359375,40731.68359375,,,2017-07-25,股本变化,300298
2018-02-02,5,股本变化,,,,,,30077.642578125,30077.642578125,40731.68359375,44310.84375,,,2018-02-02,股本变化,300298
2018-03-14,5,股本变化,,,,,,30077.642578125,40503.68359375,44310.84375,47109.5625,,,2018-03-14,股本变化,300298
2018-06-30,5,股本变化,,,,,,40503.68359375,30872.353515625,47109.5625,47109.5625,,,2018-06-30,股本变化,300298
2018-07-16,1,除权除息,3.0,0.0,2.0,0.0,,,,,,,,2018-07-16,除权除息,300298
2018-07-16,9,转配股上市,,,,,,30872.353515625,37046.82421875,47109.5625,56531.47265625,,,2018-07-16,转配股上市,300298
2018-08-15,5,股本变化,,,,,,37046.82421875,37101.54296875,56531.47265625,56531.47265625,,,2018-08-15,股本变化,300298
