date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-02-28,5,股本变化,,,,,,0.0,1401.0,0.0,6979.75341796875,,,2012-02-28,股本变化,002657
2012-05-28,3,非流通股上市,,,,,,1401.0,1745.0,6979.75341796875,6979.75341796875,,,2012-05-28,非流通股上市,002657
2013-02-28,5,股本变化,,,,,,1745.0,3014.96728515625,6979.75341796875,6979.75341796875,,,2013-02-28,股本变化,002657
2013-06-14,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2013-06-14,除权除息,002657
2013-06-14,9,转配股上市,,,,,,3014.96728515625,4691.27001953125,6979.75341796875,10469.6298828125,,,2013-06-14,转配股上市,002657
2013-12-31,5,股本变化,,,,,,4691.27001953125,4691.2705078125,10469.6298828125,10469.6298828125,,,2013-12-31,股本变化,002657
2014-05-28,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2014-05-28,除权除息,002657
2014-06-30,5,股本变化,,,,,,4691.2705078125,5320.36083984375,10469.6298828125,10469.6298828125,,,2014-06-30,股本变化,002657
2014-09-22,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2014-09-22,除权除息,002657
2014-09-22,9,转配股上市,,,,,,5320.36083984375,6384.4326171875,10469.6298828125,12563.5556640625,,,2014-09-22,转配股上市,002657
2014-12-17,5,股本变化,,,,,,6384.4326171875,6384.4326171875,12563.5556640625,15848.955078125,,,2014-12-17,股本变化,002657
2015-03-02,5,股本变化,,,,,,6384.4326171875,8888.5400390625,15848.955078125,15848.955078125,,,2015-03-02,股本变化,002657
2015-03-20,1,除权除息,0.6000000238418579,0.0,10.0,0.0,,,,,,,,2015-03-20,除权除息,002657
2015-03-20,9,转配股上市,,,,,,8888.5400390625,16539.048828125,15848.955078125,31697.91015625,,,2015-03-20,转配股上市,002657
2015-12-31,5,股本变化,,,,,,16539.048828125,19263.33203125,31697.91015625,31697.91015625,,,2015-12-31,股本变化,002657
2016-03-08,5,股本变化,,,,,,19263.33203125,19265.73828125,31697.91015625,33757.66796875,,,2016-03-08,股本变化,002657
2016-05-24,5,股本变化,,,,,,19265.73828125,20843.767578125,33757.66796875,33757.66796875,,,2016-05-24,股本变化,002657
2016-06-27,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2016-06-27,除权除息,002657
2017-03-08,5,股本变化,,,,,,20843.767578125,22797.5703125,33757.66796875,33757.66796875,,,2017-03-08,股本变化,002657
2017-05-12,5,股本变化,,,,,,22797.5703125,24668.775390625,33757.66796875,33757.66796875,,,2017-05-12,股本变化,002657
2017-06-30,5,股本变化,,,,,,24668.775390625,24514.4375,33757.66796875,33757.66796875,,,2017-06-30,股本变化,002657
2017-07-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-10,除权除息,002657
2017-12-18,5,股本变化,,,,,,24514.4375,27551.5,33757.66796875,33757.66796875,,,2017-12-18,股本变化,002657
2018-06-30,5,股本变化,,,,,,27551.5,27639.51171875,33757.66796875,33757.66796875,,,2018-06-30,股本变化,002657
