date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-06-18,5,股本变化,,,,,,0.0,2640.0,0.0,13200.0,,,2010-06-18,股本变化,002435
2010-09-20,3,非流通股上市,,,,,,2640.0,3300.0,13200.0,13200.0,,,2010-09-20,非流通股上市,002435
2011-05-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-05-11,除权除息,002435
2011-06-20,5,股本变化,,,,,,3300.0,8002.5,13200.0,13200.0,,,2011-06-20,股本变化,002435
2012-05-02,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-02,除权除息,002435
2013-06-18,5,股本变化,,,,,,8002.5,11931.5625,13200.0,13200.0,,,2013-06-18,股本变化,002435
2013-06-26,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2013-06-26,除权除息,002435
2013-06-26,9,转配股上市,,,,,,11931.5625,17897.34375,13200.0,19800.0,,,2013-06-26,转配股上市,002435
2014-06-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-06-20,除权除息,002435
2015-06-29,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-29,除权除息,002435
2016-06-15,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-06-15,除权除息,002435
2016-06-30,5,股本变化,,,,,,17897.34375,18373.001953125,19800.0,19800.0,,,2016-06-30,股本变化,002435
2016-11-18,5,股本变化,,,,,,18373.001953125,18373.001953125,19800.0,49077.6796875,,,2016-11-18,股本变化,002435
2017-07-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-07-12,除权除息,002435
2018-06-08,1,除权除息,5.0,0.0,7.0,0.0,,,,,,,,2018-06-08,除权除息,002435
2018-06-08,9,转配股上市,,,,,,18373.001953125,31234.1015625,49077.6796875,83432.0546875,,,2018-06-08,转配股上市,002435
