date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-05-20,5,股本变化,,,,,,0.0,5000.0,0.0,19000.0,,,1994-05-20,股本变化,600861
1995-05-29,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,1995-05-29,除权除息,600861
1995-06-30,5,股本变化,,,,,,5000.0,6600.0,19000.0,19000.0,,,1995-06-30,股本变化,600861
1996-06-06,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1996-06-06,除权除息,600861
1996-12-25,1,除权除息,0.0,5.0,0.0,3.0,,,,,,,,1996-12-25,除权除息,600861
1997-03-05,2,送配股上市,,,,,,6600.0,8580.0,19000.0,22860.0,,,1997-03-05,送配股上市,600861
1997-06-03,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1997-06-03,除权除息,600861
1998-04-22,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1998-04-22,除权除息,600861
1999-01-11,1,除权除息,0.0,6.5,0.0,3.0,,,,,,,,1999-01-11,除权除息,600861
1999-03-05,2,送配股上市,,,,,,8580.0,11154.0,22860.0,27049.259765625,,,1999-03-05,送配股上市,600861
1999-06-29,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1999-06-29,除权除息,600861
1999-11-29,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1999-11-29,除权除息,600861
1999-11-29,2,送配股上市,,,,,,11154.0,16731.0,27049.259765625,40573.890625,,,1999-11-29,送配股上市,600861
2001-06-27,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2001-06-27,除权除息,600861
2002-07-03,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2002-07-03,除权除息,600861
2003-07-08,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2003-07-08,除权除息,600861
2004-07-09,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2004-07-09,除权除息,600861
2005-07-06,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2005-07-06,除权除息,600861
2006-06-09,12,非流通股缩股,,,,,0.6269999742507935,,,,,,,2006-06-09,非流通股缩股,600861
2006-06-09,5,股本变化,,,,,,16731.0,16731.0,40573.890625,31680.490234375,,,2006-06-09,股本变化,600861
2006-07-03,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2006-07-03,除权除息,600861
2007-06-01,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2007-06-01,除权除息,600861
2007-06-11,5,股本变化,,,,,,16731.0,20697.3359375,31680.494140625,31680.494140625,,,2007-06-11,股本变化,600861
2008-05-30,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2008-05-30,除权除息,600861
2009-05-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-05-27,除权除息,600861
2009-11-16,3,非流通股上市,,,,,,20697.3359375,22655.6796875,31680.494140625,31680.494140625,,,2009-11-16,非流通股上市,600861
2010-04-22,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2010-04-22,除权除息,600861
2010-07-06,3,非流通股上市,,,,,,22655.6796875,24239.705078125,31680.494140625,31680.494140625,,,2010-07-06,非流通股上市,600861
2011-05-19,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2011-05-19,除权除息,600861
2011-06-14,3,非流通股上市,,,,,,24239.705078125,31680.494140625,31680.494140625,31680.494140625,,,2011-06-14,非流通股上市,600861
2012-05-04,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2012-05-04,除权除息,600861
2013-05-10,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2013-05-10,除权除息,600861
2014-05-07,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-05-07,除权除息,600861
2015-05-29,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-05-29,除权除息,600861
2016-06-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-06-28,除权除息,600861
2017-06-28,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-06-28,除权除息,600861
2018-08-10,1,除权除息,0.8500000238418579,0.0,0.0,0.0,,,,,,,,2018-08-10,除权除息,600861
