date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-06-25,5,股本变化,,,,,,0.0,2000.0,0.0,10000.0,,,2010-06-25,股本变化,300089
2010-09-27,3,非流通股上市,,,,,,2000.0,2500.0,10000.0,10000.0,,,2010-09-27,非流通股上市,300089
2011-06-27,5,股本变化,,,,,,2500.0,4856.64990234375,10000.0,10000.0,,,2011-06-27,股本变化,300089
2011-12-31,5,股本变化,,,,,,4856.64990234375,4819.14990234375,10000.0,10000.0,,,2011-12-31,股本变化,300089
2012-06-08,1,除权除息,1.2000000476837158,0.0,5.0,0.0,,,,,,,,2012-06-08,除权除息,300089
2012-06-08,9,转配股上市,,,,,,4819.14990234375,7453.72509765625,10000.0,15000.0,,,2012-06-08,转配股上市,300089
2013-07-01,5,股本变化,,,,,,7453.72509765625,9878.099609375,15000.0,15000.0,,,2013-07-01,股本变化,300089
2014-06-30,5,股本变化,,,,,,9878.099609375,8650.724609375,15000.0,15000.0,,,2014-06-30,股本变化,300089
2015-06-30,5,股本变化,,,,,,8650.724609375,8650.8251953125,15000.0,15000.0,,,2015-06-30,股本变化,300089
2015-07-07,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-07-07,除权除息,300089
2016-05-23,1,除权除息,0.20000000298023224,0.0,15.0,0.0,,,,,,,,2016-05-23,除权除息,300089
2016-05-23,9,转配股上市,,,,,,8650.8251953125,21629.63671875,15000.0,37500.0,,,2016-05-23,转配股上市,300089
2016-09-01,5,股本变化,,,,,,21629.63671875,21629.63671875,37500.0,40181.1484375,,,2016-09-01,股本变化,300089
2016-09-28,5,股本变化,,,,,,21629.63671875,24928.50390625,40181.1484375,43480.015625,,,2016-09-28,股本变化,300089
2016-12-31,5,股本变化,,,,,,24928.50390625,26303.177734375,43480.015625,43480.015625,,,2016-12-31,股本变化,300089
2017-06-05,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2017-06-05,除权除息,300089
2017-06-30,5,股本变化,,,,,,26303.177734375,26115.869140625,43480.015625,43480.015625,,,2017-06-30,股本变化,300089
2017-09-01,5,股本变化,,,,,,26115.869140625,26757.734375,43480.015625,43480.015625,,,2017-09-01,股本变化,300089
2017-12-31,5,股本变化,,,,,,26757.734375,26614.90625,43480.015625,43480.015625,,,2017-12-31,股本变化,300089
2018-04-25,5,股本变化,,,,,,26614.90625,26614.90625,43480.015625,48983.7265625,,,2018-04-25,股本变化,300089
2018-06-30,5,股本变化,,,,,,26614.90625,28590.60546875,48983.7265625,48983.7265625,,,2018-06-30,股本变化,300089
2018-07-13,5,股本变化,,,,,,28590.60546875,27712.56640625,48983.7265625,48105.6875,,,2018-07-13,股本变化,300089
