date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-09-08,5,股本变化,,,,,,0.0,4994.7998046875,0.0,10132.0,,,1993-09-08,股本变化,000518
1994-01-01,1,除权除息,0.28999999165534973,0.0,1.0,0.0,,,,,,,,1994-01-01,除权除息,000518
1994-06-03,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1994-06-03,除权除息,000518
1994-06-03,2,送配股上市,,,,,,4994.7998046875,6297.83984375,10132.0,12158.400390625,,,1994-06-03,送配股上市,000518
1994-06-30,2,送配股上市,,,,,,6297.83984375,6927.6240234375,12158.400390625,13374.240234375,,,1994-06-30,送配股上市,000518
1995-11-01,5,股本变化,,,,,,6927.6240234375,7588.02001953125,13374.240234375,13374.240234375,,,1995-11-01,股本变化,000518
1996-07-30,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,1996-07-30,除权除息,000518
2001-04-20,1,除权除息,0.375,0.0,0.0,0.0,,,,,,,,2001-04-20,除权除息,000518
2001-11-20,2,送配股上市,,,,,,7588.02001953125,12089.669921875,13374.240234375,17874.240234375,,,2001-11-20,送配股上市,000518
2001-11-20,6,增发新股,,,,,,0.0,4500.0,2056.090000152588,0.0,,,2001-11-20,增发新股,000518
2002-03-20,1,除权除息,0.25600001215934753,0.0,6.0,0.0,,,,,,,,2002-03-20,除权除息,000518
2002-03-20,2,送配股上市,,,,,,12089.669921875,19343.470703125,17874.240234375,28598.779296875,,,2002-03-20,送配股上市,000518
2002-08-29,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2002-08-29,除权除息,000518
2002-08-29,2,送配股上市,,,,,,19343.470703125,34818.25,28598.779296875,51477.80859375,,,2002-08-29,送配股上市,000518
2003-07-22,1,除权除息,0.12999999523162842,0.0,0.0,0.0,,,,,,,,2003-07-22,除权除息,000518
2003-08-26,1,除权除息,0.574999988079071,0.0,10.0,0.0,,,,,,,,2003-08-26,除权除息,000518
2003-08-26,2,送配股上市,,,,,,34818.25,69636.5,51477.80859375,102955.6015625,,,2003-08-26,送配股上市,000518
2006-12-06,1,除权除息,0.0,0.0,0.800000011920929,0.0,,,,,,,,2006-12-06,除权除息,000518
2006-12-06,5,股本变化,,,,,,69636.5,75207.421875,102955.6171875,102955.6171875,,,2006-12-06,股本变化,000518
2008-01-16,5,股本变化,,,,,,75207.421875,89998.625,102955.625,102955.625,,,2008-01-16,股本变化,000518
2008-03-28,5,股本变化,,,,,,89998.625,90125.265625,102955.625,102955.625,,,2008-03-28,股本变化,000518
2010-07-28,3,非流通股上市,,,,,,90125.265625,102953.5703125,102955.625,102955.625,,,2010-07-28,非流通股上市,000518
