date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-09-29,5,股本变化,,,,,,0.0,2240.0,11000.0,11000.0,,,2009-09-29,股本变化,002298
2009-12-29,3,非流通股上市,,,,,,2240.0,2800.0,11000.0,11000.0,,,2009-12-29,非流通股上市,002298
2010-06-11,1,除权除息,0.6000000238418579,0.0,5.0,0.0,,,,,,,,2010-06-11,除权除息,002298
2010-06-11,9,转配股上市,,,,,,2800.0,4200.0,11000.0,16500.0,,,2010-06-11,转配股上市,002298
2010-09-29,5,股本变化,,,,,,4200.0,7776.72119140625,16500.0,16500.0,,,2010-09-29,股本变化,002298
2010-12-31,5,股本变化,,,,,,7776.72119140625,7761.7158203125,16500.0,16500.0,,,2010-12-31,股本变化,002298
2011-06-17,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2011-06-17,除权除息,002298
2011-06-30,5,股本变化,,,,,,7761.7158203125,7816.24072265625,16500.0,16500.0,,,2011-06-30,股本变化,002298
2012-04-09,1,除权除息,0.25,0.0,10.0,0.0,,,,,,,,2012-04-09,除权除息,002298
2012-04-09,2,送配股上市,,,,,,7816.24072265625,15694.12109375,16500.0,33000.0,,,2012-04-09,送配股上市,002298
2012-07-19,5,股本变化,,,,,,15694.12109375,15694.12109375,33000.0,40886.8984375,,,2012-07-19,股本变化,002298
2012-10-08,5,股本变化,,,,,,15694.12109375,25544.71875,40886.8984375,40886.8984375,,,2012-10-08,股本变化,002298
2013-06-21,5,股本变化,,,,,,25544.71875,26059.15625,40886.8984375,41384.828125,,,2013-06-21,股本变化,002298
2013-07-01,1,除权除息,0.19750000536441803,0.0,0.0,0.0,,,,,,,,2013-07-01,除权除息,002298
2013-07-19,5,股本变化,,,,,,26059.15625,33946.0546875,41384.828125,41384.828125,,,2013-07-19,股本变化,002298
2013-12-31,5,股本变化,,,,,,33946.0546875,33943.3046875,41384.828125,41384.828125,,,2013-12-31,股本变化,002298
2014-06-26,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2014-06-26,除权除息,002298
2014-06-30,5,股本变化,,,,,,33943.3046875,34894.66796875,41384.828125,41384.828125,,,2014-06-30,股本变化,002298
2015-05-28,5,股本变化,,,,,,34894.66796875,35451.8671875,41384.828125,42138.03125,,,2015-05-28,股本变化,002298
2015-06-30,5,股本变化,,,,,,35451.8671875,35476.3671875,42138.03125,42138.03125,,,2015-06-30,股本变化,002298
2015-08-28,5,股本变化,,,,,,35476.3671875,35476.3671875,42138.03125,63291.875,,,2015-08-28,股本变化,002298
2015-12-31,5,股本变化,,,,,,35476.3671875,35543.8671875,63291.875,63291.875,,,2015-12-31,股本变化,002298
2016-04-29,1,除权除息,0.3199999928474426,0.0,0.0,0.0,,,,,,,,2016-04-29,除权除息,002298
2016-06-30,5,股本变化,,,,,,35543.8671875,35983.1796875,63291.875,63291.875,,,2016-06-30,股本变化,002298
2016-08-29,5,股本变化,,,,,,35983.1796875,39203.73046875,63291.875,63291.875,,,2016-08-29,股本变化,002298
2016-10-13,5,股本变化,,,,,,39203.73046875,39203.73046875,63291.875,70396.0625,,,2016-10-13,股本变化,002298
2016-12-31,5,股本变化,,,,,,39203.73046875,39258.703125,70396.0625,70396.0625,,,2016-12-31,股本变化,002298
2017-06-30,5,股本变化,,,,,,39258.703125,39296.9453125,70396.0625,70396.0625,,,2017-06-30,股本变化,002298
2017-07-14,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,002298
2017-08-30,5,股本变化,,,,,,39296.9453125,43993.58203125,70396.0625,70396.0625,,,2017-08-30,股本变化,002298
2017-10-13,5,股本变化,,,,,,43993.58203125,46766.3671875,70396.0625,70396.0625,,,2017-10-13,股本变化,002298
2017-12-31,5,股本变化,,,,,,46766.3671875,46771.3671875,70396.0625,70396.0625,,,2017-12-31,股本变化,002298
2018-06-30,5,股本变化,,,,,,46771.3671875,46809.328125,70396.0625,70396.0625,,,2018-06-30,股本变化,002298
2018-07-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,002298
2018-08-28,5,股本变化,,,,,,46809.328125,60045.98828125,70396.0625,70396.0625,,,2018-08-28,股本变化,002298
