date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-06-01,5,股本变化,,,,,,0.0,3700.0,0.0,23140.0,,,2000-06-01,股本变化,600258
2000-12-01,5,股本变化,,,,,,3700.0,4400.0,23140.0,23140.0,,,2000-12-01,股本变化,600258
2001-05-11,5,股本变化,,,,,,4400.0,4900.0,23140.0,23140.0,,,2001-05-11,股本变化,600258
2001-06-11,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2001-06-11,除权除息,600258
2001-11-13,3,非流通股上市,,,,,,4900.0,7000.0,23140.0,23140.400390625,,,2001-11-13,非流通股上市,600258
2002-06-04,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2002-06-04,除权除息,600258
2003-06-12,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,2003-06-12,除权除息,600258
2004-06-10,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2004-06-10,除权除息,600258
2005-06-06,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2005-06-06,除权除息,600258
2006-06-06,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2006-06-06,除权除息,600258
2007-01-18,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2007-01-18,除权除息,600258
2007-01-18,5,股本变化,,,,,,7000.0,9100.0,23140.0,23140.0,,,2007-01-18,股本变化,600258
2007-06-19,1,除权除息,1.7000000476837158,0.0,0.0,0.0,,,,,,,,2007-06-19,除权除息,600258
2008-01-18,5,股本变化,,,,,,9100.0,10378.7841796875,23140.0,23140.0,,,2008-01-18,股本变化,600258
2008-05-26,1,除权除息,2.700000047683716,0.0,0.0,0.0,,,,,,,,2008-05-26,除权除息,600258
2009-01-19,3,非流通股上市,,,,,,10378.7841796875,11535.7841796875,23140.0,23140.0,,,2009-01-19,非流通股上市,600258
2009-06-05,1,除权除息,3.700000047683716,0.0,0.0,0.0,,,,,,,,2009-06-05,除权除息,600258
2010-01-20,3,非流通股上市,,,,,,11535.7841796875,23140.0,23140.0,23140.0,,,2010-01-20,非流通股上市,600258
2010-06-24,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2010-06-24,除权除息,600258
2011-06-01,1,除权除息,4.5,0.0,0.0,0.0,,,,,,,,2011-06-01,除权除息,600258
2012-06-14,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-06-14,除权除息,600258
2013-06-17,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2013-06-17,除权除息,600258
2014-06-27,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2014-06-27,除权除息,600258
2015-06-26,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-06-26,除权除息,600258
2016-06-24,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2016-06-24,除权除息,600258
2016-12-15,5,股本变化,,,,,,23140.0,23140.0,23140.0,47826.25390625,,,2016-12-15,股本变化,600258
2017-01-10,5,股本变化,,,,,,23140.0,23140.0,47826.25390625,67978.5625,,,2017-01-10,股本变化,600258
2017-05-25,1,除权除息,0.10000000149011612,0.0,2.0,0.0,,,,,,,,2017-05-25,除权除息,600258
2017-05-26,9,转配股上市,,,,,,23140.0,27768.0,67978.5625,81574.2734375,,,2017-05-26,转配股上市,600258
2017-12-07,5,股本变化,,,,,,27768.0,27868.009765625,81574.2734375,81574.2734375,,,2017-12-07,股本变化,600258
2018-01-08,5,股本变化,,,,,,27868.009765625,52050.77734375,81574.2734375,81574.2734375,,,2018-01-08,股本变化,600258
2018-05-24,1,除权除息,0.800000011920929,0.0,2.0,0.0,,,,,,,,2018-05-24,除权除息,600258
2018-05-25,9,转配股上市,,,,,,52050.77734375,62460.93359375,81574.2734375,97889.1328125,,,2018-05-25,转配股上市,600258
