date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-05-16,5,股本变化,,,,,,0.0,8000.0,40000.0,40000.0,,,2008-05-16,股本变化,002233
2008-08-18,5,股本变化,,,,,,8000.0,10000.0,40000.0,40000.0,,,2008-08-18,股本变化,002233
2009-03-26,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2009-03-26,除权除息,002233
2009-05-18,5,股本变化,,,,,,10000.0,12025.0,40000.0,40000.0,,,2009-05-18,股本变化,002233
2010-03-23,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-03-23,除权除息,002233
2011-03-31,5,股本变化,,,,,,12025.0,12545.3779296875,40000.0,40520.37890625,,,2011-03-31,股本变化,002233
2011-05-11,5,股本变化,,,,,,12545.3779296875,16046.658203125,40520.37890625,44021.66015625,,,2011-05-11,股本变化,002233
2011-05-18,5,股本变化,,,,,,16046.658203125,21971.658203125,44021.66015625,44021.66015625,,,2011-05-18,股本变化,002233
2011-05-23,1,除权除息,0.800000011920929,0.0,10.0,0.0,,,,,,,,2011-05-23,除权除息,002233
2011-05-23,9,转配股上市,,,,,,21971.658203125,43943.31640625,44021.66015625,88043.3203125,,,2011-05-23,转配股上市,002233
2011-05-31,5,股本变化,,,,,,43943.31640625,45365.59765625,88043.3203125,89465.59375,,,2011-05-31,股本变化,002233
2012-04-26,1,除权除息,2.200000047683716,0.0,0.0,0.0,,,,,,,,2012-04-26,除权除息,002233
2013-05-10,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2013-05-10,除权除息,002233
2013-06-30,5,股本变化,,,,,,45365.59765625,35165.59765625,89465.59375,89465.59375,,,2013-06-30,股本变化,002233
2013-12-31,5,股本变化,,,,,,35165.59765625,55565.59765625,89465.59375,89465.59375,,,2013-12-31,股本变化,002233
2014-05-08,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2014-05-08,除权除息,002233
2014-12-31,5,股本变化,,,,,,55565.59765625,75965.59375,89465.59375,89465.59375,,,2014-12-31,股本变化,002233
2015-05-08,1,除权除息,2.799999952316284,0.0,0.0,0.0,,,,,,,,2015-05-08,除权除息,002233
2015-12-31,5,股本变化,,,,,,75965.59375,75814.3046875,89465.59375,89465.59375,,,2015-12-31,股本变化,002233
2016-04-28,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2016-04-28,除权除息,002233
2016-06-30,5,股本变化,,,,,,75814.3046875,75812.875,89465.59375,89465.59375,,,2016-06-30,股本变化,002233
2016-12-31,5,股本变化,,,,,,75812.875,75817.5,89465.59375,89465.59375,,,2016-12-31,股本变化,002233
2017-04-27,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2017-04-27,除权除息,002233
2017-06-30,5,股本变化,,,,,,75817.5,80357.8671875,89465.59375,89465.59375,,,2017-06-30,股本变化,002233
2017-10-27,5,股本变化,,,,,,80357.8671875,80357.8671875,89465.59375,119227.5,,,2017-10-27,股本变化,002233
2017-12-31,5,股本变化,,,,,,80357.8671875,80360.8828125,119227.5,119227.5,,,2017-12-31,股本变化,002233
2018-04-27,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-04-27,除权除息,002233
2018-06-30,5,股本变化,,,,,,80360.8828125,89465.59375,119227.5,119227.5,,,2018-06-30,股本变化,002233
2018-09-14,1,除权除息,4.199999809265137,0.0,0.0,0.0,,,,,,,,2018-09-14,除权除息,002233
