date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-10-15,5,股本变化,,,,,,0.0,4160.0,0.0,20800.0,,,2010-10-15,股本变化,002486
2011-01-17,5,股本变化,,,,,,4160.0,5200.0,20800.0,20800.0,,,2011-01-17,股本变化,002486
2011-05-27,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2011-05-27,除权除息,002486
2011-10-17,5,股本变化,,,,,,5200.0,13482.25,20800.0,20800.0,,,2011-10-17,股本变化,002486
2011-12-31,5,股本变化,,,,,,13482.25,13474.75,20800.0,20800.0,,,2011-12-31,股本变化,002486
2012-06-06,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2012-06-06,除权除息,002486
2013-04-11,1,除权除息,0.699999988079071,0.0,10.0,0.0,,,,,,,,2013-04-11,除权除息,002486
2013-04-11,9,转配股上市,,,,,,13474.75,26949.5,20800.0,41600.0,,,2013-04-11,转配股上市,002486
2013-10-15,5,股本变化,,,,,,26949.5,41585.0,41600.0,41600.0,,,2013-10-15,股本变化,002486
2013-12-31,5,股本变化,,,,,,41585.0,40025.0,41600.0,41600.0,,,2013-12-31,股本变化,002486
2014-04-23,1,除权除息,0.800000011920929,0.0,10.0,0.0,,,,,,,,2014-04-23,除权除息,002486
2014-04-23,2,送配股上市,,,,,,40025.0,80050.0,41600.0,83200.0,,,2014-04-23,送配股上市,002486
2015-07-10,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2015-07-10,除权除息,002486
2016-06-30,5,股本变化,,,,,,80050.0,80665.0,83200.0,83200.0,,,2016-06-30,股本变化,002486
2017-12-31,5,股本变化,,,,,,80665.0,81932.5,83200.0,83200.0,,,2017-12-31,股本变化,002486
