date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-06-11,5,股本变化,,,,,,0.0,3667.0,0.0,14667.0,,,2015-06-11,股本变化,300476
2015-11-27,5,股本变化,,,,,,3667.0,3667.0,14667.0,14956.0,,,2015-11-27,股本变化,300476
2016-05-03,1,除权除息,3.5,0.0,15.0,0.0,,,,,,,,2016-05-03,除权除息,300476
2016-05-03,9,转配股上市,,,,,,3667.0,9167.5,14956.0,37390.0,,,2016-05-03,转配股上市,300476
2016-06-16,5,股本变化,,,,,,9167.5,18337.23828125,37390.0,37390.0,,,2016-06-16,股本变化,300476
2016-06-30,5,股本变化,,,,,,18337.23828125,18334.23828125,37390.0,37390.0,,,2016-06-30,股本变化,300476
2016-09-07,5,股本变化,,,,,,18334.23828125,18430.05078125,37390.0,37390.0,,,2016-09-07,股本变化,300476
2017-02-03,5,股本变化,,,,,,18430.05078125,16951.228515625,37390.0,37467.75,,,2017-02-03,股本变化,300476
2017-06-30,5,股本变化,,,,,,16951.228515625,18543.86328125,37467.75,37467.75,,,2017-06-30,股本变化,300476
2017-08-23,5,股本变化,,,,,,18543.86328125,16970.978515625,37467.75,42761.5546875,,,2017-08-23,股本变化,300476
2017-09-14,5,股本变化,,,,,,16970.978515625,17097.541015625,42761.5546875,42761.5546875,,,2017-09-14,股本变化,300476
2017-09-29,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-09-29,除权除息,300476
2017-12-31,5,股本变化,,,,,,17097.541015625,18647.30078125,42761.5546875,42761.5546875,,,2017-12-31,股本变化,300476
2018-03-16,1,除权除息,3.0,0.0,8.0,0.0,,,,,,,,2018-03-16,除权除息,300476
2018-03-16,9,转配股上市,,,,,,18647.30078125,33565.140625,42761.5546875,76970.796875,,,2018-03-16,转配股上市,300476
2018-06-30,5,股本变化,,,,,,33565.140625,33506.69140625,76970.796875,76970.796875,,,2018-06-30,股本变化,300476
2018-07-05,5,股本变化,,,,,,33506.69140625,66559.609375,76970.796875,76970.796875,,,2018-07-05,股本变化,300476
2018-08-31,5,股本变化,,,,,,66559.609375,75879.5078125,76970.796875,76970.796875,,,2018-08-31,股本变化,300476
