date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-06-22,5,股本变化,,,,,,0.0,7500.0,0.0,39519.0,,,2000-06-22,股本变化,000968
2000-09-22,5,股本变化,,,,,,7500.0,12519.46875,39519.0,39519.0,,,2000-09-22,股本变化,000968
2000-12-22,5,股本变化,,,,,,12519.46875,14019.46875,39519.0,39519.0,,,2000-12-22,股本变化,000968
2001-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-06,除权除息,000968
2002-06-24,5,股本变化,,,,,,14019.4697265625,14470.0,39519.0,39519.0,,,2002-06-24,股本变化,000968
2002-09-23,3,非流通股上市,,,,,,14470.0,14870.0,39519.0,39519.0,,,2002-09-23,非流通股上市,000968
2002-12-20,1,除权除息,0.11999999731779099,0.0,0.0,0.0,,,,,,,,2002-12-20,除权除息,000968
2002-12-23,3,非流通股上市,,,,,,14870.0,15000.0,39519.0,39519.0,,,2002-12-23,非流通股上市,000968
2003-06-11,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2003-06-11,除权除息,000968
2004-06-02,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2004-06-02,除权除息,000968
2004-10-25,1,除权除息,3.799999952316284,0.0,0.0,0.0,,,,,,,,2004-10-25,除权除息,000968
2005-05-30,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2005-05-30,除权除息,000968
2005-12-05,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-12-05,除权除息,000968
2005-12-05,5,股本变化,,,,,,15000.0,19499.759765625,39519.0,39519.0,,,2005-12-05,股本变化,000968
2006-05-16,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2006-05-16,除权除息,000968
2006-12-14,5,股本变化,,,,,,19499.759765625,19977.390625,39519.0,39519.0,,,2006-12-14,股本变化,000968
2007-05-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2007-05-25,除权除息,000968
2007-12-05,5,股本变化,,,,,,19977.390625,23929.390625,39519.0,39519.0,,,2007-12-05,股本变化,000968
2008-05-16,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2008-05-16,除权除息,000968
2008-05-16,5,股本变化,,,,,,23929.388671875,31108.205078125,39519.0,51374.69921875,,,2008-05-16,股本变化,000968
2008-06-30,5,股本变化,,,,,,31108.205078125,31108.251953125,51374.69921875,51374.69921875,,,2008-06-30,股本变化,000968
2008-12-09,5,股本变化,,,,,,31108.251953125,51374.55859375,51374.69921875,51374.69921875,,,2008-12-09,股本变化,000968
2009-04-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2009-04-15,除权除息,000968
2010-05-25,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2010-05-25,除权除息,000968
2010-06-30,5,股本变化,,,,,,51374.55859375,51374.51171875,51374.69921875,51374.69921875,,,2010-06-30,股本变化,000968
2010-12-31,5,股本变化,,,,,,51374.51171875,51374.69921875,51374.69921875,51374.69921875,,,2010-12-31,股本变化,000968
2012-05-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-11,除权除息,000968
2014-05-20,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-05-20,除权除息,000968
2016-12-31,5,股本变化,,,,,,51374.69921875,25970.923828125,51374.69921875,51374.69921875,,,2016-12-31,股本变化,000968
2017-01-25,5,股本变化,,,,,,25970.923828125,51374.69921875,51374.69921875,77661.71875,,,2017-01-25,股本变化,000968
2017-03-06,5,股本变化,,,,,,51374.69921875,25970.923828125,77661.71875,77661.71875,,,2017-03-06,股本变化,000968
2017-04-24,5,股本变化,,,,,,25970.923828125,25970.923828125,77661.71875,96750.265625,,,2017-04-24,股本变化,000968
2017-12-29,5,股本变化,,,,,,25970.923828125,51374.69921875,96750.265625,96750.265625,,,2017-12-29,股本变化,000968
