date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-03-18,5,股本变化,,,,,,0.0,1400.0,6853.0,6853.0,,,2010-03-18,股本变化,002373
2010-06-18,3,非流通股上市,,,,,,1400.0,1750.0,6853.0,6853.0,,,2010-06-18,非流通股上市,002373
2011-03-18,5,股本变化,,,,,,1750.0,4746.73681640625,6853.0,6853.0,,,2011-03-18,股本变化,002373
2011-06-30,5,股本变化,,,,,,4746.73681640625,4831.70166015625,6853.0,6853.0,,,2011-06-30,股本变化,002373
2011-07-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-07-14,除权除息,002373
2012-06-30,5,股本变化,,,,,,4831.70166015625,4916.66650390625,6853.0,6853.0,,,2012-06-30,股本变化,002373
2013-03-18,5,股本变化,,,,,,4916.66650390625,6742.009765625,6853.0,6853.0,,,2013-03-18,股本变化,002373
2013-05-27,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2013-05-27,除权除息,002373
2013-05-27,9,转配股上市,,,,,,6742.009765625,13484.01953125,6853.0,13706.0,,,2013-05-27,转配股上市,002373
2013-06-30,5,股本变化,,,,,,13484.01953125,13483.8193359375,13706.0,13706.0,,,2013-06-30,股本变化,002373
2013-12-31,5,股本变化,,,,,,13483.8193359375,13483.919921875,13706.0,13706.0,,,2013-12-31,股本变化,002373
2014-06-06,5,股本变化,,,,,,13483.919921875,13483.919921875,13706.0,50550.7734375,,,2014-06-06,股本变化,002373
2014-12-31,5,股本变化,,,,,,13483.919921875,13582.0126953125,50550.7734375,50550.7734375,,,2014-12-31,股本变化,002373
2015-06-08,5,股本变化,,,,,,13582.0126953125,21767.900390625,50550.7734375,50550.7734375,,,2015-06-08,股本变化,002373
2015-07-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-16,除权除息,002373
2015-12-17,5,股本变化,,,,,,21767.900390625,21703.65234375,50550.7734375,55218.8203125,,,2015-12-17,股本变化,002373
2015-12-31,5,股本变化,,,,,,21703.65234375,21827.640625,55218.8203125,55218.8203125,,,2015-12-31,股本变化,002373
2016-05-10,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-05-10,除权除息,002373
2016-05-10,9,转配股上市,,,,,,21827.640625,43722.21484375,55218.8203125,110437.640625,,,2016-05-10,转配股上市,002373
2016-06-07,5,股本变化,,,,,,43722.21484375,46676.45703125,110437.640625,110437.640625,,,2016-06-07,股本变化,002373
2016-12-19,5,股本变化,,,,,,46676.45703125,55493.8828125,110437.640625,110437.640625,,,2016-12-19,股本变化,002373
2016-12-31,5,股本变化,,,,,,55493.8828125,55447.47265625,110437.640625,110437.640625,,,2016-12-31,股本变化,002373
2017-06-07,5,股本变化,,,,,,55447.47265625,84204.3203125,110437.640625,110437.640625,,,2017-06-07,股本变化,002373
2017-06-30,5,股本变化,,,,,,84204.3203125,81877.0,110437.640625,110437.640625,,,2017-06-30,股本变化,002373
2017-07-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-11,除权除息,002373
2017-12-31,5,股本变化,,,,,,81877.0,83852.390625,110437.640625,110437.640625,,,2017-12-31,股本变化,002373
2018-04-13,5,股本变化,,,,,,83852.390625,83852.390625,110437.640625,146761.28125,,,2018-04-13,股本变化,002373
2018-06-07,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,002373
2018-06-30,5,股本变化,,,,,,83852.390625,83940.1953125,146761.28125,146761.28125,,,2018-06-30,股本变化,002373
