date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-09-03,5,股本变化,,,,,,0.0,1480.0,7350.0,7350.0,,,2009-09-03,股本变化,002289
2009-12-03,5,股本变化,,,,,,1480.0,1850.0,7350.0,7350.0,,,2009-12-03,股本变化,002289
2010-06-09,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2010-06-09,除权除息,002289
2010-09-03,5,股本变化,,,,,,1850.0,3290.345703125,7350.0,7350.0,,,2010-09-03,股本变化,002289
2010-12-03,5,股本变化,,,,,,3290.345703125,3890.345703125,7350.0,7350.0,,,2010-12-03,股本变化,002289
2010-12-31,5,股本变化,,,,,,3890.345703125,4896.32958984375,7350.0,7350.0,,,2010-12-31,股本变化,002289
2011-06-30,5,股本变化,,,,,,4896.32958984375,4152.6376953125,7350.0,7350.0,,,2011-06-30,股本变化,002289
2011-12-31,5,股本变化,,,,,,4152.6376953125,4160.73779296875,7350.0,7350.0,,,2011-12-31,股本变化,002289
2012-04-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-04-16,除权除息,002289
2012-06-30,5,股本变化,,,,,,4160.73779296875,4354.08203125,7350.0,7350.0,,,2012-06-30,股本变化,002289
2012-09-03,5,股本变化,,,,,,4354.08203125,5090.79248046875,7350.0,7350.0,,,2012-09-03,股本变化,002289
2013-05-03,5,股本变化,,,,,,5090.79248046875,5090.79248046875,7350.0,11350.0,,,2013-05-03,股本变化,002289
2013-06-30,5,股本变化,,,,,,5090.79248046875,5252.08056640625,11350.0,11350.0,,,2013-06-30,股本变化,002289
2013-12-31,5,股本变化,,,,,,5252.08056640625,5453.740234375,11350.0,11350.0,,,2013-12-31,股本变化,002289
2014-01-10,5,股本变化,,,,,,5453.740234375,5453.740234375,11350.0,16150.388671875,,,2014-01-10,股本变化,002289
2014-05-05,5,股本变化,,,,,,5453.740234375,9453.740234375,16150.388671875,16150.388671875,,,2014-05-05,股本变化,002289
2014-06-30,5,股本变化,,,,,,9453.740234375,9588.8798828125,16150.388671875,16150.388671875,,,2014-06-30,股本变化,002289
2014-11-12,5,股本变化,,,,,,9588.8798828125,9588.8798828125,16150.388671875,18683.58203125,,,2014-11-12,股本变化,002289
2015-01-12,5,股本变化,,,,,,9588.8798828125,12558.5263671875,18683.58203125,18683.58203125,,,2015-01-12,股本变化,002289
2015-11-12,5,股本变化,,,,,,12558.5263671875,14567.6103515625,18683.58203125,18683.58203125,,,2015-11-12,股本变化,002289
2015-12-31,5,股本变化,,,,,,14567.6103515625,14693.1376953125,18683.58203125,18683.58203125,,,2015-12-31,股本变化,002289
2016-06-30,5,股本变化,,,,,,14693.1376953125,14692.7529296875,18683.58203125,18683.58203125,,,2016-06-30,股本变化,002289
2016-12-31,5,股本变化,,,,,,14692.7529296875,16126.740234375,18683.58203125,18683.58203125,,,2016-12-31,股本变化,002289
2017-06-30,5,股本变化,,,,,,16126.740234375,16126.75390625,18683.58203125,18683.58203125,,,2017-06-30,股本变化,002289
2017-07-05,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2017-07-05,除权除息,002289
2017-07-05,9,转配股上市,,,,,,16126.75390625,24190.130859375,18683.58203125,28025.373046875,,,2017-07-05,转配股上市,002289
2017-07-26,5,股本变化,,,,,,24190.130859375,25168.361328125,28025.373046875,28025.373046875,,,2017-07-26,股本变化,002289
2017-11-20,5,股本变化,,,,,,25168.361328125,25954.5234375,28025.373046875,28025.373046875,,,2017-11-20,股本变化,002289
2017-12-31,5,股本变化,,,,,,25954.5234375,25954.388671875,28025.373046875,28025.373046875,,,2017-12-31,股本变化,002289
2018-06-30,5,股本变化,,,,,,25954.388671875,25933.525390625,28025.373046875,28025.373046875,,,2018-06-30,股本变化,002289
