date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-11-13,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2001-11-13,除权除息,600319
2002-06-19,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2002-06-19,除权除息,600319
2003-06-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-18,除权除息,600319
2004-06-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-06-11,除权除息,600319
2005-06-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-06-16,除权除息,600319
2006-04-26,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-04-26,除权除息,600319
2006-04-26,5,股本变化,,,,,,8000.0,10640.0,31559.400390625,31559.400390625,,,2006-04-26,股本变化,600319
2006-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-06-22,除权除息,600319
2007-04-27,5,股本变化,,,,,,10640.0,13305.7783203125,31559.400390625,31559.400390625,,,2007-04-27,股本变化,600319
2007-06-14,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-06-14,除权除息,600319
2008-05-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2008-05-30,除权除息,600319
2008-06-16,5,股本变化,,,,,,13305.7783203125,14883.7490234375,31559.400390625,31559.400390625,,,2008-06-16,股本变化,600319
2009-05-15,3,非流通股上市,,,,,,14883.7490234375,31559.400390625,31559.400390625,31559.400390625,,,2009-05-15,非流通股上市,600319
2009-06-15,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2009-06-15,除权除息,600319
