date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2004-06-04,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2004-06-04,除权除息,600354
2005-08-10,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2005-08-10,除权除息,600354
2006-09-27,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2006-09-27,除权除息,600354
2006-09-27,5,股本变化,,,,,,7500.0,9900.0,18596.640625,18596.640625,,,2006-09-27,股本变化,600354
2007-09-27,5,股本变化,,,,,,9900.0,13462.98046875,18596.640625,18596.640625,,,2007-09-27,股本变化,600354
2008-06-30,5,股本变化,,,,,,13462.978515625,12008.96484375,18596.640625,18596.640625,,,2008-06-30,股本变化,600354
2008-10-06,5,股本变化,,,,,,12008.9697265625,16148.8671875,18596.640625,18596.640625,,,2008-10-06,股本变化,600354
2009-09-28,3,非流通股上市,,,,,,16148.8671875,18596.640625,18596.640625,18596.640625,,,2009-09-28,非流通股上市,600354
2011-02-11,5,股本变化,,,,,,18596.640625,18596.640625,18596.640625,20354.640625,,,2011-02-11,股本变化,600354
2012-02-13,5,股本变化,,,,,,18596.640625,19854.640625,20354.640625,20354.640625,,,2012-02-13,股本变化,600354
2012-05-04,1,除权除息,0.0,0.0,12.0,0.0,,,,,,,,2012-05-04,除权除息,600354
2012-05-07,9,转配股上市,,,,,,19854.640625,43680.20703125,20354.640625,44780.20703125,,,2012-05-07,转配股上市,600354
2014-02-11,5,股本变化,,,,,,43680.20703125,44780.20703125,44780.20703125,44780.20703125,,,2014-02-11,股本变化,600354
2015-10-20,5,股本变化,,,,,,44780.20703125,44780.20703125,44780.20703125,52780.20703125,,,2015-10-20,股本变化,600354
