date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-11-15,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1996-11-15,除权除息,600734
1996-11-15,2,送配股上市,,,,,,3255.5,4883.25,13000.0,19500.0,,,1996-11-15,送配股上市,600734
1997-02-18,3,非流通股上市,,,,,,4883.25,4958.25,19500.0,19500.0,,,1997-02-18,非流通股上市,600734
1997-03-10,1,除权除息,3.0,0.0,5.0,0.0,,,,,,,,1997-03-10,除权除息,600734
1997-03-10,2,送配股上市,,,,,,4958.25,7437.375,19500.0,29250.0,,,1997-03-10,送配股上市,600734
1997-12-08,1,除权除息,0.0,6.0,0.0,1.3329999446868896,,,,,,,,1997-12-08,除权除息,600734
1998-01-15,2,送配股上市,,,,,,7437.375,8429.025390625,29250.0,32512.939453125,,,1998-01-15,送配股上市,600734
1998-06-22,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1998-06-22,除权除息,600734
1999-09-07,1,除权除息,0.0,8.0,0.0,3.0,,,,,,,,1999-09-07,除权除息,600734
1999-11-03,2,送配股上市,,,,,,8429.025390625,10957.73046875,32512.939453125,35155.83984375,,,1999-11-03,送配股上市,600734
2001-01-12,9,转配股上市,,,,,,10957.73046875,13273.2099609375,35155.83984375,35155.83984375,,,2001-01-12,转配股上市,600734
2008-12-26,1,除权除息,0.0,0.0,2.651400089263916,0.0,,,,,,,,2008-12-26,除权除息,600734
2008-12-26,5,股本变化,,,,,,13273.21484375,16792.484375,35155.83984375,35155.83984375,,,2008-12-26,股本变化,600734
2009-12-28,3,非流通股上市,,,,,,16792.484375,21383.69140625,35155.83984375,35155.83984375,,,2009-12-28,非流通股上市,600734
2010-12-27,3,非流通股上市,,,,,,21383.69140625,23224.958984375,35155.83984375,35155.83984375,,,2010-12-27,非流通股上市,600734
2011-12-27,3,非流通股上市,,,,,,23224.958984375,23823.353515625,35155.83984375,35155.83984375,,,2011-12-27,非流通股上市,600734
2012-04-05,3,非流通股上市,,,,,,23823.353515625,27338.9375,35155.83984375,35155.83984375,,,2012-04-05,非流通股上市,600734
2012-09-12,3,非流通股上市,,,,,,27338.9375,27744.833984375,35155.83984375,35155.83984375,,,2012-09-12,非流通股上市,600734
2013-04-02,3,非流通股上市,,,,,,27744.833984375,29775.189453125,35155.83984375,35155.83984375,,,2013-04-02,非流通股上市,600734
2013-08-16,3,非流通股上市,,,,,,29775.189453125,29890.1640625,35155.83984375,35155.83984375,,,2013-08-16,非流通股上市,600734
2014-04-02,3,非流通股上市,,,,,,29890.1640625,35110.83984375,35155.83984375,35155.83984375,,,2014-04-02,非流通股上市,600734
2016-05-09,5,股本变化,,,,,,35110.83984375,35110.83984375,35155.83984375,59024.359375,,,2016-05-09,股本变化,600734
2016-12-28,5,股本变化,,,,,,35110.83984375,35110.83984375,59024.359375,60776.4609375,,,2016-12-28,股本变化,600734
2017-02-08,5,股本变化,,,,,,35110.83984375,35110.83984375,60776.4609375,62351.58203125,,,2017-02-08,股本变化,600734
2017-12-29,5,股本变化,,,,,,35110.83984375,35222.30859375,62351.58203125,62351.58203125,,,2017-12-29,股本变化,600734
2018-04-19,5,股本变化,,,,,,35222.30859375,35468.40234375,62351.58203125,62351.58203125,,,2018-04-19,股本变化,600734
