date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-02-11,5,股本变化,,,,,,0.0,7485.0,71100.0,74850.0,,,2014-02-11,股本变化,603288
2014-05-19,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2014-05-19,除权除息,603288
2014-05-20,9,转配股上市,,,,,,7485.0,14970.0,74850.0,149700.0,,,2014-05-20,转配股上市,603288
2014-12-25,5,股本变化,,,,,,14970.0,14970.0,149700.0,150358.0,,,2014-12-25,股本变化,603288
2015-04-15,1,除权除息,8.5,0.0,8.0,0.0,,,,,,,,2015-04-15,除权除息,603288
2015-04-16,9,转配股上市,,,,,,14970.0,26946.0,150358.0,270644.40625,,,2015-04-16,转配股上市,603288
2015-09-14,5,股本变化,,,,,,26946.0,26946.0,270644.40625,270624.59375,,,2015-09-14,股本变化,603288
2016-04-15,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2016-04-15,除权除息,603288
2016-09-28,5,股本变化,,,,,,26946.0,26946.0,270624.59375,270495.0625,,,2016-09-28,股本变化,603288
2016-10-12,5,股本变化,,,,,,26946.0,27174.669921875,270495.0625,270495.0625,,,2016-10-12,股本变化,603288
2017-02-13,5,股本变化,,,,,,27174.669921875,269688.65625,270495.0625,270495.0625,,,2017-02-13,股本变化,603288
2017-04-25,1,除权除息,6.800000190734863,0.0,0.0,0.0,,,,,,,,2017-04-25,除权除息,603288
2017-10-31,5,股本变化,,,,,,269688.65625,269688.65625,270495.0625,270120.65625,,,2017-10-31,股本变化,603288
2018-04-26,1,除权除息,8.5,0.0,0.0,0.0,,,,,,,,2018-04-26,除权除息,603288
