date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-05-28,5,股本变化,,,,,,0.0,3334.0,0.0,13334.0,,,2015-05-28,股本变化,300465
2016-01-28,5,股本变化,,,,,,3334.0,3334.0,13334.0,13494.0,,,2016-01-28,股本变化,300465
2016-06-01,5,股本变化,,,,,,3334.0,7990.5,13494.0,13494.0,,,2016-06-01,股本变化,300465
2016-06-13,1,除权除息,0.46000000834465027,0.0,0.0,0.0,,,,,,,,2016-06-13,除权除息,300465
2016-10-26,1,除权除息,0.0,0.0,22.0,0.0,,,,,,,,2016-10-26,除权除息,300465
2016-10-26,9,转配股上市,,,,,,7990.5,25569.599609375,13494.0,43180.80078125,,,2016-10-26,转配股上市,300465
2016-11-25,5,股本变化,,,,,,25569.599609375,25569.599609375,43180.80078125,43459.19921875,,,2016-11-25,股本变化,300465
2016-12-19,5,股本变化,,,,,,25569.599609375,25569.599609375,43459.19921875,45297.6640625,,,2016-12-19,股本变化,300465
2017-05-31,5,股本变化,,,,,,25569.599609375,26896.0,45297.6640625,45297.6640625,,,2017-05-31,股本变化,300465
2017-06-27,5,股本变化,,,,,,26896.0,26895.69921875,45297.6640625,45038.14453125,,,2017-06-27,股本变化,300465
2017-06-30,5,股本变化,,,,,,26895.69921875,26896.0,45038.14453125,45038.14453125,,,2017-06-30,股本变化,300465
2017-07-13,1,除权除息,0.07999999821186066,0.0,0.0,0.0,,,,,,,,2017-07-13,除权除息,300465
2017-11-10,5,股本变化,,,,,,26896.0,26896.0,45038.14453125,44986.625,,,2017-11-10,股本变化,300465
2018-05-30,5,股本变化,,,,,,26896.0,42668.80078125,44986.625,44986.625,,,2018-05-30,股本变化,300465
2018-06-28,5,股本变化,,,,,,42668.80078125,42668.80078125,44986.625,44724.8671875,,,2018-06-28,股本变化,300465
