date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-09-17,5,股本变化,,,,,,0.0,1200.0,0.0,6000.0,,,2010-09-17,股本变化,300121
2010-12-17,3,非流通股上市,,,,,,1200.0,1500.0,6000.0,6000.0,,,2010-12-17,非流通股上市,300121
2011-03-30,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2011-03-30,除权除息,300121
2011-03-30,9,转配股上市,,,,,,1500.0,2700.0,6000.0,10800.0,,,2011-03-30,转配股上市,300121
2012-05-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-18,除权除息,300121
2013-05-14,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2013-05-14,除权除息,300121
2013-05-14,9,转配股上市,,,,,,2700.0,3510.0,10800.0,14040.0,,,2013-05-14,转配股上市,300121
2013-09-18,5,股本变化,,,,,,3510.0,6590.3173828125,14040.0,14040.0,,,2013-09-18,股本变化,300121
2013-12-31,5,股本变化,,,,,,6590.3173828125,7906.5673828125,14040.0,14040.0,,,2013-12-31,股本变化,300121
2014-05-12,1,除权除息,0.6000000238418579,0.0,10.0,0.0,,,,,,,,2014-05-12,除权除息,300121
2014-05-12,9,转配股上市,,,,,,7906.5673828125,13169.828125,14040.0,28080.0,,,2014-05-12,转配股上市,300121
2014-06-30,5,股本变化,,,,,,13169.828125,13211.947265625,28080.0,28080.0,,,2014-06-30,股本变化,300121
2015-06-30,5,股本变化,,,,,,13211.947265625,13806.24609375,28080.0,28080.0,,,2015-06-30,股本变化,300121
2015-08-06,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2015-08-06,除权除息,300121
2015-12-31,5,股本变化,,,,,,13806.24609375,14223.232421875,28080.0,28080.0,,,2015-12-31,股本变化,300121
2016-05-17,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2016-05-17,除权除息,300121
2016-06-14,5,股本变化,,,,,,14223.232421875,26945.916015625,28080.0,28922.0,,,2016-06-14,股本变化,300121
2017-04-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-04-28,除权除息,300121
2017-06-14,5,股本变化,,,,,,26945.916015625,27282.71484375,28922.0,28922.0,,,2017-06-14,股本变化,300121
2017-06-30,5,股本变化,,,,,,27282.71484375,27270.33984375,28922.0,28922.0,,,2017-06-30,股本变化,300121
2018-02-12,1,除权除息,0.0,6.960000038146973,0.0,3.0,,,,,,,,2018-02-12,除权除息,300121
2018-03-01,5,股本变化,,,,,,27270.33984375,36856.41015625,28922.0,37513.171875,,,2018-03-01,股本变化,300121
2018-05-11,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-05-11,除权除息,300121
2018-06-14,5,股本变化,,,,,,36856.41015625,37184.7890625,37513.171875,37513.171875,,,2018-06-14,股本变化,300121
2018-06-30,5,股本变化,,,,,,37184.7890625,35673.39453125,37513.171875,37513.171875,,,2018-06-30,股本变化,300121
